Time, Yaw, MyYaw, TransX, TransY, TransZ
6.036350,1.220040,70.310896,10.656981,14.176436,0.000000
6.046420,1.211391,69.812478,10.660337,14.199555,0.000000
6.056322,1.202856,69.320619,10.663610,14.222255,0.000000
6.066353,1.194180,68.820612,10.666899,14.245216,0.000000
6.076322,1.185529,68.322058,10.670140,14.267996,0.000000
6.086402,1.176753,67.816255,10.673389,14.290994,0.000000
6.096351,1.168063,67.315474,10.676567,14.313651,0.000000
6.106359,1.159294,66.810133,10.679734,14.336404,0.000000
6.116350,1.150515,66.304153,10.682865,14.359076,0.000000
6.126432,1.141629,65.792098,10.685994,14.381909,0.000000
6.136356,1.132858,65.286593,10.689044,14.404344,0.000000
6.146352,1.123998,64.776027,10.692084,14.426896,0.000000
6.156350,1.115114,64.264027,10.695092,14.449405,0.000000
6.166353,1.106202,63.750426,10.698069,14.471879,0.000000
6.176423,1.097208,63.232080,10.701033,14.494455,0.000000
6.186354,1.088316,62.719658,10.703922,14.516670,0.000000
6.196341,1.079355,62.203202,10.706792,14.538958,0.000000
6.206450,1.070263,61.679234,10.709663,14.561467,0.000000
6.216444,1.061255,61.160101,10.712465,14.583667,0.000000
6.226431,1.052234,60.640242,10.715229,14.605798,0.000000
6.236337,1.043269,60.123608,10.717935,14.627694,0.000000
6.246434,1.034114,59.596012,10.720655,14.649956,0.000000
6.256429,1.025035,59.072768,10.723310,14.671936,0.000000
6.266424,1.015940,58.548615,10.725927,14.693858,0.000000
6.276428,1.006822,58.023168,10.728508,14.715738,0.000000
6.286428,0.997693,57.497056,10.731048,14.737551,0.000000
6.296420,0.988557,56.970561,10.733547,14.759286,0.000000
6.306426,0.979396,56.442619,10.736009,14.780987,0.000000
6.316334,0.970313,55.919167,10.738406,14.802412,0.000000
6.326471,0.961009,55.382926,10.740818,14.824268,0.000000
6.336431,0.951855,54.855424,10.743145,14.845677,0.000000
6.346416,0.942670,54.326060,10.745436,14.867072,0.000000
6.356415,0.933461,53.795365,10.747688,14.888431,0.000000
6.366424,0.924235,53.263669,10.749899,14.909743,0.000000
6.376428,0.915007,52.731826,10.752065,14.930972,0.000000
6.386485,0.905721,52.196692,10.754198,14.952245,0.000000
6.396414,0.896547,51.668031,10.756260,14.973175,0.000000
6.406492,0.887231,51.131120,10.758307,14.994346,0.000000
6.416414,0.878053,50.602184,10.760278,15.015119,0.000000
6.426410,0.868803,50.069130,10.762218,15.035970,0.000000
6.436423,0.859534,49.534921,10.764114,15.056783,0.000000
6.446485,0.850216,48.997971,10.765973,15.077620,0.000000
6.456417,0.841017,48.467838,10.767761,15.098112,0.000000
6.466431,0.831741,47.933227,10.769516,15.118696,0.000000
6.476443,0.822466,47.398696,10.771223,15.139196,0.000000
6.486428,0.813216,46.865637,10.772877,15.159562,0.000000
6.496451,0.803932,46.330604,10.774489,15.179924,0.000000
6.506434,0.794686,45.797749,10.776045,15.200126,0.000000
6.516444,0.785417,45.263601,10.777556,15.220299,0.000000
6.526437,0.776168,44.730580,10.779015,15.240355,0.000000
6.536438,0.766915,44.197304,10.780424,15.260344,0.000000
6.546508,0.757602,43.660625,10.781793,15.280385,0.000000
6.556449,0.748414,43.131116,10.783093,15.300086,0.000000
6.566442,0.739183,42.599125,10.784350,15.319806,0.000000
6.576453,0.729943,42.066624,10.785557,15.339472,0.000000
6.586380,0.720788,41.538990,10.786702,15.358888,0.000000
6.596450,0.711508,41.004191,10.787812,15.378496,0.000000
6.606480,0.702274,40.472050,10.788865,15.397936,0.000000
6.616404,0.693147,39.946035,10.789854,15.417083,0.000000
6.626437,0.683930,39.414865,10.790802,15.436350,0.000000
6.636452,0.674739,38.885228,10.791694,15.455493,0.000000
6.646535,0.665499,38.352732,10.792539,15.474672,0.000000
6.656443,0.656431,37.830098,10.793316,15.493429,0.000000
6.666452,0.647283,37.302933,10.794047,15.512284,0.000000
6.676446,0.638162,36.777290,10.794723,15.531020,0.000000
6.686340,0.629147,36.257758,10.795339,15.549476,0.000000
6.696396,0.620000,35.730575,10.795911,15.568139,0.000000
6.706453,0.610867,35.204250,10.796428,15.586710,0.000000
6.716436,0.601816,34.682680,10.796886,15.605051,0.000000
6.726476,0.592733,34.159190,10.797291,15.623398,0.000000
6.736441,0.583734,33.640565,10.797639,15.641516,0.000000
6.746452,0.574712,33.120647,10.797934,15.659619,0.000000
6.756447,0.565723,32.602588,10.798172,15.677599,0.000000
6.766449,0.556747,32.085336,10.798356,15.695494,0.000000
6.776440,0.547802,31.569817,10.798484,15.713272,0.000000
6.786507,0.538809,31.051589,10.798557,15.731088,0.000000
6.796379,0.530013,30.544634,10.798574,15.748461,0.000000
6.806501,0.521015,30.026116,10.798535,15.766177,0.000000
6.816418,0.512223,29.519396,10.798442,15.783436,0.000000
6.826432,0.503367,29.009066,10.798293,15.800765,0.000000
6.836442,0.494541,28.500382,10.798087,15.817988,0.000000
6.846553,0.485649,27.987948,10.797824,15.835285,0.000000
6.856492,0.476934,27.485729,10.797509,15.852188,0.000000
6.866440,0.468237,26.984506,10.797139,15.869009,0.000000
6.876497,0.459472,26.479345,10.796710,15.885914,0.000000
6.886443,0.450830,25.981309,10.796230,15.902534,0.000000
6.896374,0.442228,25.485604,10.795696,15.919030,0.000000
6.906501,0.433486,24.981824,10.795095,15.935749,0.000000
6.916443,0.424932,24.488829,10.794451,15.952066,0.000000
6.926506,0.416304,23.991613,10.793743,15.968479,0.000000
6.936444,0.407813,23.502271,10.792990,15.984590,0.000000
6.946459,0.399287,23.010893,10.792177,16.000726,0.000000
6.956452,0.390811,22.522426,10.791311,16.016727,0.000000
6.966459,0.382354,22.035084,10.790389,16.032651,0.000000
6.976443,0.373949,21.550708,10.789415,16.048439,0.000000
6.986436,0.365570,21.067810,10.788387,16.064142,0.000000
6.996438,0.357217,20.586427,10.787305,16.079760,0.000000
7.006497,0.348850,20.104246,10.786162,16.095367,0.000000
7.016442,0.340614,19.629556,10.784979,16.110698,0.000000
7.026439,0.332368,19.154357,10.783738,16.126012,0.000000
7.036490,0.324114,18.678700,10.782437,16.141308,0.000000
7.046482,0.315945,18.207884,10.781092,16.156417,0.000000
7.056429,0.307849,17.741321,10.779701,16.171360,0.000000
7.066451,0.299729,17.273371,10.778248,16.186319,0.000000
7.076418,0.291691,16.810146,10.776752,16.201098,0.000000
7.086488,0.283608,16.344324,10.775189,16.215934,0.000000
7.096416,0.275678,15.887323,10.773598,16.230463,0.000000
7.106414,0.267731,15.429359,10.771947,16.244998,0.000000
7.116422,0.259816,14.973216,10.770243,16.259452,0.000000
7.126423,0.251948,14.519749,10.768492,16.273799,0.000000
7.136433,0.244112,14.068177,10.766690,16.288066,0.000000
7.146443,0.236318,13.619003,10.764839,16.302236,0.000000
7.156441,0.228575,13.172753,10.762943,16.316296,0.000000
7.166443,0.220870,12.728760,10.760998,16.330268,0.000000
7.176435,0.213216,12.287662,10.759009,16.344132,0.000000
7.186472,0.205570,11.847024,10.756963,16.357967,0.000000
7.196440,0.198021,11.411952,10.754886,16.371613,0.000000
7.206460,0.190477,10.977177,10.752752,16.385238,0.000000
7.216439,0.183007,10.546691,10.750581,16.398718,0.000000
7.226440,0.175566,10.117859,10.748362,16.412136,0.000000
7.236440,0.168170,9.691645,10.746098,16.425464,0.000000
7.246516,0.160765,9.264862,10.743774,16.438802,0.000000
7.256451,0.153509,8.846708,10.741439,16.451865,0.000000
7.266437,0.146262,8.429082,10.739050,16.464908,0.000000
7.276449,0.139043,8.013047,10.736613,16.477898,0.000000
7.286446,0.131882,7.600385,10.734138,16.490780,0.000000
7.296446,0.124768,7.190355,10.731622,16.503581,0.000000
7.306437,0.117707,6.783477,10.729068,16.516284,0.000000
7.316453,0.110677,6.378334,10.726468,16.528937,0.000000
7.326431,0.103723,5.977585,10.723840,16.541456,0.000000
7.336438,0.096798,5.578481,10.721165,16.553929,0.000000
7.346447,0.089922,5.182207,10.718452,16.566321,0.000000
7.356368,0.083155,4.792233,10.715727,16.578524,0.000000
7.366448,0.076331,4.398947,10.712921,16.590842,0.000000
7.376443,0.069615,4.011930,10.710104,16.602975,0.000000
7.386521,0.062896,3.624673,10.707227,16.615129,0.000000
7.396435,0.056336,3.246636,10.704363,16.627008,0.000000
7.406532,0.049708,2.864693,10.701413,16.639027,0.000000
7.416447,0.043251,2.492574,10.698483,16.650755,0.000000
7.426420,0.036809,2.121303,10.695504,16.662476,0.000000
7.436444,0.030387,1.751199,10.692478,16.674181,0.000000
7.446433,0.024041,1.385457,10.689433,16.685772,0.000000
7.456337,0.017801,1.025856,10.686383,16.697192,0.000000
7.466441,0.011490,0.662141,10.683242,16.708770,0.000000
7.476444,0.005296,0.305217,10.680104,16.720160,0.000000
7.486441,-0.000840,-0.048385,10.676940,16.731474,0.000000
7.496444,-0.006923,-0.399001,10.673747,16.742725,0.000000
7.506524,-0.012999,-0.749131,10.670502,16.753994,0.000000
7.516445,-0.018923,-1.090533,10.667284,16.765018,0.000000
7.526441,-0.024837,-1.431344,10.664016,16.776060,0.000000
7.536454,-0.030704,-1.769487,10.660719,16.787055,0.000000
7.546453,-0.036507,-2.103889,10.657403,16.797969,0.000000
7.556337,-0.042187,-2.431264,10.654103,16.808697,0.000000
7.566440,-0.047936,-2.762552,10.650709,16.819599,0.000000
7.576346,-0.053516,-3.084138,10.647359,16.830228,0.000000
7.586512,-0.059184,-3.410774,10.643902,16.841074,0.000000
7.596449,-0.064666,-3.726724,10.640503,16.851617,0.000000
7.606423,-0.070112,-4.040553,10.637072,16.862143,0.000000
7.616436,-0.075520,-4.352215,10.633611,16.872651,0.000000
7.626442,-0.080866,-4.660313,10.630136,16.883097,0.000000
7.636345,-0.086099,-4.961880,10.626680,16.893381,0.000000
7.646471,-0.091390,-5.266794,10.623131,16.903842,0.000000
7.656497,-0.096569,-5.565264,10.619603,16.914147,0.000000
7.666374,-0.101612,-5.855915,10.616114,16.924248,0.000000
7.676431,-0.106688,-6.148420,10.612548,16.934483,0.000000
7.686387,-0.111652,-6.434529,10.609007,16.944565,0.000000
7.696363,-0.116567,-6.717780,10.605448,16.954621,0.000000
7.706323,-0.121414,-6.997109,10.601884,16.964613,0.000000
7.716358,-0.126237,-7.275054,10.598284,16.974635,0.000000
7.726430,-0.131016,-7.550453,10.594662,16.984648,0.000000
7.736354,-0.135664,-7.818329,10.591086,16.994471,0.000000
7.746354,-0.140287,-8.084749,10.587476,17.004328,0.000000
7.756354,-0.144848,-8.347617,10.583860,17.014143,0.000000
7.766355,-0.149349,-8.606971,10.580239,17.023919,0.000000
7.776353,-0.153786,-8.862697,10.576614,17.033654,0.000000
7.786320,-0.158148,-9.114046,10.572998,17.043321,0.000000
7.796357,-0.162478,-9.363579,10.569354,17.053019,0.000000
7.806428,-0.166759,-9.610321,10.565696,17.062714,0.000000
7.816351,-0.170916,-9.849869,10.562091,17.072234,0.000000
7.826323,-0.175031,-10.087008,10.558468,17.081767,0.000000
7.836328,-0.179096,-10.321316,10.554835,17.091301,0.000000
7.846378,-0.183117,-10.553015,10.551187,17.100847,0.000000
7.856352,-0.187044,-10.779349,10.547570,17.110293,0.000000
7.866349,-0.190917,-11.002544,10.543948,17.119731,0.000000
7.876358,-0.194731,-11.222339,10.540327,17.129154,0.000000
7.886320,-0.198464,-11.437478,10.536727,17.138508,0.000000
7.896351,-0.202159,-11.650408,10.533110,17.147902,0.000000
7.906315,-0.205765,-11.858250,10.529524,17.157210,0.000000
7.916351,-0.209334,-12.063893,10.525920,17.166564,0.000000
7.926316,-0.212813,-12.264423,10.522351,17.175832,0.000000
7.936349,-0.216252,-12.462582,10.518767,17.185143,0.000000
7.946315,-0.219603,-12.655732,10.515218,17.194374,0.000000
7.956422,-0.222937,-12.847832,10.511631,17.203718,0.000000
7.966348,-0.226146,-13.032815,10.508120,17.212880,0.000000
7.976371,-0.229323,-13.215858,10.504589,17.222116,0.000000
7.986423,-0.232443,-13.395675,10.501061,17.231367,0.000000
7.996349,-0.235460,-13.569538,10.497593,17.240490,0.000000
8.006411,-0.238452,-13.742009,10.494094,17.249727,0.000000
8.016357,-0.241346,-13.908772,10.490652,17.258848,0.000000
8.026352,-0.244189,-14.072617,10.487210,17.268007,0.000000
8.036315,-0.246958,-14.232184,10.483799,17.277128,0.000000
8.046355,-0.249683,-14.389214,10.480381,17.286315,0.000000
8.056417,-0.252347,-14.542783,10.476975,17.295517,0.000000
8.066357,-0.254915,-14.690751,10.473632,17.304606,0.000000
8.076351,-0.257431,-14.835752,10.470293,17.313741,0.000000
8.086356,-0.259884,-14.977143,10.466974,17.322886,0.000000
8.096356,-0.262271,-15.114676,10.463680,17.332027,0.000000
8.106356,-0.264592,-15.248425,10.460410,17.341170,0.000000
8.116316,-0.266838,-15.377870,10.457180,17.350279,0.000000
8.126317,-0.269028,-15.504069,10.453962,17.359429,0.000000
8.136315,-0.271151,-15.626449,10.450772,17.368583,0.000000
8.146317,-0.273210,-15.745086,10.447609,17.377748,0.000000
8.156423,-0.275223,-15.861094,10.444443,17.387015,0.000000
8.166348,-0.277134,-15.971249,10.441363,17.396125,0.000000
8.176366,-0.278998,-16.078647,10.438285,17.405332,0.000000
8.186350,-0.280789,-16.181896,10.435248,17.414519,0.000000
8.196357,-0.282519,-16.281572,10.432237,17.423740,0.000000
8.206329,-0.284177,-16.377116,10.429269,17.432942,0.000000
8.216347,-0.285777,-16.469303,10.426321,17.442203,0.000000
8.226418,-0.287318,-16.558129,10.423393,17.451529,0.000000
8.236362,-0.288774,-16.642044,10.420537,17.460754,0.000000
8.246358,-0.290172,-16.722621,10.417702,17.470047,0.000000
8.256316,-0.291500,-16.799117,10.414915,17.479325,0.000000
8.266348,-0.292771,-16.872369,10.412145,17.488693,0.000000
8.276401,-0.293978,-16.941942,10.409408,17.498102,0.000000
8.286365,-0.295109,-17.007117,10.406735,17.507453,0.000000
8.296416,-0.296183,-17.069041,10.404078,17.516910,0.000000
8.306354,-0.297180,-17.126497,10.401492,17.526285,0.000000
8.316355,-0.298118,-17.180541,10.398932,17.535748,0.000000
8.326355,-0.298990,-17.230792,10.396413,17.545238,0.000000
8.336339,-0.299795,-17.277182,10.393942,17.554741,0.000000
8.346354,-0.300537,-17.319925,10.391507,17.564305,0.000000
8.356350,-0.301211,-17.358804,10.389122,17.573882,0.000000
8.366361,-0.301821,-17.393955,10.386778,17.583505,0.000000
8.376347,-0.302364,-17.425252,10.384486,17.593139,0.000000
8.386426,-0.302846,-17.453025,10.382220,17.602898,0.000000
8.396356,-0.303256,-17.476644,10.380035,17.612548,0.000000
8.406386,-0.303605,-17.496729,10.377876,17.622332,0.000000
8.416315,-0.303885,-17.512888,10.375787,17.632056,0.000000
8.426354,-0.304103,-17.525460,10.373724,17.641927,0.000000
8.436349,-0.304255,-17.534220,10.371721,17.651795,0.000000
8.446414,-0.304342,-17.539258,10.369755,17.661773,0.000000
8.456349,-0.304364,-17.540512,10.367865,17.671664,0.000000
8.466317,-0.304322,-17.538063,10.366021,17.681632,0.000000
8.476347,-0.304214,-17.531857,10.364218,17.691706,0.000000
8.486423,-0.304040,-17.521846,10.362461,17.701872,0.000000
8.496350,-0.303805,-17.508289,10.360784,17.711934,0.000000
8.506356,-0.303504,-17.490920,10.359148,17.722123,0.000000
8.516436,-0.303135,-17.469667,10.357555,17.732437,0.000000
8.526429,-0.302705,-17.444885,10.356033,17.742711,0.000000
8.536458,-0.302209,-17.416302,10.354561,17.753072,0.000000
8.546508,-0.301647,-17.383940,10.353144,17.763507,0.000000
8.556441,-0.301029,-17.348300,10.351800,17.773871,0.000000
8.566445,-0.300342,-17.308738,10.350505,17.784364,0.000000
8.576440,-0.299593,-17.265551,10.349269,17.794900,0.000000
8.586344,-0.298788,-17.219146,10.348103,17.805395,0.000000
8.596448,-0.297902,-17.168117,10.346973,17.816158,0.000000
8.606497,-0.296958,-17.113671,10.345911,17.826921,0.000000
8.616455,-0.295959,-17.056100,10.344919,17.837643,0.000000
8.626518,-0.294886,-16.994272,10.343977,17.848536,0.000000
8.636448,-0.293765,-16.929664,10.343110,17.859345,0.000000
8.646503,-0.292567,-16.860618,10.342294,17.870349,0.000000
8.656454,-0.291319,-16.788702,10.341548,17.881301,0.000000
8.666433,-0.290005,-16.713014,10.340863,17.892345,0.000000
8.676432,-0.288627,-16.633603,10.340240,17.903472,0.000000
8.686415,-0.287190,-16.550748,10.339681,17.914646,0.000000
8.696440,-0.285684,-16.463980,10.339185,17.925930,0.000000
8.706511,-0.284109,-16.373215,10.338752,17.937332,0.000000
8.716442,-0.282495,-16.280189,10.338389,17.948641,0.000000
8.726394,-0.280817,-16.183478,10.338090,17.960038,0.000000
8.736445,-0.279061,-16.082268,10.337854,17.971616,0.000000
8.746444,-0.277252,-15.978060,10.337686,17.983202,0.000000
8.756454,-0.275382,-15.870248,10.337583,17.994868,0.000000
8.766452,-0.273452,-15.759067,10.337548,18.006590,0.000000
8.776440,-0.271465,-15.644526,10.337580,18.018369,0.000000
8.786381,-0.269427,-15.527092,10.337678,18.030162,0.000000
8.796484,-0.267296,-15.404257,10.337846,18.042219,0.000000
8.806503,-0.265122,-15.278973,10.338081,18.054247,0.000000
8.816452,-0.262904,-15.151164,10.338382,18.066262,0.000000
8.826506,-0.260603,-15.018561,10.338755,18.078478,0.000000
8.836460,-0.258267,-14.883908,10.339192,18.090643,0.000000
8.846477,-0.255856,-14.745000,10.339701,18.102960,0.000000
8.856457,-0.253396,-14.603240,10.340277,18.115304,0.000000
8.866439,-0.250878,-14.458092,10.340921,18.127726,0.000000
8.876441,-0.248296,-14.309316,10.341637,18.140247,0.000000
8.886380,-0.245674,-14.158171,10.342416,18.152763,0.000000
8.896437,-0.242962,-14.001888,10.343275,18.165505,0.000000
8.906448,-0.240205,-13.843001,10.344199,18.178264,0.000000
8.916452,-0.237392,-13.680927,10.345193,18.191090,0.000000
8.926463,-0.234521,-13.515456,10.346258,18.204003,0.000000
8.936456,-0.231599,-13.347026,10.347390,18.216969,0.000000
8.946452,-0.228619,-13.175289,10.348593,18.230017,0.000000
8.956440,-0.225585,-13.000469,10.349864,18.243132,0.000000
8.966455,-0.222488,-12.821956,10.351209,18.256360,0.000000
8.976472,-0.219333,-12.640174,10.352625,18.269670,0.000000
8.986456,-0.216134,-12.455815,10.354106,18.283015,0.000000
8.996455,-0.212876,-12.268017,10.355658,18.296458,0.000000
9.006416,-0.209575,-12.077790,10.357275,18.309928,0.000000
9.016467,-0.206189,-11.882697,10.358976,18.323599,0.000000
9.026510,-0.202752,-11.684600,10.360747,18.337340,0.000000
9.036450,-0.199296,-11.485439,10.362568,18.351020,0.000000
9.046586,-0.195718,-11.279212,10.364496,18.365049,0.000000
9.056451,-0.192183,-11.075478,10.366441,18.378782,0.000000
9.066445,-0.188548,-10.866032,10.368481,18.392774,0.000000
9.076463,-0.184852,-10.653045,10.370594,18.406879,0.000000
9.086349,-0.181154,-10.439888,10.372747,18.420877,0.000000
9.096442,-0.177325,-10.219239,10.375015,18.435248,0.000000
9.106447,-0.173478,-9.997511,10.377332,18.449574,0.000000
9.116457,-0.169577,-9.772698,10.379718,18.463987,0.000000
9.126538,-0.165596,-9.543308,10.382190,18.478583,0.000000
9.136451,-0.161632,-9.314831,10.384688,18.493015,0.000000
9.146507,-0.157559,-9.080121,10.387290,18.507736,0.000000
9.156455,-0.153480,-8.845068,10.389931,18.522376,0.000000
9.166484,-0.149318,-8.605219,10.392660,18.537215,0.000000
9.176453,-0.145132,-8.363959,10.395439,18.552043,0.000000
9.186504,-0.140861,-8.117836,10.398307,18.567075,0.000000
9.196451,-0.136586,-7.871478,10.401211,18.582027,0.000000
9.206521,-0.132210,-7.619259,10.404217,18.597244,0.000000
9.216450,-0.127847,-7.367804,10.407244,18.612325,0.000000
9.226450,-0.123404,-7.111801,10.410358,18.627591,0.000000
9.236450,-0.118915,-6.853058,10.413536,18.642935,0.000000
9.246500,-0.114355,-6.590267,10.416794,18.658435,0.000000
9.256441,-0.109798,-6.327675,10.420079,18.673840,0.000000
9.266346,-0.105212,-6.063389,10.423413,18.689266,0.000000
9.276358,-0.100530,-5.793570,10.426846,18.704936,0.000000
9.286471,-0.095755,-5.518382,10.430376,18.720839,0.000000
9.296495,-0.090976,-5.242954,10.433936,18.736679,0.000000
