Time, Yaw, MyYaw, TransX, TransY, TransZ
24.625532,2.906252,167.487317,18.938146,50.403100,0.000000
24.635631,2.907409,167.553984,18.928855,50.420457,0.000000
24.645522,2.908464,167.614798,18.919740,50.437525,0.000000
24.655605,2.909461,167.672226,18.910436,50.454991,0.000000
24.665513,2.910362,167.724165,18.901281,50.472218,0.000000
24.675622,2.911202,167.772575,18.891927,50.489862,0.000000
24.685524,2.911947,167.815509,18.882751,50.507210,0.000000
24.695741,2.912635,167.855159,18.873270,50.525177,0.000000
24.705568,2.913220,167.888842,18.864138,50.542521,0.000000
24.715598,2.913738,167.918723,18.854804,50.560287,0.000000
24.725558,2.914175,167.943905,18.845523,50.577993,0.000000
24.735662,2.914539,167.964882,18.836095,50.596019,0.000000
24.745547,2.914818,167.980956,18.826859,50.613717,0.000000
24.755618,2.915024,167.992814,18.817437,50.631808,0.000000
24.765504,2.915149,168.000027,18.808175,50.649629,0.000000
24.775639,2.915198,168.002874,18.798667,50.667960,0.000000
24.785513,2.915170,168.001228,18.789391,50.685880,0.000000
24.795533,2.915063,167.995106,18.779967,50.704124,0.000000
24.805552,2.914880,167.984510,18.770531,50.722425,0.000000
24.815521,2.914620,167.969534,18.761129,50.740695,0.000000
24.825579,2.914280,167.949955,18.751632,50.759186,0.000000
24.835654,2.913862,167.925851,18.742106,50.777767,0.000000
24.845521,2.913377,167.897898,18.732765,50.796021,0.000000
24.855538,2.912808,167.865132,18.723269,50.814608,0.000000
24.865503,2.912167,167.828161,18.713811,50.833154,0.000000
24.875595,2.911440,167.786284,18.704221,50.851993,0.000000
24.885609,2.910643,167.740331,18.694692,50.870741,0.000000
24.895606,2.909771,167.690103,18.685168,50.889510,0.000000
24.905550,2.908829,167.635830,18.675681,50.908235,0.000000
24.915599,2.907802,167.576647,18.666084,50.927208,0.000000
24.925549,2.906711,167.513751,18.656568,50.946047,0.000000
24.935576,2.905536,167.446061,18.646966,50.965084,0.000000
24.945520,2.904298,167.374687,18.637433,50.984013,0.000000
24.955598,2.902968,167.298051,18.627759,51.003247,0.000000
24.965594,2.901575,167.217775,18.618152,51.022374,0.000000
24.975635,2.900102,167.132885,18.608489,51.041637,0.000000
24.985534,2.898578,167.045042,18.598951,51.060674,0.000000
24.995576,2.896959,166.951736,18.589264,51.080033,0.000000
25.005504,2.895287,166.855362,18.579676,51.099216,0.000000
25.015563,2.893520,166.753532,18.569947,51.118701,0.000000
25.025560,2.891692,166.648200,18.560268,51.138108,0.000000
25.035599,2.889785,166.538284,18.550535,51.157643,0.000000
25.045546,2.887825,166.425326,18.540880,51.177040,0.000000
25.055618,2.885769,166.306848,18.531092,51.196724,0.000000
25.065520,2.883678,166.186378,18.521457,51.216117,0.000000
25.075602,2.881480,166.059670,18.511634,51.235903,0.000000
25.085503,2.879252,165.931286,18.501976,51.255374,0.000000
25.095536,2.876926,165.797232,18.492177,51.275142,0.000000
25.105505,2.874546,165.660090,18.482428,51.294824,0.000000
25.115657,2.872054,165.516446,18.472488,51.314904,0.000000
25.125522,2.869565,165.373034,18.462818,51.334450,0.000000
25.135597,2.866956,165.222670,18.452928,51.354452,0.000000
25.145568,2.864308,165.070047,18.443129,51.374279,0.000000
25.155593,2.861579,164.912782,18.433264,51.394247,0.000000
25.165600,2.858789,164.752019,18.423405,51.414212,0.000000
25.175645,2.855924,164.586875,18.413495,51.434286,0.000000
25.185530,2.853040,164.420709,18.403731,51.454069,0.000000
25.195604,2.850038,164.247665,18.393768,51.474260,0.000000
25.205525,2.847018,164.073631,18.383944,51.494174,0.000000
25.215611,2.843884,163.893049,18.373943,51.514447,0.000000
25.225521,2.840744,163.712071,18.364105,51.534392,0.000000
25.235601,2.837487,163.524398,18.354084,51.554707,0.000000
25.245533,2.834218,163.336010,18.344198,51.574746,0.000000
25.255603,2.830843,163.141483,18.334161,51.595088,0.000000
25.265604,2.827430,162.944817,18.324180,51.615315,0.000000
25.275614,2.823956,162.744585,18.314178,51.635580,0.000000
25.285521,2.820459,162.543054,18.304264,51.655659,0.000000
25.295553,2.816860,162.335667,18.294213,51.676009,0.000000
25.305536,2.813222,162.125971,18.284197,51.696280,0.000000
25.315489,2.809538,161.913676,18.274198,51.716506,0.000000
25.325518,2.805770,161.696536,18.264110,51.736902,0.000000
25.335593,2.801929,161.475160,18.253961,51.757409,0.000000
25.345529,2.798086,161.253717,18.243939,51.777645,0.000000
25.355630,2.794125,161.025439,18.233736,51.798232,0.000000
25.365548,2.790183,160.798245,18.223704,51.818458,0.000000
25.375603,2.786134,160.564878,18.213520,51.838974,0.000000
25.385525,2.782086,160.331630,18.203456,51.859229,0.000000
25.395611,2.777920,160.091545,18.193212,51.879827,0.000000
25.405586,2.773750,159.851188,18.183066,51.900207,0.000000
25.415601,2.769513,159.607015,18.172865,51.920674,0.000000
25.425548,2.765256,159.361689,18.162719,51.941008,0.000000
25.435631,2.760892,159.110215,18.152420,51.961622,0.000000
25.445520,2.756565,158.860859,18.142304,51.981844,0.000000
25.455599,2.752108,158.604000,18.131979,52.002457,0.000000
25.465586,2.747646,158.346829,18.121733,52.022882,0.000000
25.475644,2.743106,158.085200,18.111399,52.043452,0.000000
25.485523,2.738604,157.825723,18.101235,52.063653,0.000000
25.495642,2.733947,157.557379,18.090808,52.084342,0.000000
25.505534,2.729353,157.292587,18.080599,52.104566,0.000000
25.515603,2.724634,157.020638,18.070193,52.125144,0.000000
25.525599,2.719908,156.748291,18.059847,52.145565,0.000000
25.535581,2.715148,156.473970,18.049499,52.165952,0.000000
25.545523,2.710367,156.198462,18.039176,52.186250,0.000000
25.555585,2.705490,155.917400,18.028713,52.206780,0.000000
25.565496,2.700649,155.638385,18.018392,52.226992,0.000000
25.575610,2.695670,155.351453,18.007842,52.247606,0.000000
25.585582,2.690725,155.066454,17.997424,52.267917,0.000000
25.595658,2.685692,154.776422,17.986881,52.288424,0.000000
25.605524,2.680729,154.490435,17.976541,52.308489,0.000000
25.615623,2.675616,154.195727,17.965940,52.329010,0.000000
25.625540,2.670561,153.904446,17.955514,52.349143,0.000000
25.635558,2.665423,153.608329,17.944964,52.369461,0.000000
25.645525,2.660280,153.311942,17.934452,52.389654,0.000000
25.655668,2.655014,153.008481,17.923736,52.410183,0.000000
25.665503,2.649880,152.712578,17.913329,52.430064,0.000000
25.675554,2.644603,152.408498,17.902675,52.450358,0.000000
25.685608,2.639297,152.102690,17.892000,52.470633,0.000000
25.695617,2.633987,151.796665,17.881355,52.490790,0.000000
25.705531,2.628702,151.492080,17.870795,52.510727,0.000000
25.715574,2.623322,151.182048,17.860078,52.530894,0.000000
25.725530,2.617964,150.873278,17.849436,52.550857,0.000000
25.735545,2.612551,150.561308,17.838712,52.570906,0.000000
25.745605,2.607091,150.246635,17.827923,52.591011,0.000000
25.755623,2.601631,149.931989,17.817159,52.610998,0.000000
25.765522,2.596215,149.619898,17.806506,52.630711,0.000000
25.775637,2.590661,149.299798,17.795600,52.650820,0.000000
25.785536,2.585206,148.985446,17.784909,52.670460,0.000000
25.795631,2.579625,148.663793,17.773986,52.690450,0.000000
25.805510,2.574146,148.348049,17.763279,52.709971,0.000000
25.815562,2.568554,148.025790,17.752365,52.729793,0.000000
25.825524,2.562997,147.705524,17.741529,52.749395,0.000000
25.835608,2.557356,147.380445,17.730540,52.769194,0.000000
25.845647,2.551727,147.056046,17.719582,52.788857,0.000000
25.855589,2.546139,146.734005,17.708709,52.808285,0.000000
25.865543,2.540533,146.410891,17.697803,52.827688,0.000000
25.875582,2.534867,146.084371,17.686784,52.847208,0.000000
25.885562,2.529224,145.759162,17.675809,52.866564,0.000000
25.895648,2.523511,145.429967,17.664698,52.886072,0.000000
25.905537,2.517902,145.106697,17.653783,52.905149,0.000000
25.915613,2.512179,144.776857,17.642640,52.924533,0.000000
25.925582,2.506510,144.450146,17.631596,52.943655,0.000000
25.935618,2.500797,144.120915,17.620457,52.962848,0.000000
25.945629,2.495092,143.792178,17.609324,52.981939,0.000000
25.955546,2.489438,143.466325,17.598275,53.000791,0.000000
25.965521,2.483748,143.138370,17.587140,53.019694,0.000000
25.975668,2.477957,142.804653,17.575792,53.038860,0.000000
25.985504,2.472342,142.481058,17.564770,53.057379,0.000000
25.995595,2.466581,142.149041,17.553441,53.076315,0.000000
26.005609,2.460864,141.819605,17.542177,53.095040,0.000000
26.015592,2.455167,141.491254,17.530925,53.113643,0.000000
26.025584,2.449466,141.162730,17.519642,53.132196,0.000000
26.035511,2.443805,140.836481,17.508409,53.150563,0.000000
26.045511,2.438107,140.508092,17.497073,53.168995,0.000000
26.055536,2.432399,140.179168,17.485686,53.187402,0.000000
26.065505,2.426730,139.852427,17.474341,53.205635,0.000000
26.075504,2.421049,139.525032,17.462937,53.223853,0.000000
26.085520,2.415366,139.197547,17.451493,53.242027,0.000000
26.095581,2.409666,138.869066,17.439974,53.260208,0.000000
26.105627,2.403984,138.541620,17.428449,53.278284,0.000000
26.115594,2.398357,138.217303,17.416992,53.296144,0.000000
26.125525,2.392761,137.894806,17.405553,53.313861,0.000000
26.135611,2.387090,137.567979,17.393914,53.331774,0.000000
26.145498,2.381543,137.248296,17.382480,53.349256,0.000000
26.155623,2.375875,136.921695,17.370747,53.367078,0.000000
26.165635,2.370286,136.599599,17.359122,53.384616,0.000000
26.175598,2.364740,136.279967,17.347531,53.401986,0.000000
26.185497,2.359245,135.963290,17.335990,53.419162,0.000000
26.195683,2.353608,135.638430,17.324091,53.436749,0.000000
26.205577,2.348150,135.323888,17.312509,53.453747,0.000000
26.215494,2.342698,135.009674,17.300876,53.470699,0.000000
26.225529,2.337201,134.692874,17.289082,53.487762,0.000000
26.235563,2.331724,134.377267,17.277264,53.504735,0.000000
26.245553,2.326293,134.064243,17.265474,53.521544,0.000000
26.255593,2.320856,133.750937,17.253600,53.538345,0.000000
26.265543,2.315491,133.441740,17.241809,53.554903,0.000000
26.275606,2.310089,133.130415,17.229859,53.571556,0.000000
26.285522,2.304790,132.825025,17.218060,53.587872,0.000000
26.295622,2.299417,132.515427,17.206017,53.604395,0.000000
26.305608,2.294132,132.210830,17.194085,53.620636,0.000000
26.315586,2.288877,131.907997,17.182137,53.636767,0.000000
26.325536,2.283665,131.607627,17.170200,53.652755,0.000000
26.335577,2.278433,131.306104,17.158127,53.668792,0.000000
26.345485,2.273300,131.010270,17.146191,53.684516,0.000000
26.355515,2.268133,130.712497,17.134082,53.700335,0.000000
26.365519,2.263010,130.417273,17.121980,53.716011,0.000000
26.375724,2.257816,130.117956,17.109608,53.731897,0.000000
26.385535,2.252855,129.832037,17.097690,53.747068,0.000000
26.395612,2.247792,129.540263,17.085423,53.762547,0.000000
26.405580,2.242818,129.253588,17.073264,53.777753,0.000000
26.415569,2.237867,128.968276,17.061054,53.792886,0.000000
26.425510,2.232975,128.686329,17.048877,53.807842,0.000000
26.435501,2.228094,128.405050,17.036616,53.822765,0.000000
26.445480,2.223255,128.126182,17.024342,53.837564,0.000000
26.455533,2.218417,127.847389,17.011952,53.852365,0.000000
26.465575,2.213624,127.571130,16.999550,53.867037,0.000000
26.475519,2.208915,127.299770,16.987244,53.881457,0.000000
26.485511,2.204223,127.029344,16.974853,53.895838,0.000000
26.495576,2.199537,126.759292,16.962346,53.910209,0.000000
26.505585,2.194917,126.493076,16.949883,53.924389,0.000000
26.515511,2.190377,126.231420,16.937498,53.938339,0.000000
26.525513,2.185844,125.970172,16.924993,53.952284,0.000000
26.535477,2.181370,125.712341,16.912509,53.966062,0.000000
26.545510,2.176909,125.455242,16.899914,53.979820,0.000000
26.555474,2.172521,125.202406,16.887380,53.993369,0.000000
26.565503,2.168150,124.950496,16.874738,54.006890,0.000000
26.575513,2.163833,124.701668,16.862095,54.020269,0.000000
26.585587,2.159533,124.453912,16.849345,54.033614,0.000000
26.595513,2.155343,124.212434,16.836758,54.046647,0.000000
26.605521,2.151165,123.971667,16.824041,54.059668,0.000000
26.615595,2.147008,123.732050,16.811214,54.072657,0.000000
26.625470,2.142979,123.499892,16.798616,54.085272,0.000000
26.635612,2.138891,123.264293,16.785651,54.098106,0.000000
26.645483,2.134961,123.037796,16.773009,54.110477,0.000000
26.655467,2.131034,122.811518,16.760195,54.122871,0.000000
26.665553,2.127119,122.585842,16.747225,54.135270,0.000000
26.675483,2.123313,122.366545,16.734430,54.147357,0.000000
26.685507,2.119523,122.148132,16.721490,54.159435,0.000000
26.695524,2.115788,121.932866,16.708534,54.171381,0.000000
26.705519,2.112112,121.721035,16.695580,54.183181,0.000000
26.715473,2.108504,121.513112,16.682655,54.194808,0.000000
26.725573,2.104897,121.305215,16.669516,54.206481,0.000000
26.735508,2.101402,121.103771,16.656565,54.217841,0.000000
26.745497,2.097941,120.904327,16.643521,54.229139,0.000000
26.755504,2.094528,120.707644,16.630427,54.240333,0.000000
26.765503,2.091172,120.514270,16.617319,54.251394,0.000000
26.775530,2.087863,120.323534,16.604150,54.262360,0.000000
26.785520,2.084621,120.136714,16.591005,54.273161,0.000000
26.795517,2.081433,119.952965,16.577827,54.283844,0.000000
26.805536,2.078293,119.772050,16.564594,54.294426,0.000000
26.815522,2.075221,119.595006,16.551382,54.304846,0.000000
26.825541,2.072196,119.420642,16.538101,54.315176,0.000000
26.835610,2.069213,119.248761,16.524731,54.325430,0.000000
26.845609,2.066309,119.081379,16.511428,54.335486,0.000000
26.855498,2.063494,118.919137,16.498250,54.345307,0.000000
26.865512,2.060700,118.758167,16.484881,54.355128,0.000000
26.875655,2.057931,118.598571,16.471316,54.364945,0.000000
26.885526,2.055294,118.446590,16.458091,54.374375,0.000000
26.895593,2.052663,118.294991,16.444580,54.383866,0.000000
26.905634,2.050099,118.147231,16.431081,54.393204,0.000000
26.915634,2.047606,118.003513,16.417616,54.402378,0.000000
26.925524,2.045198,117.864737,16.404274,54.411327,0.000000
26.935637,2.042796,117.726327,16.390610,54.420350,0.000000
26.945580,2.040494,117.593672,16.377152,54.429097,0.000000
26.955595,2.038236,117.463535,16.363575,54.437781,0.000000
26.965551,2.036051,117.337607,16.350056,54.446289,0.000000
26.975600,2.033906,117.214012,16.336389,54.454750,0.000000
26.985551,2.031843,117.095088,16.322833,54.463005,0.000000
26.995617,2.029816,116.978312,16.309099,54.471228,0.000000
27.005558,2.027876,116.866469,16.295514,54.479226,0.000000
27.015600,2.025976,116.757007,16.281770,54.487179,0.000000
27.025613,2.024143,116.651388,16.268044,54.494985,0.000000
27.035634,2.022371,116.549223,16.254288,54.502672,0.000000
27.045661,2.020658,116.450519,16.240501,54.510241,0.000000
27.055596,2.019022,116.356223,16.226822,54.517616,0.000000
27.065621,2.017432,116.264591,16.212998,54.524936,0.000000
27.075615,2.015908,116.176766,16.199197,54.532111,0.000000
27.085524,2.014457,116.093165,16.185493,54.539103,0.000000
27.095642,2.013038,116.011376,16.171482,54.546120,0.000000
27.105596,2.011703,115.934430,16.157679,54.552901,0.000000
27.115607,2.010421,115.860555,16.143776,54.559601,0.000000
27.125681,2.009193,115.789782,16.129769,54.566220,0.000000
27.135639,2.008040,115.723325,16.115903,54.572643,0.000000
27.145518,2.006955,115.660841,16.102130,54.578898,0.000000
27.155597,2.005910,115.600619,16.088060,54.585160,0.000000
27.165692,2.004926,115.543872,16.073950,54.591311,0.000000
27.175657,2.004014,115.491344,16.060003,54.597265,0.000000
27.185533,2.003170,115.442710,16.046165,54.603050,0.000000
27.195634,2.002368,115.396483,16.031995,54.608848,0.000000
27.205543,2.001641,115.354579,16.018077,54.614422,0.000000
27.215604,2.000963,115.315519,16.003929,54.619964,0.000000
27.225544,2.000353,115.280367,15.989935,54.625325,0.000000
27.235605,1.999796,115.248261,15.975756,54.630636,0.000000
27.245525,1.999306,115.220014,15.961759,54.635760,0.000000
27.255710,1.998864,115.194527,15.947375,54.640904,0.000000
27.265533,1.998496,115.173304,15.933485,54.645756,0.000000
27.275597,1.998178,115.154972,15.919241,54.650614,0.000000
27.285619,1.997920,115.140135,15.905042,54.655339,0.000000
27.295656,1.997721,115.128681,15.890807,54.659961,0.000000
27.305522,1.997583,115.120732,15.876801,54.664396,0.000000
27.315619,1.997501,115.115979,15.862455,54.668825,0.000000
27.325526,1.997477,115.114628,15.848365,54.673063,0.000000
27.335493,1.997511,115.116564,15.834177,54.677221,0.000000
27.345534,1.997603,115.121842,15.819871,54.681302,0.000000
27.355614,1.997753,115.130484,15.805498,54.685292,0.000000
27.365536,1.997957,115.142244,15.791338,54.689114,0.000000
27.375609,1.998221,115.157469,15.776952,54.692890,0.000000
27.385600,1.998539,115.175823,15.762672,54.696532,0.000000
27.395525,1.998911,115.197248,15.748475,54.700048,0.000000
27.405523,1.999341,115.222027,15.734163,54.703488,0.000000
27.415670,1.999834,115.250435,15.719628,54.706877,0.000000
27.425542,2.000368,115.281206,15.705478,54.710075,0.000000
27.435594,2.000966,115.315697,15.691059,54.713232,0.000000
27.445549,2.001613,115.352975,15.676770,54.716261,0.000000
27.455601,2.002321,115.393738,15.662335,54.719222,0.000000
27.465542,2.003074,115.437127,15.648050,54.722054,0.000000
27.475597,2.003888,115.484094,15.633594,54.724822,0.000000
27.485620,2.004754,115.533977,15.619177,54.727487,0.000000
27.495605,2.005669,115.586695,15.604806,54.730049,0.000000
27.505529,2.006629,115.642056,15.590515,54.732503,0.000000
27.515619,2.007658,115.701343,15.575981,54.734906,0.000000
27.525522,2.008719,115.762457,15.561710,54.737175,0.000000
27.535619,2.009851,115.827735,15.547152,54.739398,0.000000
27.545613,2.011023,115.895251,15.532739,54.741509,0.000000
27.555606,2.012244,115.965646,15.518322,54.743533,0.000000
27.565533,2.013507,116.038398,15.503995,54.745458,0.000000
27.575655,2.014844,116.115443,15.489383,54.747334,0.000000
27.585597,2.016205,116.193920,15.475027,54.749092,0.000000
27.595593,2.017623,116.275595,15.460589,54.750777,0.000000
27.605559,2.019083,116.359753,15.446192,54.752375,0.000000
27.615608,2.020603,116.447352,15.431673,54.753905,0.000000
27.625583,2.022159,116.537005,15.417257,54.755343,0.000000
27.635618,2.023770,116.629867,15.402754,54.756711,0.000000
27.645535,2.025408,116.724257,15.388419,54.757986,0.000000
27.655594,2.027115,116.822609,15.373879,54.759201,0.000000
27.665527,2.028844,116.922301,15.359520,54.760326,0.000000
27.675637,2.030650,117.026356,15.344905,54.761396,0.000000
27.685598,2.032473,117.131409,15.330504,54.762376,0.000000
27.695610,2.034348,117.239483,15.316032,54.763289,0.000000
27.705609,2.036264,117.349886,15.301579,54.764129,0.000000
27.715660,2.038232,117.463322,15.287051,54.764903,0.000000
27.725529,2.040206,117.577058,15.272789,54.765596,0.000000
27.735645,2.042270,117.696037,15.258173,54.766237,0.000000
27.745585,2.044339,117.815283,15.243814,54.766800,0.000000
27.755588,2.046462,117.937588,15.229366,54.767302,0.000000
27.765536,2.048612,118.061487,15.215001,54.767737,0.000000
27.775598,2.050825,118.189061,15.200476,54.768114,0.000000
27.785523,2.053047,118.317099,15.186152,54.768424,0.000000
27.795637,2.055349,118.449784,15.171561,54.768678,0.000000
27.805551,2.057643,118.581989,15.157262,54.768868,0.000000
27.815603,2.060006,118.718148,15.142771,54.769002,0.000000
27.825506,2.062369,118.854344,15.128501,54.769078,0.000000
27.835586,2.064811,118.995038,15.113982,54.769098,0.000000
27.845580,2.067266,119.136564,15.099594,54.769063,0.000000
27.855480,2.069733,119.278708,15.085348,54.768976,0.000000
27.865520,2.072268,119.424806,15.070909,54.768835,0.000000
27.875572,2.074840,119.573029,15.056459,54.768642,0.000000
27.885478,2.077407,119.720948,15.042228,54.768402,0.000000
27.895527,2.080043,119.872852,15.027802,54.768110,0.000000
27.905513,2.082693,120.025615,15.013475,54.767772,0.000000
27.915582,2.085397,120.181446,14.999039,54.767385,0.000000
27.925553,2.088105,120.337500,14.984753,54.766956,0.000000
27.935513,2.090839,120.495068,14.970495,54.766484,0.000000
27.945507,2.093612,120.654843,14.956199,54.765968,0.000000
27.955518,2.096417,120.816537,14.941889,54.765409,0.000000
27.965574,2.099264,120.980566,14.927527,54.764807,0.000000
27.975571,2.102120,121.145195,14.913263,54.764170,0.000000
27.985484,2.104979,121.309958,14.899131,54.763501,0.000000
27.995524,2.107901,121.478316,14.884832,54.762786,0.000000
28.005511,2.110832,121.647260,14.870620,54.762040,0.000000
28.015516,2.113793,121.817907,14.856399,54.761258,0.000000
28.025516,2.116777,121.989877,14.842198,54.760444,0.000000
28.035510,2.119783,122.163071,14.828022,54.759599,0.000000
28.045512,2.122813,122.337734,14.813848,54.758723,0.000000
28.055522,2.125868,122.513799,14.799680,54.757816,0.000000
28.065510,2.128938,122.690711,14.785560,54.756884,0.000000
28.075511,2.132033,122.869069,14.771438,54.755923,0.000000
28.085500,2.135144,123.048374,14.757349,54.754939,0.000000
28.095515,2.138283,123.229258,14.743243,54.753927,0.000000
28.105510,2.141435,123.410890,14.729182,54.752894,0.000000
28.115493,2.144601,123.593352,14.715157,54.751841,0.000000
28.125563,2.147813,123.778437,14.701028,54.750758,0.000000
28.135582,2.151025,123.963558,14.686991,54.749660,0.000000
28.145505,2.154223,124.147851,14.673108,54.748555,0.000000
28.155507,2.157461,124.334505,14.659135,54.747424,0.000000
28.165502,2.160713,124.521903,14.645192,54.746278,0.000000
28.175514,2.163985,124.710467,14.631245,54.745116,0.000000
28.185543,2.167276,124.900132,14.617298,54.743938,0.000000
28.195503,2.170558,125.089254,14.603469,54.742756,0.000000
28.205509,2.173867,125.279971,14.589598,54.741557,0.000000
28.215484,2.177178,125.470790,14.575792,54.740353,0.000000
28.225559,2.180534,125.664161,14.561872,54.739127,0.000000
28.235508,2.183858,125.855734,14.548149,54.737910,0.000000
28.245513,2.187211,126.048946,14.534374,54.736679,0.000000
28.255500,2.190567,126.242354,14.520648,54.735445,0.000000
28.265573,2.193961,126.437946,14.506828,54.734197,0.000000
28.275511,2.197317,126.631365,14.493219,54.732962,0.000000
28.285504,2.200699,126.826296,14.479560,54.731719,0.000000
28.295498,2.204089,127.021628,14.465927,54.730476,0.000000
28.305502,2.207488,127.217510,14.452306,54.729232,0.000000
28.315469,2.210879,127.412982,14.438763,54.727994,0.000000
28.325466,2.214286,127.609330,14.425207,54.726755,0.000000
28.335551,2.217728,127.807637,14.411561,54.725510,0.000000
28.345529,2.221136,128.004067,14.398086,54.724283,0.000000
28.355515,2.224550,128.200841,14.384629,54.723061,0.000000
28.365536,2.227979,128.398425,14.371156,54.721842,0.000000
28.375619,2.231431,128.597340,14.357628,54.720625,0.000000
28.385506,2.234816,128.792455,14.344393,54.719440,0.000000
28.395581,2.238267,128.991318,14.330937,54.718244,0.000000
28.405514,2.241669,129.187369,14.317702,54.717076,0.000000
28.415593,2.245120,129.386251,14.304304,54.715904,0.000000
28.425502,2.248512,129.581724,14.291162,54.714765,0.000000
28.435483,2.251926,129.778500,14.277958,54.713633,0.000000
28.445571,2.255375,129.977246,14.264644,54.712505,0.000000
28.455564,2.258788,130.173925,14.251490,54.711405,0.000000
28.465515,2.262183,130.369591,14.238422,54.710327,0.000000
28.475652,2.265637,130.568649,14.225146,54.709249,0.000000
28.485570,2.269011,130.763129,14.212190,54.708213,0.000000
28.495593,2.272416,130.959353,14.199132,54.707188,0.000000
28.505485,2.275771,131.152676,14.186278,54.706198,0.000000
28.515550,2.279177,131.348998,14.173235,54.705214,0.000000
28.525530,2.282548,131.543228,14.160339,54.704262,0.000000
28.535562,2.285928,131.738048,14.147410,54.703331,0.000000
28.545540,2.289282,131.931329,14.134588,54.702430,0.000000
28.555595,2.292653,132.125576,14.121704,54.701549,0.000000
28.565533,2.295975,132.317039,14.109007,54.700706,0.000000
28.575633,2.299341,132.511014,14.096142,54.699879,0.000000
28.585528,2.302629,132.700481,14.083573,54.699097,0.000000
28.595624,2.305971,132.893136,14.070789,54.698331,0.000000
28.605596,2.309262,133.082741,14.058202,54.697605,0.000000
28.615635,2.312562,133.272933,14.045568,54.696907,0.000000
28.625536,2.315804,133.459772,14.033148,54.696252,0.000000
28.635620,2.319093,133.649303,14.020538,54.695618,0.000000
28.645532,2.322312,133.834821,14.008182,54.695030,0.000000
28.655602,2.325568,134.022465,13.995670,54.694468,0.000000
28.665551,2.328770,134.206999,13.983350,54.693950,0.000000
28.675614,2.331993,134.392773,13.970929,54.693463,0.000000
28.685529,2.335154,134.574907,13.958733,54.693020,0.000000
28.695672,2.338370,134.760260,13.946300,54.692608,0.000000
28.705600,2.341502,134.940737,13.934171,54.692243,0.000000
28.715590,2.344636,135.121346,13.922009,54.691916,0.000000
28.725622,2.347765,135.301687,13.909840,54.691629,0.000000
28.735775,2.350913,135.483142,13.897567,54.691382,0.000000
28.745589,2.353938,135.657458,13.885748,54.691184,0.000000
28.755598,2.357004,135.834166,13.873737,54.691026,0.000000
28.765537,2.360030,136.008508,13.861854,54.690912,0.000000
28.775690,2.363099,136.185419,13.849761,54.690841,0.000000
28.785570,2.366067,136.356422,13.838037,54.690816,0.000000
28.795613,2.369062,136.529025,13.826166,54.690837,0.000000
28.805535,2.372000,136.698341,13.814482,54.690904,0.000000
28.815622,2.374964,136.869199,13.802651,54.691019,0.000000
28.825568,2.377866,137.036394,13.791032,54.691181,0.000000
28.835600,2.380770,137.203748,13.779357,54.691391,0.000000
28.845538,2.383623,137.368201,13.767840,54.691648,0.000000
28.855633,2.386498,137.533904,13.756187,54.691959,0.000000
28.865545,2.389298,137.695242,13.744793,54.692314,0.000000
28.875652,2.392128,137.858339,13.733224,54.692727,0.000000
28.885555,2.394877,138.016760,13.721935,54.693181,0.000000
28.895621,2.397646,138.176332,13.710509,54.693695,0.000000
28.905524,2.400345,138.331901,13.699316,54.694251,0.000000
28.915519,2.403044,138.487444,13.688068,54.694864,0.000000
28.925671,2.405759,138.643910,13.676693,54.695541,0.000000
28.935711,2.408418,138.797103,13.665494,54.696264,0.000000
28.945535,2.410993,138.945530,13.654583,54.697023,0.000000
28.955515,2.413583,139.094762,13.643550,54.697848,0.000000
28.965562,2.416162,139.243433,13.632493,54.698732,0.000000
28.975510,2.418689,139.389067,13.621595,54.699661,0.000000
28.985508,2.421202,139.533851,13.610692,54.700650,0.000000
28.995516,2.423688,139.677144,13.599830,54.701695,0.000000
29.005514,2.426144,139.818681,13.589029,54.702793,0.000000
29.015482,2.428564,139.958147,13.578313,54.703944,0.000000
29.025509,2.430969,140.096771,13.567585,54.705157,0.000000
29.035569,2.433354,140.234177,13.556873,54.706431,0.000000
29.045523,2.435684,140.368441,13.546327,54.707747,0.000000
29.055507,2.437991,140.501427,13.535801,54.709123,0.000000
29.065550,2.440282,140.633477,13.525266,54.710564,0.000000
29.075511,2.442525,140.762739,13.514869,54.712049,0.000000
29.085510,2.444747,140.890766,13.504485,54.713596,0.000000
29.095513,2.446939,141.017082,13.494151,54.715201,0.000000
29.105513,2.449100,141.141625,13.483872,54.716862,0.000000
29.115485,2.451224,141.264051,13.473677,54.718574,0.000000
29.125576,2.453343,141.386152,13.463413,54.720365,0.000000
29.135516,2.455399,141.504648,13.453357,54.722186,0.000000
29.145521,2.457438,141.622139,13.443290,54.724075,0.000000
29.155506,2.459441,141.737600,13.433296,54.726016,0.000000
29.165509,2.461417,141.851468,13.423340,54.728018,0.000000
29.175630,2.463384,141.964834,13.413321,54.730102,0.000000
29.185517,2.465275,142.073778,13.403589,54.732193,0.000000
29.195487,2.467150,142.181851,13.393829,54.734357,0.000000
29.205530,2.469007,142.288876,13.384053,54.736594,0.000000
29.215543,2.470827,142.393741,13.374362,54.738880,0.000000
29.225522,2.472608,142.496421,13.364759,54.741215,0.000000
29.235530,2.474363,142.597565,13.355184,54.743612,0.000000
29.245578,2.476093,142.697265,13.345626,54.746075,0.000000
29.255525,2.477774,142.794122,13.336221,54.748568,0.000000
29.265609,2.479446,142.890459,13.326742,54.751151,0.000000
