Time, Yaw, MyYaw, TransX, TransY, TransZ
19.955539,0.208372,12.008455,17.576275,45.735034,0.000000
19.965494,0.207129,11.936849,17.597173,45.753683,0.000000
19.975531,0.205901,11.866059,17.618207,45.772418,0.000000
19.985631,0.204690,11.796262,17.639339,45.791205,0.000000
19.995526,0.203528,11.729313,17.660004,45.809546,0.000000
20.005532,0.202378,11.663069,17.680864,45.828027,0.000000
20.015536,0.201255,11.598342,17.701678,45.846436,0.000000
20.025531,0.200159,11.535185,17.722434,45.864763,0.000000
20.035527,0.199090,11.473557,17.743153,45.883025,0.000000
20.045539,0.198046,11.413407,17.763858,45.901247,0.000000
20.055532,0.197032,11.354954,17.784483,45.919368,0.000000
20.065494,0.196049,11.298294,17.804995,45.937362,0.000000
20.075546,0.195085,11.242764,17.825649,45.955452,0.000000
20.085550,0.194155,11.189165,17.846156,45.973387,0.000000
20.095527,0.193257,11.137389,17.866561,45.991205,0.000000
20.105530,0.192386,11.087189,17.886968,46.008998,0.000000
20.115530,0.191545,11.038734,17.907319,46.026718,0.000000
20.125529,0.190735,10.992045,17.927615,46.044364,0.000000
20.135529,0.189955,10.947124,17.947863,46.061944,0.000000
20.145532,0.189207,10.903997,17.968060,46.079456,0.000000
20.155598,0.188486,10.862439,17.988332,46.097009,0.000000
20.165528,0.187806,10.823278,18.008274,46.114254,0.000000
20.175535,0.187154,10.785678,18.028315,46.131563,0.000000
20.185529,0.186535,10.750022,18.048272,46.148777,0.000000
20.195526,0.185950,10.716271,18.068175,46.165924,0.000000
20.205605,0.185393,10.684205,18.088183,46.183139,0.000000
20.215587,0.184876,10.654412,18.107937,46.200116,0.000000
20.225678,0.184388,10.626304,18.127844,46.217204,0.000000
20.235624,0.183942,10.600598,18.147404,46.233976,0.000000
20.245625,0.183529,10.576774,18.167008,46.250767,0.000000
20.255612,0.183152,10.555029,18.186523,46.267464,0.000000
20.265585,0.182811,10.535378,18.205944,46.284062,0.000000
20.275631,0.182504,10.517688,18.225444,46.300710,0.000000
20.285573,0.182236,10.502285,18.244674,46.317112,0.000000
20.295627,0.182003,10.488857,18.264053,46.333624,0.000000
20.305645,0.181809,10.477648,18.283293,46.350001,0.000000
20.315645,0.181653,10.468640,18.302432,46.366278,0.000000
20.325622,0.181535,10.461847,18.321455,46.382441,0.000000
20.335636,0.181455,10.457254,18.340479,46.398590,0.000000
20.345547,0.181415,10.454923,18.359236,46.414499,0.000000
20.355629,0.181413,10.454834,18.378246,46.430609,0.000000
20.365661,0.181452,10.457051,18.397087,46.446562,0.000000
20.375625,0.181530,10.461548,18.415726,46.462332,0.000000
20.385557,0.181647,10.468330,18.434233,46.477978,0.000000
20.395651,0.181808,10.477593,18.452965,46.493802,0.000000
20.405636,0.182008,10.489129,18.471420,46.509382,0.000000
20.415637,0.182250,10.503067,18.489828,46.524910,0.000000
20.425664,0.182534,10.519458,18.508205,46.540402,0.000000
20.435620,0.182859,10.538145,18.526375,46.555709,0.000000
20.445544,0.183224,10.559185,18.544410,46.570894,0.000000
20.455616,0.183637,10.583021,18.562635,46.586228,0.000000
20.465647,0.184093,10.609263,18.580703,46.601421,0.000000
20.475619,0.184589,10.637847,18.598585,46.616451,0.000000
20.485556,0.185126,10.668826,18.616325,46.631352,0.000000
20.495653,0.185717,10.702875,18.634268,46.646416,0.000000
20.505619,0.186345,10.739041,18.651896,46.661209,0.000000
20.515621,0.187019,10.777914,18.669505,46.675979,0.000000
20.525649,0.187741,10.819492,18.687076,46.690710,0.000000
20.535648,0.188505,10.863568,18.704511,46.705321,0.000000
20.545588,0.189311,10.909997,18.721760,46.719772,0.000000
20.555689,0.190176,10.959859,18.739203,46.734379,0.000000
20.565634,0.191074,11.011610,18.756290,46.748683,0.000000
20.575557,0.192016,11.065899,18.773256,46.762881,0.000000
20.585639,0.193021,11.123781,18.790405,46.777229,0.000000
20.595634,0.194064,11.183893,18.807319,46.791376,0.000000
20.605625,0.195154,11.246716,18.824138,46.805440,0.000000
20.615620,0.196292,11.312317,18.840877,46.819434,0.000000
20.625582,0.197474,11.380452,18.857470,46.833304,0.000000
20.635622,0.198715,11.451927,18.874106,46.847208,0.000000
20.645617,0.199998,11.525894,18.890578,46.860972,0.000000
20.655636,0.201334,11.602855,18.906997,46.874691,0.000000
20.665627,0.202715,11.682449,18.923282,46.888296,0.000000
20.675669,0.204153,11.765315,18.939557,46.901893,0.000000
20.685655,0.205632,11.850585,18.955650,46.915337,0.000000
20.695595,0.207155,11.938320,18.971578,46.928643,0.000000
20.705534,0.208727,12.028914,18.987414,46.941873,0.000000
20.715632,0.210375,12.123909,19.003410,46.955237,0.000000
20.725628,0.212058,12.220893,19.019151,46.968390,0.000000
20.735630,0.213793,12.320872,19.034807,46.981472,0.000000
20.745627,0.215578,12.423762,19.050362,46.994472,0.000000
20.755635,0.217417,12.529741,19.065840,47.007410,0.000000
20.765671,0.219313,12.639032,19.081267,47.020308,0.000000
20.775617,0.221245,12.750327,19.096462,47.033014,0.000000
20.785725,0.223260,12.866482,19.111806,47.045849,0.000000
20.795617,0.225285,12.983166,19.126729,47.058336,0.000000
20.805626,0.227386,13.104259,19.141733,47.070894,0.000000
20.815692,0.229553,13.229126,19.156725,47.083446,0.000000
20.825676,0.231755,13.356062,19.171500,47.095821,0.000000
20.835614,0.234001,13.485464,19.186110,47.108063,0.000000
20.845659,0.236324,13.619353,19.200779,47.120360,0.000000
20.855639,0.238686,13.755498,19.215258,47.132504,0.000000
20.865698,0.241122,13.895871,19.229753,47.144667,0.000000
20.875659,0.243588,14.037993,19.244009,47.156636,0.000000
20.885631,0.246112,14.183410,19.258184,47.168544,0.000000
20.895630,0.248696,14.332367,19.272299,47.180409,0.000000
20.905625,0.251335,14.484431,19.286309,47.192194,0.000000
20.915628,0.254031,14.639810,19.300233,47.203914,0.000000
20.925613,0.256778,14.798090,19.314033,47.215538,0.000000
20.935622,0.259586,14.959958,19.327767,47.227115,0.000000
20.945631,0.262451,15.125044,19.341401,47.238618,0.000000
20.955615,0.265364,15.292937,19.354902,47.250018,0.000000
20.965644,0.268347,15.464852,19.368366,47.261395,0.000000
20.975662,0.271383,15.639811,19.381712,47.272684,0.000000
20.985644,0.274465,15.817408,19.394911,47.283860,0.000000
20.995618,0.277600,15.998117,19.408001,47.294953,0.000000
21.005639,0.280808,16.182950,19.421051,47.306025,0.000000
21.015590,0.284050,16.369777,19.433912,47.316948,0.000000
21.025620,0.287374,16.561357,19.446771,47.327882,0.000000
21.035627,0.290748,16.755829,19.459502,47.338719,0.000000
21.045578,0.294161,16.952506,19.472062,47.349423,0.000000
21.055680,0.297684,17.155530,19.484710,47.360216,0.000000
21.065626,0.301210,17.358720,19.497060,47.370770,0.000000
21.075626,0.304813,17.566364,19.509379,47.381310,0.000000
21.085719,0.308508,17.779321,19.521708,47.391874,0.000000
21.095642,0.312199,17.992020,19.533730,47.402189,0.000000
21.105639,0.315975,18.209639,19.545739,47.412510,0.000000
21.115613,0.319801,18.430128,19.557621,47.422736,0.000000
21.125618,0.323697,18.654665,19.569437,47.432923,0.000000
21.135653,0.327664,18.883285,19.581187,47.443069,0.000000
21.145627,0.331666,19.113890,19.592765,47.453083,0.000000
21.155637,0.335740,19.348721,19.604282,47.463063,0.000000
21.165663,0.339881,19.587342,19.615716,47.472988,0.000000
21.175696,0.344084,19.829565,19.627055,47.482850,0.000000
21.185626,0.348303,20.072676,19.638177,47.492542,0.000000
21.195696,0.352640,20.322636,19.649353,47.502300,0.000000
21.205578,0.356955,20.571322,19.660220,47.511808,0.000000
21.215537,0.361362,20.825318,19.671071,47.521322,0.000000
21.225536,0.365847,21.083764,19.681864,47.530806,0.000000
21.235535,0.370391,21.345651,19.692556,47.540222,0.000000
21.245513,0.374985,21.610409,19.703124,47.549550,0.000000
21.255533,0.379658,21.879716,19.713633,47.558849,0.000000
21.265533,0.384383,22.151973,19.724021,47.568063,0.000000
21.275560,0.389179,22.428380,19.734333,47.577234,0.000000
21.285538,0.394012,22.706912,19.744495,47.586293,0.000000
21.295557,0.398925,22.990043,19.754596,47.595323,0.000000
21.305496,0.403858,23.274353,19.764516,47.604216,0.000000
21.315525,0.408896,23.564684,19.774423,47.613122,0.000000
21.325555,0.413995,23.858526,19.784230,47.621964,0.000000
21.335529,0.419125,24.154195,19.793881,47.630691,0.000000
21.345529,0.424329,24.454080,19.803455,47.639376,0.000000
21.355537,0.429597,24.757686,19.812936,47.648003,0.000000
21.365530,0.434918,25.064302,19.822301,47.656553,0.000000
21.375601,0.440340,25.376813,19.831638,47.665105,0.000000
21.385535,0.445749,25.688509,19.840746,47.673477,0.000000
21.395566,0.451270,26.006715,19.849843,47.681868,0.000000
21.405531,0.456816,26.326327,19.858780,47.690142,0.000000
21.415529,0.462440,26.650409,19.867645,47.698379,0.000000
21.425536,0.468129,26.978278,19.876418,47.706562,0.000000
21.435525,0.473868,27.309032,19.885075,47.714670,0.000000
21.445533,0.479678,27.643853,19.893647,47.722730,0.000000
21.455542,0.485549,27.982176,19.902120,47.730730,0.000000
21.465737,0.491591,28.330383,19.910648,47.738816,0.000000
21.475610,0.497502,28.671017,19.918807,47.746588,0.000000
21.485669,0.503583,29.021509,19.927019,47.754445,0.000000
21.495688,0.509701,29.374088,19.935099,47.762211,0.000000
21.505618,0.515825,29.726966,19.943008,47.769850,0.000000
21.515632,0.522059,30.086253,19.950885,47.777494,0.000000
21.525624,0.528340,30.448206,19.958645,47.785063,0.000000
21.535613,0.534678,30.813508,19.966305,47.792573,0.000000
21.545623,0.541089,31.182983,19.973881,47.800040,0.000000
21.555632,0.547560,31.555881,19.981358,47.807449,0.000000
21.565619,0.554076,31.931413,19.988720,47.814786,0.000000
21.575624,0.560663,32.310988,19.995996,47.822079,0.000000
21.585685,0.567346,32.696167,20.003215,47.829357,0.000000
21.595636,0.574016,33.080556,20.010257,47.836500,0.000000
21.605615,0.580763,33.469374,20.017221,47.843608,0.000000
21.615700,0.587642,33.865797,20.024161,47.850737,0.000000
21.625628,0.594471,34.259379,20.030895,47.857701,0.000000
21.635612,0.601399,34.658609,20.037572,47.864651,0.000000
21.645674,0.608439,35.064348,20.044202,47.871601,0.000000
21.655632,0.615465,35.469221,20.050668,47.878427,0.000000
21.665705,0.622631,35.882212,20.057111,47.885279,0.000000
21.675623,0.629744,36.292171,20.063359,47.891974,0.000000
21.685693,0.637025,36.711770,20.069606,47.898720,0.000000
21.695619,0.644260,37.128676,20.075668,47.905319,0.000000
21.705607,0.651597,37.551511,20.081674,47.911909,0.000000
21.715655,0.659036,37.980258,20.087619,47.918488,0.000000
21.725657,0.666499,38.410346,20.093442,47.924988,0.000000
21.735649,0.674012,38.843315,20.099164,47.931432,0.000000
21.745683,0.681614,39.281405,20.104815,47.937854,0.000000
21.755629,0.689206,39.718918,20.110323,47.944172,0.000000
21.765629,0.696895,40.162078,20.115766,47.950477,0.000000
21.775639,0.704650,40.608972,20.121122,47.956742,0.000000
21.785619,0.712437,41.057716,20.126367,47.962941,0.000000
21.795661,0.720329,41.512550,20.131551,47.969132,0.000000
21.805667,0.728249,41.969003,20.136623,47.975256,0.000000
21.815646,0.736203,42.427402,20.141589,47.981318,0.000000
21.825664,0.744245,42.890830,20.146482,47.987360,0.000000
21.835595,0.752271,43.353360,20.151240,47.993305,0.000000
21.845622,0.760429,43.823547,20.155952,47.999265,0.000000
21.855541,0.768555,44.291844,20.160523,48.005118,0.000000
21.865545,0.776804,44.767232,20.165041,48.010978,0.000000
21.875538,0.785099,45.245280,20.169464,48.016791,0.000000
21.885504,0.793426,45.725132,20.173784,48.022547,0.000000
21.895611,0.801925,46.214934,20.178074,48.028343,0.000000
21.905683,0.810449,46.706167,20.182256,48.034078,0.000000
21.915644,0.818932,47.195029,20.186302,48.039710,0.000000
21.925560,0.827429,47.684731,20.190242,48.045279,0.000000
21.935608,0.836092,48.183998,20.194145,48.050883,0.000000
21.945616,0.844774,48.684314,20.197942,48.056427,0.000000
21.955703,0.853577,49.191639,20.201679,48.061976,0.000000
21.965642,0.862303,49.694522,20.205274,48.067408,0.000000
21.975624,0.871118,50.202535,20.208796,48.072827,0.000000
21.985551,0.879935,50.710646,20.212211,48.078181,0.000000
21.995630,0.888938,51.229494,20.215591,48.083582,0.000000
22.005576,0.897873,51.744441,20.218839,48.088878,0.000000
22.015581,0.906911,52.265296,20.222019,48.094170,0.000000
22.025632,0.916042,52.791478,20.225126,48.099454,0.000000
22.035560,0.925110,53.314086,20.228110,48.104641,0.000000
22.045617,0.934345,53.846329,20.231046,48.109863,0.000000
22.055657,0.943614,54.380499,20.233890,48.115044,0.000000
22.065653,0.952891,54.915116,20.236636,48.120172,0.000000
22.075663,0.962230,55.453297,20.239301,48.125277,0.000000
22.085531,0.971483,55.986583,20.241845,48.130280,0.000000
22.095691,0.981058,56.538387,20.244378,48.135402,0.000000
22.105687,0.990526,57.084032,20.246785,48.140413,0.000000
22.115577,0.999940,57.626520,20.249084,48.145343,0.000000
22.125821,1.009738,58.191211,20.251380,48.150423,0.000000
22.135584,1.019122,58.732006,20.253486,48.155238,0.000000
22.145540,1.028735,59.285993,20.255553,48.160122,0.000000
22.155539,1.038435,59.844990,20.257546,48.165003,0.000000
22.165511,1.048153,60.405085,20.259452,48.169846,0.000000
22.175535,1.057966,60.970603,20.261285,48.174690,0.000000
22.185544,1.067809,61.537833,20.263035,48.179504,0.000000
22.195528,1.077670,62.106127,20.264698,48.184284,0.000000
22.205557,1.087619,62.679496,20.266288,48.189063,0.000000
22.215531,1.097556,63.252160,20.267789,48.193795,0.000000
22.225555,1.107585,63.830126,20.269217,48.198530,0.000000
22.235536,1.117612,64.407981,20.270559,48.203224,0.000000
22.245528,1.127691,64.988806,20.271823,48.207905,0.000000
22.255616,1.137908,65.577643,20.273019,48.212612,0.000000
22.265536,1.147995,66.158949,20.274116,48.217223,0.000000
22.275576,1.158243,66.749528,20.275148,48.221873,0.000000
22.285581,1.168495,67.340348,20.276098,48.226490,0.000000
22.295494,1.178691,67.927945,20.276963,48.231049,0.000000
22.305526,1.189047,68.524790,20.277760,48.235647,0.000000
22.315527,1.199410,69.121975,20.278477,48.240218,0.000000
22.325532,1.209812,69.721482,20.279117,48.244776,0.000000
22.335526,1.220241,70.322493,20.279681,48.249316,0.000000
22.345534,1.230720,70.926381,20.280168,48.253850,0.000000
22.355529,1.241220,71.531532,20.280579,48.258367,0.000000
22.365500,1.251730,72.137198,20.280914,48.262863,0.000000
22.375527,1.262334,72.748321,20.281176,48.267374,0.000000
22.385551,1.272968,73.361152,20.281362,48.271873,0.000000
22.395532,1.283590,73.973281,20.281472,48.276345,0.000000
22.405522,1.294254,74.587839,20.281509,48.280813,0.000000
22.415528,1.304967,75.205253,20.281472,48.285282,0.000000
22.425496,1.315670,75.822056,20.281361,48.289726,0.000000
22.435492,1.326434,76.442414,20.281177,48.294178,0.000000
22.445605,1.337356,77.071820,20.280917,48.298677,0.000000
22.455547,1.348121,77.692241,20.280589,48.303095,0.000000
22.465529,1.358959,78.316835,20.280188,48.307528,0.000000
22.475533,1.369849,78.944417,20.279713,48.311968,0.000000
22.485574,1.380808,79.575966,20.279165,48.316423,0.000000
22.495530,1.391700,80.203667,20.278551,48.320838,0.000000
22.505524,1.402660,80.835317,20.277863,48.325270,0.000000
22.515619,1.413757,81.474828,20.277097,48.329748,0.000000
22.525651,1.424810,82.111823,20.276264,48.334198,0.000000
22.535598,1.435793,82.744762,20.275369,48.338613,0.000000
22.545674,1.446944,83.387361,20.274392,48.343088,0.000000
22.555598,1.457948,84.021558,20.273361,48.347498,0.000000
22.565601,1.469062,84.662063,20.272253,48.351948,0.000000
22.575674,1.480276,85.308314,20.271067,48.356435,0.000000
22.585591,1.491337,85.945738,20.269832,48.360857,0.000000
22.595586,1.502505,86.589344,20.268520,48.365321,0.000000
22.605615,1.513730,87.236255,20.267135,48.369808,0.000000
22.615594,1.524919,87.881059,20.265689,48.374281,0.000000
22.625659,1.536221,88.532392,20.264163,48.378800,0.000000
22.635615,1.547419,89.177740,20.262586,48.383282,0.000000
22.645656,1.558727,89.829465,20.260930,48.387811,0.000000
22.655644,1.569993,90.478724,20.259216,48.392329,0.000000
22.665603,1.581242,91.126949,20.257441,48.396845,0.000000
22.675617,1.592566,91.779562,20.255591,48.401400,0.000000
22.685591,1.603858,92.430322,20.253682,48.405950,0.000000
22.695591,1.615192,93.083538,20.251704,48.410527,0.000000
22.705621,1.626572,93.739342,20.249655,48.415132,0.000000
22.715512,1.637806,94.386765,20.247570,48.419691,0.000000
22.725534,1.649199,95.043350,20.245394,48.424326,0.000000
22.735614,1.660667,95.704239,20.243141,48.429007,0.000000
22.745600,1.672036,96.359457,20.240845,48.433662,0.000000
22.755526,1.683347,97.011262,20.238499,48.438310,0.000000
22.765548,1.694772,97.669723,20.236068,48.443022,0.000000
22.775527,1.706156,98.325790,20.233585,48.447736,0.000000
22.785545,1.717589,98.984650,20.231030,48.452489,0.000000
22.795532,1.728992,99.641818,20.228420,48.457251,0.000000
22.805537,1.740419,100.300321,20.225744,48.462045,0.000000
22.815597,1.751911,100.962656,20.222990,48.466891,0.000000
22.825535,1.763266,101.617047,20.220210,48.471702,0.000000
22.835557,1.774720,102.277103,20.217344,48.476581,0.000000
22.845529,1.786116,102.933844,20.214432,48.481462,0.000000
22.855551,1.797569,103.593909,20.211445,48.486396,0.000000
22.865598,1.809050,104.255538,20.208389,48.491371,0.000000
22.875552,1.820421,104.910878,20.205303,48.496328,0.000000
22.885513,1.831799,105.566555,20.202154,48.501320,0.000000
22.895536,1.843244,106.226126,20.198927,48.506374,0.000000
22.905535,1.854655,106.883751,20.195648,48.511447,0.000000
22.915605,1.866143,107.545824,20.192286,48.516590,0.000000
22.925547,1.877478,108.199069,20.188909,48.521701,0.000000
22.935534,1.888858,108.854859,20.185459,48.526869,0.000000
22.945613,1.900334,109.516220,20.181917,48.532121,0.000000
22.955512,1.911596,110.165290,20.178382,48.537314,0.000000
22.965539,1.922994,110.822139,20.174744,48.542612,0.000000
22.975535,1.934347,111.476402,20.171059,48.547931,0.000000
22.985531,1.945687,112.129917,20.167318,48.553288,0.000000
22.995599,1.957096,112.787460,20.163492,48.558724,0.000000
23.005544,1.968353,113.436168,20.159656,48.564133,0.000000
23.015533,1.979645,114.086966,20.155748,48.569607,0.000000
23.025533,1.990935,114.737589,20.151779,48.575129,0.000000
23.035550,2.002227,115.388370,20.147748,48.580703,0.000000
23.045529,2.013460,116.035728,20.143676,48.586300,0.000000
23.055556,2.024730,116.685180,20.139529,48.591968,0.000000
23.065603,2.036002,117.334823,20.135319,48.597692,0.000000
23.075532,2.047123,117.975713,20.131104,48.603395,0.000000
23.085545,2.058318,118.620838,20.126799,48.609193,0.000000
23.095545,2.069476,119.263897,20.122444,48.615030,0.000000
23.105540,2.080606,119.905348,20.118039,48.620914,0.000000
23.115528,2.091706,120.545033,20.113582,48.626842,0.000000
23.125529,2.102796,121.184121,20.109066,48.632827,0.000000
23.135501,2.113829,121.819974,20.104510,48.638847,0.000000
23.145548,2.124919,122.459081,20.099866,48.644963,0.000000
23.155531,2.135911,123.092561,20.095199,48.651092,0.000000
23.165529,2.146891,123.725336,20.090473,48.657283,0.000000
23.175542,2.157860,124.357497,20.085687,48.663539,0.000000
23.185550,2.168794,124.987619,20.080851,48.669846,0.000000
23.195550,2.179688,125.615444,20.075967,48.676203,0.000000
23.205503,2.190500,126.238540,20.071055,48.682586,0.000000
23.215601,2.201437,126.868827,20.066019,48.689120,0.000000
23.225548,2.212177,127.487787,20.061008,48.695614,0.000000
23.235533,2.222925,128.107166,20.055926,48.702191,0.000000
23.245621,2.233747,128.730848,20.050741,48.708896,0.000000
23.255530,2.244343,129.341469,20.045597,48.715542,0.000000
23.265495,2.254961,129.953413,20.040375,48.722285,0.000000
23.275538,2.265624,130.567933,20.035061,48.729143,0.000000
23.285539,2.276205,131.177700,20.029720,48.736035,0.000000
23.295521,2.286727,131.784048,20.024339,48.742977,0.000000
23.305540,2.297246,132.390295,20.018888,48.750009,0.000000
23.315536,2.307700,132.992762,20.013401,48.757090,0.000000
23.325603,2.318186,133.597070,20.007826,48.764287,0.000000
23.335494,2.328445,134.188310,20.002300,48.771422,0.000000
23.345534,2.338816,134.785994,19.996641,48.778733,0.000000
23.355540,2.349106,135.378985,19.990954,48.786087,0.000000
23.365527,2.359332,135.968284,19.985229,48.793495,0.000000
23.375522,2.369519,136.555364,19.979452,48.800978,0.000000
23.385539,2.379680,137.140975,19.973614,48.808547,0.000000
23.395557,2.389794,137.723856,19.967727,48.816188,0.000000
23.405511,2.399795,138.300198,19.961832,48.823851,0.000000
23.415533,2.409814,138.877553,19.955849,48.831638,0.000000
23.425602,2.419828,139.454682,19.949789,48.839535,0.000000
23.435534,2.429653,140.020928,19.943767,48.847397,0.000000
23.445551,2.439512,140.589056,19.937646,48.855401,0.000000
23.455531,2.449279,141.151965,19.931501,48.863450,0.000000
23.465528,2.459009,141.712706,19.925300,48.871587,0.000000
23.475566,2.468723,142.272513,19.919027,48.879835,0.000000
23.485530,2.478310,142.824997,19.912755,48.888098,0.000000
23.495525,2.487869,143.375906,19.906418,48.896464,0.000000
23.505536,2.497386,143.924328,19.900025,48.904921,0.000000
23.515594,2.506888,144.471971,19.893556,48.913498,0.000000
23.525598,2.516279,145.013168,19.887078,48.922107,0.000000
23.535600,2.525608,145.550816,19.880555,48.930796,0.000000
23.545650,2.534920,146.087430,19.873957,48.939607,0.000000
23.555595,2.544073,146.614910,19.867382,48.948406,0.000000
23.565618,2.553234,147.142895,19.860712,48.957357,0.000000
23.575643,2.562334,147.667300,19.853997,48.966393,0.000000
23.585598,2.571306,148.184337,19.847284,48.975448,0.000000
23.595614,2.580267,148.700788,19.840487,48.984642,0.000000
23.605634,2.589166,149.213629,19.833642,48.993925,0.000000
23.615587,2.597938,149.719143,19.826801,49.003229,0.000000
23.625598,2.606694,150.223754,19.819877,49.012674,0.000000
23.635586,2.615361,150.723251,19.812925,49.022183,0.000000
23.645588,2.623971,151.219440,19.805920,49.031791,0.000000
23.655611,2.632528,151.712576,19.798859,49.041507,0.000000
23.665705,2.641074,152.205080,19.791704,49.051381,0.000000
23.675605,2.649385,152.684056,19.784644,49.061153,0.000000
23.685509,2.657628,153.159084,19.777540,49.071015,0.000000
23.695628,2.665976,153.640171,19.770239,49.081183,0.000000
23.705597,2.674125,154.109834,19.763005,49.091289,0.000000
23.715670,2.682285,154.580066,19.755653,49.101593,0.000000
23.725571,2.690230,155.037957,19.748385,49.111810,0.000000
23.735546,2.698159,155.494920,19.741022,49.122195,0.000000
23.745617,2.706086,155.951759,19.733546,49.132771,0.000000
23.755532,2.713815,156.397140,19.726145,49.143276,0.000000
23.765546,2.721541,156.842420,19.718630,49.153978,0.000000
23.775615,2.729230,157.285524,19.711032,49.164834,0.000000
23.785536,2.736727,157.717567,19.703505,49.175623,0.000000
23.795536,2.744203,158.148410,19.695878,49.186592,0.000000
23.805507,2.751577,158.573364,19.688233,49.197623,0.000000
23.815530,2.758906,158.995778,19.680507,49.208808,0.000000
23.825542,2.766146,159.412971,19.672750,49.220076,0.000000
23.835526,2.773281,159.824166,19.664975,49.231408,0.000000
23.845533,2.780348,160.231480,19.657142,49.242863,0.000000
23.855551,2.787340,160.634382,19.649260,49.254429,0.000000
23.865572,2.794246,161.032404,19.641336,49.266094,0.000000
23.875497,2.801002,161.421731,19.633450,49.277745,0.000000
23.885532,2.807746,161.810406,19.625435,49.289625,0.000000
23.895530,2.814378,162.192584,19.617412,49.301558,0.000000
23.905530,2.820922,162.569752,19.609349,49.313592,0.000000
23.915536,2.827383,162.942065,19.601241,49.325733,0.000000
23.925564,2.833767,163.310017,19.593077,49.338000,0.000000
23.935532,2.840025,163.670619,19.584923,49.350294,0.000000
23.945539,2.846216,164.027432,19.576698,49.362736,0.000000
23.955531,2.852308,164.378508,19.568447,49.375261,0.000000
23.965601,2.858355,164.726971,19.560094,49.387984,0.000000
23.975498,2.864206,165.064201,19.551846,49.400589,0.000000
23.985623,2.870098,165.403763,19.543370,49.413586,0.000000
23.995592,2.875807,165.732740,19.534986,49.426486,0.000000
24.005602,2.881445,166.057692,19.526530,49.439541,0.000000
24.015683,2.887028,166.379402,19.517976,49.452791,0.000000
24.025523,2.892384,166.688089,19.509590,49.465826,0.000000
24.035595,2.897771,166.998559,19.500968,49.479272,0.000000
24.045704,2.903080,167.304507,19.492277,49.492870,0.000000
24.055603,2.908184,167.598621,19.483729,49.506290,0.000000
24.065682,2.913282,167.892467,19.474988,49.520057,0.000000
24.075550,2.918179,168.174643,19.466394,49.533638,0.000000
24.085544,2.923040,168.454821,19.457654,49.547495,0.000000
24.095554,2.927812,168.729786,19.448863,49.561479,0.000000
24.105547,2.932476,168.998616,19.440049,49.575544,0.000000
24.115565,2.937053,169.262357,19.431178,49.589747,0.000000
24.125605,2.941540,169.520930,19.422250,49.604088,0.000000
24.135506,2.945865,169.770225,19.413410,49.618332,0.000000
24.145606,2.950177,170.018708,19.404355,49.632970,0.000000
24.155532,2.954314,170.257125,19.395420,49.647459,0.000000
24.165494,2.958366,170.490627,19.386417,49.662105,0.000000
24.175522,2.962343,170.719806,19.377319,49.676952,0.000000
24.185527,2.966208,170.942583,19.368205,49.691872,0.000000
24.195567,2.969984,171.160205,19.359023,49.706949,0.000000
24.205539,2.973633,171.370459,19.349868,49.722029,0.000000
24.215536,2.977187,171.575315,19.340654,49.737252,0.000000
24.225511,2.980632,171.773807,19.331425,49.752547,0.000000
24.235563,2.983998,171.967799,19.322089,49.768065,0.000000
24.245616,2.987260,172.155779,19.312716,49.783693,0.000000
24.255603,2.990396,172.336502,19.303370,49.799322,0.000000
24.265559,2.993418,172.510694,19.294017,49.815007,0.000000
24.275603,2.996363,172.680375,19.284546,49.830938,0.000000
24.285631,2.999196,172.843686,19.275055,49.846948,0.000000
24.295596,3.001908,172.999936,19.265589,49.862963,0.000000
24.305634,3.004533,173.151225,19.256019,49.879201,0.000000
24.315606,3.007035,173.295437,19.246477,49.895435,0.000000
24.325512,3.009417,173.432707,19.236962,49.911668,0.000000
24.335680,3.011753,173.567352,19.227162,49.928436,0.000000
24.345665,3.013941,173.693416,19.217503,49.945007,0.000000
24.355661,3.016025,173.813502,19.207798,49.961702,0.000000
24.365627,3.017996,173.927107,19.198088,49.978449,0.000000
24.375590,3.019861,174.034580,19.188347,49.995296,0.000000
24.385604,3.021628,174.136448,19.178521,50.012334,0.000000
24.395611,3.023288,174.232060,19.168668,50.029463,0.000000
24.405636,3.024842,174.321653,19.158763,50.046728,0.000000
24.415589,3.026279,174.404460,19.148895,50.063971,0.000000
24.425633,3.027621,174.481819,19.138902,50.081476,0.000000
24.435605,3.028847,174.552456,19.128946,50.098960,0.000000
24.445678,3.029977,174.617552,19.118856,50.116722,0.000000
24.455605,3.030983,174.675568,19.108877,50.134330,0.000000
24.465613,3.031891,174.727879,19.098784,50.152183,0.000000
24.475616,3.032691,174.773967,19.088662,50.170130,0.000000
24.485609,3.033382,174.813824,19.078515,50.188161,0.000000
24.495621,3.033968,174.847559,19.068315,50.206328,0.000000
24.505611,3.034444,174.875034,19.058104,50.224555,0.000000
24.515661,3.034816,174.896447,19.047797,50.242994,0.000000
24.525611,3.035077,174.911495,19.037560,50.261349,0.000000
24.535619,3.035233,174.920460,19.027229,50.279910,0.000000
24.545595,3.035281,174.923243,19.016897,50.298513,0.000000
24.555518,3.035223,174.919923,19.006587,50.317114,0.000000
24.565681,3.035055,174.910236,18.995994,50.336265,0.000000
24.575586,3.034785,174.894678,18.985636,50.355029,0.000000
24.585607,3.034406,174.872806,18.975123,50.374110,0.000000
24.595599,3.033921,174.844863,18.964607,50.393233,0.000000
