Time, Yaw, MyYaw, TransX, TransY, TransZ
15.214013,1.769505,101.976601,14.826790,56.275431,0.000000
15.224045,1.763152,101.610429,14.831473,56.316024,0.000000
15.234044,1.756823,101.245725,14.836184,56.356368,0.000000
15.244049,1.750497,100.881162,14.840941,56.396610,0.000000
15.254119,1.744135,100.514514,14.845773,56.436996,0.000000
15.264044,1.737871,100.153515,14.850580,56.476676,0.000000
15.274052,1.731560,99.789821,14.855473,56.516568,0.000000
15.284040,1.725268,99.427219,14.860402,56.556257,0.000000
15.294110,1.718932,99.062060,14.865418,56.596142,0.000000
15.304053,1.712682,98.701860,14.870419,56.635404,0.000000
15.314007,1.706431,98.341630,14.875474,56.674587,0.000000
15.324041,1.700138,97.978938,14.880618,56.713958,0.000000
15.334054,1.693865,97.617444,14.885800,56.753117,0.000000
15.344044,1.687614,97.257199,14.891022,56.792061,0.000000
15.354108,1.681324,96.894719,14.896334,56.831167,0.000000
15.364052,1.675118,96.537027,14.901633,56.869677,0.000000
15.374009,1.668911,96.179332,14.906992,56.908109,0.000000
15.384043,1.662664,95.819338,14.912446,56.946710,0.000000
15.394044,1.656447,95.461012,14.917935,56.985055,0.000000
15.404048,1.650236,95.103106,14.923481,57.023277,0.000000
15.414041,1.644041,94.746082,14.929075,57.061329,0.000000
15.424040,1.637851,94.389352,14.934729,57.099272,0.000000
15.434009,1.631688,94.034194,14.940423,57.136973,0.000000
15.444046,1.625493,93.677188,14.946212,57.174794,0.000000
15.454113,1.619289,93.319650,14.952077,57.212595,0.000000
15.464049,1.613176,92.967332,14.957924,57.249770,0.000000
15.474007,1.607058,92.614779,14.963843,57.286896,0.000000
15.484042,1.600904,92.260095,14.969867,57.324172,0.000000
15.494077,1.594760,91.906000,14.975952,57.361312,0.000000
15.504007,1.588690,91.556179,14.982034,57.397930,0.000000
15.514067,1.582551,91.202396,14.988258,57.434890,0.000000
15.524046,1.576472,90.852077,14.994493,57.471414,0.000000
15.534065,1.570380,90.501008,15.000816,57.507945,0.000000
15.544018,1.564339,90.152846,15.007161,57.544100,0.000000
15.554022,1.558277,89.803513,15.013604,57.580305,0.000000
15.564101,1.552182,89.452264,15.020159,57.616636,0.000000
15.574044,1.546181,89.106387,15.026690,57.652340,0.000000
15.584111,1.540115,88.756850,15.033370,57.688350,0.000000
15.594113,1.534101,88.410257,15.040074,57.723985,0.000000
15.604105,1.528105,88.064708,15.046837,57.759442,0.000000
15.614114,1.522111,87.719247,15.053680,57.794819,0.000000
15.624189,1.516089,87.372212,15.060637,57.830285,0.000000
15.634109,1.510172,87.031222,15.067555,57.865064,0.000000
15.644107,1.504221,86.688269,15.074596,57.899972,0.000000
15.654240,1.498202,86.341390,15.081804,57.935209,0.000000
15.664107,1.492354,86.004361,15.088892,57.969376,0.000000
15.674170,1.486402,85.661358,15.096192,58.004079,0.000000
15.684144,1.480516,85.322152,15.103499,58.038328,0.000000
15.694157,1.474620,84.982351,15.110906,58.072567,0.000000
15.704108,1.468773,84.645404,15.118340,58.106449,0.000000
15.714117,1.462905,84.307242,15.125890,58.140384,0.000000
15.724122,1.457054,83.970012,15.133511,58.174156,0.000000
15.734108,1.451226,83.634176,15.141191,58.207719,0.000000
15.744109,1.445404,83.298642,15.148956,58.241183,0.000000
15.754120,1.439590,82.963572,15.156805,58.274531,0.000000
15.764124,1.433793,82.629513,15.164724,58.307708,0.000000
15.774129,1.428010,82.296219,15.172719,58.340741,0.000000
15.784131,1.422243,81.963844,15.180789,58.373614,0.000000
15.794104,1.416506,81.633224,15.188912,58.406244,0.000000
15.804104,1.410768,81.302546,15.197134,58.438810,0.000000
15.814127,1.405031,80.971949,15.205453,58.471300,0.000000
15.824111,1.399331,80.643465,15.213818,58.503512,0.000000
15.834102,1.393641,80.315557,15.222267,58.535600,0.000000
15.844123,1.387950,79.987541,15.230821,58.567628,0.000000
15.854111,1.382291,79.661458,15.239425,58.599398,0.000000
15.864162,1.376612,79.334148,15.248165,58.631218,0.000000
15.874117,1.371002,79.010839,15.256901,58.662581,0.000000
15.884145,1.365365,78.686011,15.265783,58.694021,0.000000
15.894110,1.359780,78.364103,15.274688,58.725109,0.000000
15.904188,1.354146,78.039428,15.283777,58.756394,0.000000
15.914125,1.348606,77.720166,15.292821,58.787089,0.000000
15.924113,1.343053,77.400152,15.301992,58.817786,0.000000
15.934105,1.337513,77.080895,15.311249,58.848341,0.000000
15.944128,1.331972,76.761543,15.320618,58.878836,0.000000
15.954182,1.326429,76.442094,15.330100,58.909269,0.000000
15.964108,1.320972,76.127615,15.339545,58.939159,0.000000
15.974106,1.315492,75.811779,15.349140,58.969108,0.000000
15.984105,1.310026,75.496800,15.358821,58.998905,0.000000
15.994101,1.304578,75.182831,15.368584,59.028536,0.000000
16.004123,1.299132,74.868960,15.378457,59.058088,0.000000
16.014129,1.293710,74.556505,15.388400,59.087435,0.000000
16.024103,1.288322,74.245999,15.398395,59.116528,0.000000
16.034079,1.282949,73.936336,15.408478,59.145472,0.000000
16.044204,1.277512,73.623012,15.418798,59.174686,0.000000
16.054117,1.272205,73.317154,15.428989,59.203132,0.000000
16.064178,1.266835,73.007694,15.439418,59.231842,0.000000
16.074130,1.261540,72.702524,15.449820,59.260082,0.000000
16.084113,1.256244,72.397330,15.460342,59.288252,0.000000
16.094106,1.250960,72.092798,15.470960,59.316290,0.000000
16.104148,1.245666,71.787713,15.481718,59.344306,0.000000
16.114109,1.240431,71.486042,15.492477,59.371935,0.000000
16.124112,1.235191,71.184064,15.503369,59.399521,0.000000
16.134110,1.229970,70.883196,15.514343,59.426932,0.000000
16.144110,1.224765,70.583206,15.525409,59.454190,0.000000
16.154123,1.219570,70.283818,15.536576,59.481319,0.000000
16.164045,1.214439,69.988111,15.547729,59.508042,0.000000
16.174188,1.209211,69.686805,15.559221,59.535196,0.000000
16.184103,1.204116,69.393229,15.570543,59.561580,0.000000
16.194103,1.198995,69.098097,15.582052,59.588029,0.000000
16.204131,1.193877,68.803138,15.593681,59.614388,0.000000
16.214230,1.188740,68.507105,15.605483,59.640767,0.000000
16.224119,1.183726,68.218150,15.617129,59.666441,0.000000
16.234128,1.178669,67.926720,15.629004,59.692260,0.000000
16.244112,1.173641,67.636953,15.640941,59.717855,0.000000
16.254143,1.168607,67.346835,15.653023,59.743406,0.000000
16.264133,1.163611,67.058898,15.665146,59.768688,0.000000
16.274106,1.158640,66.772428,15.677338,59.793765,0.000000
16.284122,1.153665,66.485725,15.689672,59.818786,0.000000
16.294130,1.148711,66.200229,15.702087,59.843624,0.000000
16.304225,1.143732,65.913280,15.714701,59.868510,0.000000
16.314110,1.138873,65.633279,15.727142,59.892717,0.000000
16.324104,1.133978,65.351175,15.739811,59.917028,0.000000
16.334115,1.129092,65.069594,15.752591,59.941215,0.000000
16.344127,1.124223,64.788961,15.765465,59.965243,0.000000
16.354100,1.119390,64.510448,15.778377,59.989010,0.000000
16.364127,1.114549,64.231435,15.791450,60.012741,0.000000
16.374190,1.109707,63.952427,15.804662,60.036390,0.000000
16.384113,1.104951,63.678301,15.817780,60.059547,0.000000
16.394117,1.100172,63.402930,15.831095,60.082729,0.000000
16.404109,1.095417,63.128891,15.844486,60.105718,0.000000
16.414176,1.090644,62.853808,15.858068,60.128714,0.000000
16.424116,1.085948,62.583199,15.871570,60.151255,0.000000
16.434110,1.081245,62.312132,15.885234,60.173752,0.000000
16.444109,1.076556,62.041923,15.898997,60.196097,0.000000
16.454108,1.071885,61.772735,15.912850,60.218275,0.000000
16.464103,1.067233,61.504657,15.926788,60.240279,0.000000
16.474173,1.062564,61.235583,15.940923,60.262281,0.000000
16.484116,1.057972,60.970922,15.954968,60.283840,0.000000
16.494157,1.053352,60.704651,15.969244,60.305446,0.000000
16.504125,1.048782,60.441316,15.983506,60.326730,0.000000
16.514125,1.044216,60.178157,15.997904,60.347916,0.000000
16.524185,1.039639,59.914410,16.012481,60.369063,0.000000
16.534028,1.035179,59.657364,16.026830,60.389590,0.000000
16.544081,1.030641,59.395836,16.041577,60.410390,0.000000
16.554066,1.026151,59.137104,16.056313,60.430882,0.000000
16.564071,1.021670,58.878837,16.071170,60.451250,0.000000
16.574064,1.017212,58.621922,16.086097,60.471426,0.000000
16.584173,1.012719,58.363016,16.101290,60.491670,0.000000
16.594022,1.008360,58.111762,16.116181,60.511230,0.000000
16.604056,1.003936,57.856818,16.131440,60.530991,0.000000
16.614059,0.999543,57.603653,16.146742,60.550525,0.000000
16.624051,0.995172,57.351764,16.162117,60.569872,0.000000
16.634023,0.990828,57.101395,16.177550,60.589015,0.000000
16.644056,0.986474,56.850502,16.193166,60.608108,0.000000
16.654053,0.982153,56.601503,16.208817,60.626968,0.000000
16.664050,0.977851,56.353527,16.224555,60.645661,0.000000
16.674053,0.973562,56.106394,16.240391,60.664200,0.000000
16.684061,0.969289,55.860142,16.256325,60.682583,0.000000
16.694052,0.965041,55.615308,16.272320,60.700768,0.000000
16.704052,0.960806,55.371270,16.288416,60.718804,0.000000
16.714084,0.956575,55.127445,16.304653,60.736732,0.000000
16.724051,0.952389,54.886188,16.320873,60.754379,0.000000
16.734043,0.948210,54.645320,16.337221,60.771906,0.000000
16.744056,0.944039,54.404957,16.353690,60.789304,0.000000
16.754021,0.939905,54.166741,16.370167,60.806453,0.000000
16.764109,0.935738,53.926581,16.386936,60.823648,0.000000
16.774142,0.931611,53.688741,16.403700,60.840582,0.000000
16.784088,0.927537,53.453950,16.420406,60.857205,0.000000
16.794091,0.923456,53.218793,16.437294,60.873760,0.000000
16.804064,0.919405,52.985335,16.454217,60.890101,0.000000
16.814105,0.915344,52.751292,16.471340,60.906387,0.000000
16.824068,0.911332,52.520040,16.488417,60.922383,0.000000
16.834043,0.907331,52.289481,16.505600,60.938236,0.000000
16.844238,0.903260,52.054861,16.523249,60.954270,0.000000
16.854189,0.899303,51.826857,16.540559,60.969754,0.000000
16.864101,0.895379,51.600700,16.557886,60.985017,0.000000
16.874161,0.891413,51.372157,16.575556,61.000343,0.000000
16.884059,0.887528,51.148248,16.593026,61.015262,0.000000
16.894092,0.883607,50.922271,16.610817,61.030220,0.000000
16.904102,0.879712,50.697800,16.628650,61.044980,0.000000
16.914053,0.875856,50.475603,16.646463,61.059492,0.000000
16.924096,0.871983,50.252361,16.664521,61.073973,0.000000
16.934022,0.868170,50.032659,16.682452,61.088125,0.000000
16.944063,0.864331,49.811381,16.700674,61.102278,0.000000
16.954098,0.860511,49.591227,16.718967,61.116259,0.000000
16.964099,0.856720,49.372780,16.737280,61.130030,0.000000
16.974098,0.852947,49.155361,16.755669,61.143635,0.000000
16.984142,0.849174,48.937907,16.774225,61.157141,0.000000
16.994112,0.845446,48.723039,16.792722,61.170384,0.000000
17.004120,0.841720,48.508300,16.811372,61.183518,0.000000
17.014105,0.838018,48.295004,16.830059,61.196461,0.000000
17.024176,0.834303,48.080857,16.848986,61.209351,0.000000
17.034139,0.830643,47.869945,16.867790,61.221944,0.000000
17.044079,0.827008,47.660476,16.886628,61.234349,0.000000
17.054091,0.823363,47.450431,16.905682,61.246684,0.000000
17.064095,0.819738,47.241508,16.924798,61.258849,0.000000
17.074054,0.816146,47.034468,16.943906,61.270801,0.000000
17.084024,0.812565,46.828141,16.963112,61.282607,0.000000
17.094055,0.808980,46.621493,16.982513,61.294326,0.000000
17.104056,0.805421,46.416415,17.001932,61.305851,0.000000
17.114049,0.801882,46.212442,17.021412,61.317208,0.000000
17.124052,0.798355,46.009200,17.040987,61.328418,0.000000
17.134127,0.794820,45.805452,17.060779,61.339549,0.000000
17.144050,0.791353,45.605694,17.080348,61.350356,0.000000
17.154141,0.787845,45.403496,17.100324,61.361187,0.000000
17.164120,0.784392,45.204490,17.120150,61.371739,0.000000
17.174221,0.780913,45.003988,17.140295,61.382262,0.000000
17.184106,0.777524,44.808680,17.160082,61.392406,0.000000
17.194208,0.774077,44.610031,17.180376,61.402614,0.000000
17.204103,0.770716,44.416355,17.200327,61.412459,0.000000
17.214188,0.767307,44.219890,17.220734,61.422337,0.000000
17.224126,0.763964,44.027220,17.240912,61.431915,0.000000
17.234020,0.760651,43.836301,17.261071,61.441299,0.000000
17.244080,0.757298,43.643086,17.281641,61.450686,0.000000
17.254050,0.753991,43.452515,17.302097,61.459835,0.000000
17.264052,0.750690,43.262254,17.322687,61.468860,0.000000
17.274039,0.747409,43.073179,17.343315,61.477717,0.000000
17.284043,0.744138,42.884683,17.364049,61.486438,0.000000
17.294072,0.740875,42.696644,17.384901,61.495025,0.000000
17.304010,0.737657,42.511193,17.405633,61.503385,0.000000
17.314042,0.734425,42.324903,17.426627,61.511670,0.000000
17.324057,0.731214,42.139840,17.447652,61.519789,0.000000
17.334064,0.728020,41.955806,17.468729,61.527751,0.000000
17.344041,0.724852,41.773232,17.489806,61.535538,0.000000
17.354121,0.721667,41.589688,17.511167,61.543253,0.000000
17.364049,0.718546,41.409779,17.532271,61.550703,0.000000
17.374113,0.715397,41.228313,17.553728,61.558105,0.000000
17.384053,0.712302,41.049968,17.574984,61.565267,0.000000
17.394054,0.709204,40.871413,17.596434,61.572324,0.000000
17.404049,0.706123,40.693851,17.617933,61.579229,0.000000
17.414046,0.703056,40.517142,17.639498,61.585987,0.000000
17.424112,0.699984,40.340090,17.661276,61.592644,0.000000
17.434043,0.696969,40.166299,17.682821,61.599064,0.000000
17.444046,0.693946,39.992111,17.704584,61.605386,0.000000
17.454044,0.690941,39.818905,17.726393,61.611557,0.000000
17.464119,0.687927,39.645245,17.748432,61.617629,0.000000
17.474044,0.684974,39.475038,17.770201,61.623467,0.000000
17.484011,0.682023,39.304966,17.792120,61.629185,0.000000
17.494040,0.679068,39.134714,17.814233,61.634795,0.000000
17.504009,0.676147,38.966351,17.836270,61.640227,0.000000
17.514024,0.673227,38.798079,17.858465,61.645540,0.000000
17.524048,0.670320,38.630514,17.880738,61.650716,0.000000
17.534009,0.667445,38.464869,17.902925,61.655716,0.000000
17.544134,0.664539,38.297368,17.925533,61.660655,0.000000
17.554134,0.661683,38.132798,17.947917,61.665390,0.000000
17.564056,0.658865,37.970375,17.970177,61.669949,0.000000
17.574052,0.656040,37.807583,17.992657,61.674402,0.000000
17.584109,0.653213,37.644654,18.015328,61.678742,0.000000
17.594047,0.650434,37.484496,18.037783,61.682891,0.000000
17.604053,0.647650,37.324095,18.060442,61.686930,0.000000
17.614046,0.644886,37.164769,18.083119,61.690826,0.000000
17.624046,0.642134,37.006157,18.105865,61.694586,0.000000
17.634047,0.639396,36.848379,18.128662,61.698210,0.000000
17.644015,0.636682,36.691972,18.151431,61.701685,0.000000
17.654042,0.633966,36.535474,18.174384,61.705044,0.000000
17.664042,0.631273,36.380235,18.197324,61.708258,0.000000
17.674117,0.628574,36.224693,18.220481,61.711360,0.000000
17.684044,0.625929,36.072261,18.243344,61.714282,0.000000
17.694045,0.623278,35.919530,18.266423,61.717093,0.000000
17.704118,0.620624,35.766539,18.289714,61.719788,0.000000
17.714106,0.618006,35.615675,18.312852,61.722328,0.000000
17.724113,0.615397,35.465354,18.336078,61.724740,0.000000
17.734121,0.612803,35.315841,18.359350,61.727020,0.000000
17.744109,0.610228,35.167451,18.382619,61.729165,0.000000
17.754098,0.607668,35.019884,18.405929,61.731180,0.000000
17.764113,0.605114,34.872744,18.429343,61.733069,0.000000
17.774114,0.602579,34.726648,18.452762,61.734826,0.000000
17.784110,0.600060,34.581439,18.476210,61.736453,0.000000
17.794108,0.597554,34.437014,18.499703,61.737953,0.000000
17.804117,0.595059,34.293252,18.523259,61.739326,0.000000
17.814104,0.592584,34.150623,18.546801,61.740569,0.000000
17.824112,0.590118,34.008512,18.570428,61.741688,0.000000
17.834124,0.587665,33.867155,18.594102,61.742681,0.000000
17.844135,0.585227,33.726614,18.617811,61.743549,0.000000
17.854020,0.582833,33.588646,18.641255,61.744283,0.000000
17.864279,0.580363,33.446298,18.665620,61.744917,0.000000
17.874189,0.577991,33.309595,18.689190,61.745406,0.000000
17.884129,0.575625,33.173271,18.712864,61.745775,0.000000
17.894118,0.573262,33.037077,18.736687,61.746024,0.000000
17.904129,0.570907,32.901375,18.760595,61.746152,0.000000
17.914008,0.568597,32.768249,18.784218,61.746159,0.000000
17.924066,0.566259,32.633523,18.808296,61.746046,0.000000
17.934016,0.563960,32.501031,18.832147,61.745815,0.000000
17.944043,0.561657,32.368302,18.856212,61.745464,0.000000
17.954039,0.559375,32.236781,18.880230,61.744994,0.000000
17.964052,0.557103,32.105836,18.904316,61.744406,0.000000
17.974046,0.554849,31.975930,18.928381,61.743702,0.000000
17.984006,0.552616,31.847232,18.952394,61.742885,0.000000
17.994078,0.550371,31.717895,18.976700,61.741942,0.000000
18.004121,0.548147,31.589725,19.000960,61.740885,0.000000
18.014039,0.545964,31.463921,19.024942,61.739729,0.000000
18.024114,0.543760,31.336907,19.049328,61.738439,0.000000
18.034049,0.541601,31.212441,19.073397,61.737055,0.000000
18.044131,0.539423,31.086923,19.097842,61.735537,0.000000
18.054152,0.537271,30.962945,19.122160,61.733916,0.000000
18.064117,0.535145,30.840418,19.146366,61.732193,0.000000
18.074126,0.533024,30.718146,19.170694,61.730352,0.000000
18.084119,0.530918,30.596823,19.195005,61.728405,0.000000
18.094182,0.528812,30.475439,19.219502,61.726334,0.000000
18.104102,0.526749,30.356533,19.243670,61.724185,0.000000
18.114106,0.524681,30.237393,19.268057,61.721911,0.000000
18.124069,0.522636,30.119499,19.292361,61.719540,0.000000
18.134106,0.520588,30.001493,19.316862,61.717045,0.000000
18.144260,0.518530,29.882906,19.341660,61.714412,0.000000
18.154137,0.516542,29.768300,19.365796,61.711748,0.000000
18.164113,0.514546,29.653294,19.390188,61.708954,0.000000
18.174102,0.512561,29.538891,19.414624,61.706053,0.000000
18.184189,0.510570,29.424142,19.439309,61.703020,0.000000
18.194106,0.508625,29.312070,19.463590,61.699938,0.000000
18.204103,0.506678,29.199842,19.488077,61.696729,0.000000
18.214038,0.504755,29.089057,19.512420,61.693441,0.000000
18.224104,0.502821,28.977567,19.537093,61.690009,0.000000
18.234106,0.500912,28.867531,19.561618,61.686500,0.000000
18.244111,0.499015,28.758213,19.586156,61.682891,0.000000
18.254107,0.497132,28.649742,19.610677,61.679189,0.000000
18.264138,0.495256,28.541627,19.635293,61.675375,0.000000
18.274125,0.493402,28.434741,19.659802,61.671483,0.000000
18.284125,0.491557,28.328445,19.684349,61.667490,0.000000
18.294118,0.489727,28.222968,19.708881,61.663406,0.000000
18.304115,0.487909,28.118187,19.733424,61.659226,0.000000
18.314176,0.486092,28.013473,19.758128,61.654926,0.000000
18.324190,0.484296,27.909983,19.782717,61.650553,0.000000
18.334106,0.482530,27.808229,19.807067,61.646132,0.000000
18.344187,0.480748,27.705531,19.831818,61.641547,0.000000
18.354023,0.479022,27.606034,19.855968,61.636984,0.000000
18.364130,0.477261,27.504524,19.880783,61.632206,0.000000
18.374111,0.475534,27.405009,19.905284,61.627398,0.000000
18.384106,0.473817,27.306080,19.929817,61.622496,0.000000
18.394161,0.472103,27.207287,19.954491,61.617477,0.000000
18.404063,0.470427,27.110712,19.978785,61.612450,0.000000
18.414059,0.468748,27.013922,20.003307,61.607289,0.000000
18.424046,0.467082,26.917950,20.027796,61.602049,0.000000
18.434052,0.465426,26.822501,20.052328,61.596714,0.000000
18.444062,0.463782,26.727736,20.076859,61.591294,0.000000
18.454118,0.462142,26.633255,20.101495,61.585767,0.000000
18.464042,0.460536,26.540710,20.125800,61.580230,0.000000
18.474115,0.458919,26.447501,20.150456,61.574530,0.000000
18.484032,0.457339,26.356430,20.174722,61.568838,0.000000
18.494044,0.455756,26.265191,20.199208,61.563012,0.000000
18.504075,0.454182,26.174494,20.223726,61.557097,0.000000
18.514045,0.452630,26.085040,20.248084,61.551140,0.000000
18.524068,0.451081,25.995818,20.272556,61.545074,0.000000
18.534050,0.449552,25.907663,20.296913,61.538958,0.000000
18.544054,0.448031,25.820004,20.321309,61.532752,0.000000
18.554113,0.446513,25.732562,20.345824,61.526436,0.000000
18.564037,0.445029,25.646994,20.369990,61.520133,0.000000
18.574070,0.443539,25.561171,20.394406,61.513688,0.000000
18.584050,0.442070,25.476489,20.418675,61.507203,0.000000
18.594057,0.440609,25.392269,20.442989,61.500631,0.000000
18.604020,0.439166,25.309111,20.467175,61.494017,0.000000
18.614044,0.437725,25.226120,20.491492,61.487292,0.000000
18.624117,0.436290,25.143419,20.515904,61.480465,0.000000
18.634049,0.434887,25.062554,20.539952,61.473666,0.000000
18.644102,0.433479,24.981391,20.564270,61.466716,0.000000
18.654046,0.432098,24.901782,20.588300,61.459776,0.000000
18.664049,0.430720,24.822375,20.612449,61.452728,0.000000
18.674118,0.429344,24.743123,20.636732,61.445568,0.000000
18.684050,0.428000,24.665624,20.660658,61.438443,0.000000
18.694050,0.426657,24.588257,20.684723,61.431204,0.000000
18.704013,0.425331,24.511846,20.708671,61.423931,0.000000
18.714114,0.423999,24.435057,20.732921,61.416495,0.000000
18.724047,0.422700,24.360205,20.756740,61.409121,0.000000
18.734050,0.421404,24.285488,20.780698,61.401636,0.000000
18.744107,0.420112,24.211037,20.804754,61.394050,0.000000
18.754111,0.418838,24.137640,20.828653,61.386445,0.000000
18.764142,0.417573,24.064710,20.852584,61.378763,0.000000
18.774103,0.416327,23.992942,20.876315,61.371077,0.000000
18.784179,0.415079,23.921006,20.900288,61.363245,0.000000
18.794071,0.413865,23.851034,20.923788,61.355503,0.000000
18.804127,0.412642,23.780557,20.947642,61.347577,0.000000
18.814102,0.411440,23.711291,20.971271,61.339662,0.000000
18.824116,0.410245,23.642406,20.994956,61.331662,0.000000
18.834110,0.409063,23.574311,21.018554,61.323628,0.000000
18.844121,0.407891,23.506737,21.042158,61.315527,0.000000
18.854112,0.406732,23.439941,21.065676,61.307393,0.000000
18.864102,0.405584,23.373799,21.089150,61.299211,0.000000
18.874166,0.404439,23.307802,21.112762,61.290918,0.000000
18.884109,0.403318,23.243238,21.136048,61.282677,0.000000
18.894114,0.402202,23.178908,21.159437,61.274339,0.000000
18.904101,0.401099,23.115326,21.182742,61.265970,0.000000
18.914104,0.400005,23.052270,21.206043,61.257541,0.000000
18.924198,0.398912,22.989276,21.229514,61.248990,0.000000
18.934056,0.397855,22.928377,21.252391,61.240597,0.000000
18.944105,0.396789,22.866923,21.275668,61.231997,0.000000
18.954132,0.395735,22.806234,21.298846,61.223375,0.000000
18.964102,0.394699,22.746509,21.321848,61.214760,0.000000
18.974107,0.393670,22.687192,21.344885,61.206075,0.000000
18.984248,0.392638,22.627705,21.368184,61.197231,0.000000
18.994120,0.391643,22.570399,21.390820,61.188583,0.000000
19.004109,0.390648,22.513023,21.413676,61.179795,0.000000
19.014114,0.389661,22.456170,21.436518,61.170956,0.000000
19.024106,0.388687,22.400005,21.459279,61.162092,0.000000
19.034111,0.387721,22.344370,21.482021,61.153181,0.000000
19.044115,0.386766,22.289347,21.504710,61.144236,0.000000
19.054122,0.385822,22.234915,21.527351,61.135254,0.000000
19.064066,0.384894,22.181418,21.549800,61.126296,0.000000
19.074038,0.383973,22.128371,21.572257,61.117281,0.000000
19.084068,0.383058,22.075619,21.594790,61.108182,0.000000
19.094055,0.382157,22.023680,21.617174,61.099091,0.000000
19.104060,0.381264,21.972249,21.639541,61.089955,0.000000
19.114053,0.380383,21.921466,21.661827,61.080799,0.000000
19.124043,0.379512,21.871294,21.684046,61.071620,0.000000
19.134045,0.378651,21.821643,21.706237,61.062401,0.000000
19.144062,0.377798,21.772507,21.728403,61.053142,0.000000
19.154059,0.376957,21.724051,21.750466,61.043875,0.000000
19.164043,0.376128,21.676240,21.772441,61.034596,0.000000
19.174045,0.375307,21.628922,21.794396,61.025276,0.000000
19.184049,0.374495,21.582170,21.816295,61.015931,0.000000
19.194087,0.373692,21.535842,21.838205,61.006532,0.000000
19.204048,0.372904,21.490437,21.859886,60.997183,0.000000
19.214045,0.372123,21.445436,21.881584,60.987779,0.000000
19.224118,0.371346,21.400671,21.903382,60.978284,0.000000
19.234046,0.370590,21.357110,21.924804,60.968906,0.000000
19.244124,0.369833,21.313458,21.946485,60.959368,0.000000
19.254119,0.369091,21.270733,21.967920,60.949891,0.000000
19.264212,0.368353,21.228155,21.989501,60.940303,0.000000
19.274132,0.367636,21.186857,22.010647,60.930864,0.000000
19.284106,0.366925,21.145888,22.031840,60.921359,0.000000
19.294121,0.366221,21.105305,22.053052,60.911800,0.000000
19.304155,0.365525,21.065196,22.074237,60.902209,0.000000
19.314105,0.364844,21.025968,22.095177,60.892685,0.000000
19.324107,0.364169,20.987080,22.116157,60.883100,0.000000
19.334110,0.363504,20.948731,22.137070,60.873502,0.000000
19.344064,0.362851,20.911110,22.157809,60.863941,0.000000
19.354102,0.362202,20.873712,22.178652,60.854290,0.000000
19.364058,0.361568,20.837154,22.199253,60.844709,0.000000
19.374057,0.360940,20.800970,22.219872,60.835078,0.000000
19.384057,0.360321,20.765313,22.240421,60.825439,0.000000
19.394015,0.359714,20.730330,22.260812,60.815833,0.000000
19.404122,0.359107,20.695363,22.281430,60.806078,0.000000
19.414047,0.358521,20.661542,22.301606,60.796493,0.000000
19.424049,0.357938,20.627982,22.321862,60.786830,0.000000
19.434093,0.357363,20.594806,22.342126,60.777123,0.000000
19.444046,0.356801,20.562442,22.362133,60.767501,0.000000
19.454122,0.356241,20.530197,22.382309,60.757757,0.000000
19.464053,0.355699,20.498927,22.402118,60.748153,0.000000
19.474043,0.355162,20.467977,22.421968,60.738492,0.000000
19.484051,0.354633,20.437480,22.441774,60.728813,0.000000
19.494056,0.354112,20.407495,22.461497,60.719138,0.000000
19.504052,0.353601,20.378042,22.481121,60.709474,0.000000
19.514045,0.353099,20.349094,22.500661,60.699815,0.000000
19.524067,0.352604,20.320560,22.520178,60.690131,0.000000
19.534017,0.352121,20.292724,22.539473,60.680521,0.000000
19.544058,0.351642,20.265127,22.558863,60.670828,0.000000
19.554045,0.351174,20.238167,22.578067,60.661192,0.000000
19.564129,0.350710,20.211436,22.597375,60.651469,0.000000
19.574068,0.350262,20.185573,22.616322,60.641893,0.000000
19.584057,0.349819,20.160056,22.635282,60.632276,0.000000
19.594036,0.349385,20.135042,22.654140,60.622677,0.000000
19.604055,0.348957,20.110406,22.672987,60.613050,0.000000
19.614058,0.348539,20.086279,22.691722,60.603446,0.000000
19.624062,0.348128,20.062624,22.710371,60.593853,0.000000
19.634097,0.347725,20.039364,22.728993,60.584242,0.000000
19.644051,0.347332,20.016754,22.747379,60.574720,0.000000
19.654046,0.346946,19.994511,22.765754,60.565171,0.000000
19.664070,0.346567,19.972665,22.784094,60.555609,0.000000
19.674048,0.346198,19.951373,22.802264,60.546103,0.000000
19.684051,0.345835,19.930481,22.820392,60.536589,0.000000
19.694026,0.345481,19.910096,22.838381,60.527117,0.000000
19.704072,0.345133,19.890017,22.856407,60.517594,0.000000
19.714041,0.344795,19.870535,22.874208,60.508160,0.000000
19.724052,0.344463,19.851414,22.891992,60.498705,0.000000
19.734107,0.344138,19.832650,22.909764,60.489227,0.000000
19.744111,0.343821,19.814419,22.927356,60.479815,0.000000
19.754200,0.343510,19.796472,22.945004,60.470343,0.000000
19.764107,0.343211,19.779275,22.962244,60.461063,0.000000
19.774195,0.342915,19.762193,22.979706,60.451633,0.000000
19.784060,0.342632,19.745908,22.996691,60.442434,0.000000
19.794014,0.342354,19.729890,23.013738,60.433173,0.000000
19.804123,0.342080,19.714046,23.030957,60.423792,0.000000
19.814077,0.341816,19.698859,23.047818,60.414577,0.000000
19.824123,0.341557,19.683945,23.064742,60.405301,0.000000
19.834116,0.341307,19.669519,23.081481,60.396100,0.000000
19.844055,0.341065,19.655573,23.098036,60.386974,0.000000
19.854064,0.340828,19.641930,23.114615,60.377808,0.000000
