Time, Yaw, MyYaw, TransX, TransY, TransZ
15.975004,1.343073,77.401297,19.938462,46.647552,0.000000
15.985009,1.349931,77.796517,19.943178,46.671549,0.000000
15.995014,1.356784,78.191485,19.947721,46.695544,0.000000
16.004973,1.363601,78.584311,19.952069,46.719421,0.000000
16.015007,1.370463,78.979771,19.956276,46.743474,0.000000
16.024983,1.377279,79.372594,19.960286,46.767383,0.000000
16.034974,1.384099,79.765619,19.964128,46.791321,0.000000
16.045047,1.390969,80.161522,19.967827,46.815454,0.000000
16.055018,1.397762,80.553007,19.971315,46.839338,0.000000
16.065073,1.404605,80.947365,19.974658,46.863420,0.000000
16.075023,1.411369,81.337212,19.977795,46.887249,0.000000
16.085012,1.418152,81.728083,19.980772,46.911165,0.000000
16.095003,1.424928,82.118594,19.983579,46.935084,0.000000
16.104972,1.431680,82.507740,19.986207,46.958948,0.000000
16.114975,1.438447,82.897682,19.988673,46.982889,0.000000
16.124995,1.445216,83.287773,19.990971,47.006870,0.000000
16.135020,1.451978,83.677521,19.993098,47.030861,0.000000
16.145009,1.458708,84.065324,19.995046,47.054766,0.000000
16.155015,1.465438,84.453193,19.996827,47.078709,0.000000
16.165013,1.472152,84.840129,19.998436,47.102630,0.000000
16.175008,1.478854,85.226356,19.999874,47.126545,0.000000
16.185016,1.485554,85.612452,20.001144,47.150491,0.000000
16.195031,1.492246,85.998141,20.002245,47.174452,0.000000
16.205072,1.498944,86.384144,20.003178,47.198474,0.000000
16.215011,1.505563,86.765576,20.003935,47.222255,0.000000
16.225044,1.512231,87.149883,20.004529,47.246260,0.000000
16.235020,1.518849,87.531283,20.004952,47.270129,0.000000
16.244999,1.525457,87.912078,20.005208,47.294008,0.000000
16.255025,1.532082,88.293882,20.005297,47.318000,0.000000
16.265038,1.538685,88.674403,20.005218,47.341961,0.000000
16.275010,1.545246,89.052551,20.004973,47.365825,0.000000
16.284976,1.551790,89.429680,20.004563,47.389679,0.000000
16.295005,1.558361,89.808363,20.003983,47.413685,0.000000
16.305001,1.564896,90.184977,20.003240,47.437618,0.000000
16.315021,1.571431,90.561561,20.002330,47.461606,0.000000
16.325029,1.577943,90.936843,20.001255,47.485572,0.000000
16.335005,1.584418,91.309988,20.000020,47.509463,0.000000
16.344979,1.590876,91.682186,19.998621,47.533355,0.000000
16.355072,1.597395,92.057851,19.997041,47.557535,0.000000
16.365009,1.603795,92.426713,19.995322,47.581344,0.000000
16.375055,1.610250,92.798700,19.993422,47.605421,0.000000
16.384979,1.616609,93.165163,19.991384,47.629210,0.000000
16.395010,1.623018,93.534538,19.989162,47.653259,0.000000
16.405030,1.629403,93.902482,19.986780,47.677287,0.000000
16.415069,1.635781,94.270079,19.984232,47.701368,0.000000
16.425008,1.642078,94.632942,19.981551,47.725213,0.000000
16.435006,1.648393,94.996900,19.978694,47.749208,0.000000
16.444975,1.654671,95.358694,19.975687,47.773138,0.000000
16.455009,1.660970,95.721710,19.972502,47.797230,0.000000
16.465008,1.667228,96.082353,19.969168,47.821248,0.000000
16.475012,1.673469,96.441996,19.965676,47.845283,0.000000
16.485005,1.679682,96.800091,19.962030,47.869300,0.000000
16.495072,1.685921,97.159625,19.958200,47.893502,0.000000
16.505016,1.692062,97.513547,19.954261,47.917415,0.000000
16.515006,1.698211,97.867913,19.950149,47.941448,0.000000
16.525011,1.704348,98.221562,19.945876,47.965526,0.000000
16.535079,1.710501,98.576189,19.941420,47.989766,0.000000
16.545009,1.716548,98.924652,19.936873,48.013680,0.000000
16.555012,1.722617,99.274395,19.932140,48.037779,0.000000
16.565008,1.728658,99.622586,19.927258,48.061872,0.000000
16.575014,1.734683,99.969789,19.922219,48.085998,0.000000
16.585033,1.740693,100.316113,19.917022,48.110166,0.000000
16.595017,1.746657,100.659859,19.911693,48.134260,0.000000
16.605020,1.752609,101.002865,19.906204,48.158409,0.000000
16.615074,1.758568,101.346246,19.900535,48.182694,0.000000
16.625007,1.764430,101.684080,19.894788,48.206698,0.000000
16.635013,1.770309,102.022936,19.888852,48.230886,0.000000
16.645076,1.776198,102.362285,19.882732,48.255226,0.000000
16.655009,1.781985,102.695823,19.876546,48.279265,0.000000
16.664984,1.787772,103.029283,19.870189,48.303416,0.000000
16.675018,1.793566,103.363201,19.863649,48.327721,0.000000
16.685029,1.799320,103.694822,19.856979,48.351983,0.000000
16.695017,1.805035,104.024179,19.850181,48.376203,0.000000
16.705010,1.810726,104.352142,19.843236,48.400447,0.000000
16.715075,1.816431,104.680896,19.836098,48.424880,0.000000
16.725027,1.822044,105.004370,19.828899,48.449050,0.000000
16.735017,1.827651,105.327501,19.821532,48.473328,0.000000
16.745009,1.833231,105.649113,19.814023,48.497626,0.000000
16.755011,1.838788,105.969380,19.806368,48.521959,0.000000
16.765010,1.844315,106.287902,19.798576,48.546300,0.000000
16.775025,1.849823,106.605289,19.790634,48.570696,0.000000
16.785010,1.855284,106.920034,19.782579,48.595032,0.000000
16.795013,1.860726,107.233663,19.774373,48.619427,0.000000
16.805070,1.866168,107.547271,19.765986,48.643971,0.000000
16.815009,1.871516,107.855460,19.757565,48.668240,0.000000
16.824992,1.876857,108.163292,19.748972,48.692633,0.000000
16.835073,1.882221,108.472374,19.740160,48.717281,0.000000
16.845056,1.887500,108.776653,19.731303,48.741705,0.000000
16.855012,1.892736,109.078362,19.722338,48.766081,0.000000
16.865010,1.897961,109.379498,19.713206,48.790572,0.000000
16.875054,1.903179,109.680222,19.703901,48.815196,0.000000
16.885015,1.908322,109.976624,19.694544,48.839633,0.000000
16.895017,1.913454,110.272382,19.685022,48.864186,0.000000
16.905075,1.918583,110.567940,19.675317,48.888896,0.000000
16.915010,1.923616,110.857998,19.665606,48.913319,0.000000
16.925018,1.928653,111.148269,19.655699,48.937938,0.000000
16.935011,1.933649,111.436219,19.645682,48.962540,0.000000
16.945006,1.938613,111.722283,19.635540,48.987164,0.000000
16.955030,1.943558,112.007233,19.625246,49.011877,0.000000
16.964976,1.948430,112.288028,19.614910,49.036417,0.000000
16.975065,1.953337,112.570831,19.604305,49.061326,0.000000
16.985014,1.958143,112.847753,19.593726,49.085909,0.000000
16.995075,1.962967,113.125776,19.582908,49.110789,0.000000
17.005033,1.967707,113.398932,19.572084,49.135432,0.000000
17.015017,1.972424,113.670781,19.561115,49.160158,0.000000
17.024973,1.977092,113.939818,19.550062,49.184833,0.000000
17.035074,1.981792,114.210680,19.538732,49.209887,0.000000
17.045016,1.986382,114.475219,19.527465,49.234566,0.000000
17.055009,1.990960,114.739037,19.516028,49.259392,0.000000
17.065072,1.995533,115.002579,19.504397,49.284413,0.000000
17.075030,2.000021,115.261226,19.492778,49.309189,0.000000
17.085013,2.004484,115.518428,19.481019,49.334050,0.000000
17.095006,2.008914,115.773712,19.469140,49.358953,0.000000
17.105009,2.013311,116.027122,19.457139,49.383905,0.000000
17.115014,2.017671,116.278365,19.445030,49.408879,0.000000
17.125042,2.022003,116.528009,19.432786,49.433933,0.000000
17.135005,2.026268,116.773831,19.420516,49.458844,0.000000
17.144983,2.030502,117.017820,19.408124,49.483814,0.000000
17.154989,2.034709,117.260252,19.395595,49.508874,0.000000
17.165004,2.038880,117.500657,19.382951,49.533979,0.000000
17.175017,2.043011,117.738726,19.370210,49.559097,0.000000
17.185008,2.047094,117.974024,19.357395,49.584183,0.000000
17.195073,2.051167,118.208743,19.344387,49.609475,0.000000
17.204986,2.055139,118.437642,19.331477,49.634407,0.000000
17.215009,2.059115,118.666779,19.318327,49.659637,0.000000
17.225006,2.063040,118.892983,19.305116,49.684823,0.000000
17.235016,2.066929,119.117140,19.291793,49.710063,0.000000
17.245011,2.070772,119.338611,19.278396,49.735287,0.000000
17.255010,2.074576,119.557802,19.264901,49.760542,0.000000
17.264976,2.078326,119.773901,19.251360,49.785734,0.000000
17.275016,2.082062,119.989224,19.237626,49.811139,0.000000
17.285011,2.085739,120.201151,19.223867,49.836448,0.000000
17.295040,2.089387,120.411391,19.209970,49.861867,0.000000
17.304999,2.092968,120.617761,19.196084,49.887132,0.000000
17.315009,2.096525,120.822728,19.182041,49.912546,0.000000
17.325011,2.100036,121.025081,19.167925,49.937962,0.000000
17.335026,2.103509,121.225245,19.153705,49.963436,0.000000
17.345008,2.106928,121.422269,19.139450,49.988846,0.000000
17.355021,2.110315,121.617426,19.125069,50.014359,0.000000
17.365021,2.113653,121.809829,19.110626,50.039860,0.000000
17.375009,2.116944,121.999477,19.096122,50.065351,0.000000
17.385009,2.120195,122.186864,19.081521,50.090899,0.000000
17.395009,2.123403,122.371699,19.066845,50.116466,0.000000
17.405011,2.126567,122.554050,19.052087,50.142064,0.000000
17.415007,2.129684,122.733714,19.037266,50.167665,0.000000
17.425007,2.132759,122.910903,19.022365,50.193301,0.000000
17.435019,2.135793,123.085732,19.007372,50.218992,0.000000
17.445011,2.138775,123.257622,18.992338,50.244653,0.000000
17.455009,2.141715,123.427017,18.977226,50.270351,0.000000
17.465086,2.144632,123.595128,18.961923,50.296277,0.000000
17.475006,2.147458,123.758028,18.946791,50.321821,0.000000
17.485015,2.150265,123.919759,18.931458,50.347616,0.000000
17.495085,2.153042,124.079829,18.915964,50.373593,0.000000
17.504975,2.155725,124.234412,18.900685,50.399127,0.000000
17.515077,2.158418,124.389637,18.885013,50.425231,0.000000
17.525013,2.161021,124.539658,18.869538,50.450929,0.000000
17.535014,2.163595,124.688008,18.853899,50.476820,0.000000
17.545017,2.166123,124.833694,18.838198,50.502737,0.000000
17.555008,2.168602,124.976515,18.822458,50.528645,0.000000
17.565021,2.171038,125.116947,18.806626,50.554633,0.000000
17.575008,2.173422,125.254324,18.790777,50.580578,0.000000
17.584976,2.175754,125.388724,18.774905,50.606494,0.000000
17.594981,2.178048,125.520910,18.758920,50.632531,0.000000
17.604975,2.180292,125.650220,18.742899,50.658562,0.000000
17.615019,2.182499,125.777413,18.726746,50.684745,0.000000
17.624981,2.184640,125.900831,18.710675,50.710738,0.000000
17.634980,2.186742,126.021959,18.694495,50.736850,0.000000
17.645006,2.188802,126.140635,18.678224,50.763055,0.000000
17.655080,2.190822,126.257064,18.661828,50.789406,0.000000
17.664973,2.192758,126.368668,18.645681,50.815309,0.000000
17.675008,2.194674,126.479086,18.629257,50.841606,0.000000
17.685009,2.196535,126.586330,18.612846,50.867836,0.000000
17.695008,2.198347,126.690751,18.596396,50.894082,0.000000
17.705008,2.200111,126.792378,18.579903,50.920355,0.000000
17.715008,2.201825,126.891199,18.563370,50.946652,0.000000
17.724978,2.203486,126.986910,18.546849,50.972890,0.000000
17.734977,2.205103,127.080071,18.530243,50.999226,0.000000
17.744976,2.206670,127.170411,18.513600,51.025586,0.000000
17.754986,2.208190,127.258002,18.496904,51.051996,0.000000
17.765043,2.209667,127.343132,18.480097,51.078552,0.000000
17.775005,2.211082,127.424628,18.463413,51.104882,0.000000
17.785015,2.212453,127.503654,18.446620,51.131359,0.000000
17.794973,2.213768,127.579429,18.429883,51.157720,0.000000
17.805010,2.215043,127.652929,18.412985,51.184313,0.000000
17.815017,2.216265,127.723335,18.396108,51.210849,0.000000
17.825011,2.217435,127.790772,18.379228,51.237371,0.000000
17.835008,2.218556,127.855353,18.362317,51.263922,0.000000
17.845015,2.219627,127.917112,18.345365,51.290522,0.000000
17.855012,2.220648,127.975924,18.328407,51.317117,0.000000
17.864974,2.221615,128.031658,18.311486,51.343642,0.000000
17.874976,2.222536,128.084725,18.294475,51.370294,0.000000
17.885016,2.223409,128.135073,18.277382,51.397068,0.000000
17.895014,2.224229,128.182304,18.260342,51.423751,0.000000
17.904974,2.224995,128.226471,18.243348,51.450355,0.000000
17.915013,2.225717,128.268065,18.226205,51.477190,0.000000
17.925017,2.226386,128.306597,18.209107,51.503953,0.000000
17.935009,2.227003,128.342173,18.192014,51.530705,0.000000
17.944983,2.227569,128.374779,18.174941,51.557429,0.000000
17.955009,2.228087,128.404631,18.157766,51.584316,0.000000
17.965007,2.228552,128.431472,18.140631,51.611144,0.000000
17.975019,2.228968,128.455426,18.123461,51.638033,0.000000
17.985005,2.229332,128.476397,18.106328,51.664872,0.000000
17.994974,2.229645,128.494420,18.089219,51.691685,0.000000
18.005015,2.229909,128.509634,18.071980,51.718712,0.000000
18.015023,2.230121,128.521860,18.054794,51.745671,0.000000
18.025012,2.230282,128.531137,18.037637,51.772597,0.000000
18.035009,2.230392,128.537495,18.020463,51.799568,0.000000
18.044978,2.230451,128.540917,18.003338,51.826479,0.000000
18.055011,2.230460,128.541422,17.986104,51.853584,0.000000
18.065001,2.230418,128.538992,17.968942,51.880595,0.000000
18.075015,2.230325,128.533621,17.951745,51.907687,0.000000
18.085006,2.230181,128.525334,17.934589,51.934737,0.000000
18.094975,2.229987,128.514150,17.917477,51.961747,0.000000
18.104983,2.229741,128.499994,17.900304,51.988880,0.000000
18.115017,2.229444,128.482856,17.883092,52.016105,0.000000
18.125077,2.229094,128.462715,17.865844,52.043418,0.000000
18.135083,2.228696,128.439747,17.848700,52.070603,0.000000
18.145008,2.228250,128.414072,17.831704,52.097585,0.000000
18.155008,2.227751,128.385292,17.814592,52.124789,0.000000
18.165011,2.227201,128.353578,17.797485,52.152023,0.000000
18.175007,2.226600,128.318974,17.780407,52.179252,0.000000
18.184973,2.225951,128.281569,17.763393,52.206421,0.000000
18.195009,2.225247,128.240984,17.746278,52.233794,0.000000
18.205014,2.224494,128.197603,17.729231,52.261102,0.000000
18.215007,2.223692,128.151367,17.712223,52.288396,0.000000
18.225008,2.222839,128.102195,17.695221,52.315728,0.000000
18.235011,2.221935,128.050111,17.678236,52.343082,0.000000
18.245006,2.220982,127.995171,17.661286,52.370433,0.000000
18.255015,2.219977,127.937263,17.644335,52.397836,0.000000
18.264987,2.218926,127.876689,17.627470,52.425157,0.000000
18.275006,2.217820,127.812946,17.610552,52.452621,0.000000
18.285006,2.216666,127.746438,17.593690,52.480051,0.000000
18.295085,2.215452,127.676500,17.576722,52.507713,0.000000
18.305082,2.214198,127.604247,17.559920,52.535168,0.000000
18.315006,2.212905,127.529697,17.543270,52.562437,0.000000
18.325015,2.211551,127.451662,17.526509,52.589952,0.000000
18.335010,2.210149,127.370876,17.509799,52.617449,0.000000
18.345011,2.208697,127.287202,17.493114,52.644975,0.000000
18.355014,2.207195,127.200670,17.476457,52.672522,0.000000
18.365022,2.205644,127.111258,17.459827,52.700097,0.000000
18.375012,2.204046,127.019186,17.443262,52.727638,0.000000
18.385013,2.202398,126.924197,17.426715,52.755222,0.000000
18.395079,2.200690,126.825749,17.410098,52.783001,0.000000
18.405010,2.198956,126.725839,17.393742,52.810421,0.000000
18.415071,2.197151,126.621802,17.377210,52.838215,0.000000
18.425015,2.195319,126.516212,17.360912,52.865698,0.000000
18.435009,2.193429,126.407316,17.344572,52.893333,0.000000
18.444972,2.191497,126.295998,17.328325,52.920897,0.000000
18.455014,2.189503,126.181031,17.311994,52.948690,0.000000
18.465008,2.187469,126.063849,17.295784,52.976364,0.000000
18.475006,2.185387,125.943878,17.279613,53.004062,0.000000
18.485009,2.183257,125.821106,17.263479,53.031787,0.000000
18.495011,2.181080,125.695620,17.247395,53.059521,0.000000
18.505013,2.178855,125.567411,17.231358,53.087267,0.000000
18.515007,2.176585,125.436599,17.215383,53.115003,0.000000
18.524983,2.174273,125.303336,17.199488,53.142700,0.000000
18.535083,2.171884,125.165687,17.183445,53.170754,0.000000
18.545006,2.169491,125.027791,17.167736,53.198326,0.000000
18.555086,2.167014,124.885018,17.151831,53.226347,0.000000
18.565072,2.164514,124.740916,17.136128,53.254117,0.000000
18.575006,2.161981,124.594959,17.120562,53.281750,0.000000
18.585019,2.159382,124.445188,17.104926,53.309616,0.000000
18.595010,2.156744,124.293132,17.089382,53.337430,0.000000
18.604973,2.154067,124.138910,17.073939,53.365174,0.000000
18.615024,2.151322,123.980689,17.058416,53.393176,0.000000
18.625008,2.148550,123.820953,17.043059,53.420997,0.000000
18.635073,2.145711,123.657303,17.027635,53.449056,0.000000
18.644976,2.142873,123.493749,17.012521,53.476671,0.000000
18.655018,2.139950,123.325340,16.997256,53.504682,0.000000
18.665008,2.136999,123.155275,16.982135,53.532554,0.000000
18.675012,2.134000,122.982425,16.967054,53.560475,0.000000
18.684996,2.130963,122.807401,16.952068,53.588350,0.000000
18.695023,2.127869,122.629118,16.937083,53.616350,0.000000
18.705016,2.124743,122.448951,16.922216,53.644262,0.000000
18.715012,2.121573,122.266237,16.907411,53.672191,0.000000
18.725008,2.118359,122.081057,16.892673,53.700127,0.000000
18.734980,2.115112,121.893889,16.878040,53.728001,0.000000
18.745022,2.111799,121.702956,16.863374,53.756076,0.000000
18.755008,2.108462,121.510662,16.848860,53.784001,0.000000
18.765071,2.105057,121.314430,16.834305,53.812149,0.000000
18.775021,2.101649,121.118031,16.819987,53.839983,0.000000
18.785009,2.098187,120.918503,16.805687,53.867930,0.000000
18.795014,2.094678,120.716264,16.791436,53.895928,0.000000
18.805017,2.091128,120.511694,16.777261,53.923927,0.000000
18.814974,2.087554,120.305736,16.763227,53.951801,0.000000
18.824977,2.083924,120.096514,16.749204,53.979805,0.000000
18.835007,2.080243,119.884388,16.735221,54.007891,0.000000
18.844988,2.076540,119.671013,16.721384,54.035841,0.000000
18.855006,2.072784,119.454537,16.707573,54.063900,0.000000
18.865015,2.068992,119.236001,16.693855,54.091934,0.000000
18.875037,2.065155,119.014908,16.680200,54.120007,0.000000
18.884977,2.061312,118.793407,16.666736,54.147852,0.000000
18.895078,2.057367,118.566055,16.653137,54.176151,0.000000
18.905081,2.053421,118.338674,16.639752,54.204178,0.000000
18.915009,2.049468,118.110839,16.626550,54.231994,0.000000
18.925005,2.045450,117.879284,16.613341,54.260000,0.000000
18.935080,2.041362,117.643690,16.600113,54.288231,0.000000
18.944973,2.037311,117.410232,16.587208,54.315950,0.000000
18.955007,2.033165,117.171316,16.574206,54.344065,0.000000
18.965080,2.028967,116.929348,16.561242,54.372285,0.000000
18.975053,2.024773,116.687655,16.548492,54.400228,0.000000
18.985008,2.020551,116.444343,16.535854,54.428117,0.000000
18.995012,2.016272,116.197741,16.523241,54.456144,0.000000
19.005045,2.011945,115.948375,16.510683,54.484249,0.000000
19.015018,2.007609,115.698482,16.498290,54.512182,0.000000
19.025012,2.003228,115.446040,16.485962,54.540172,0.000000
19.034980,1.998824,115.192253,16.473757,54.568086,0.000000
19.045008,1.994359,114.934936,16.461571,54.596166,0.000000
19.055011,1.989871,114.676292,16.449508,54.624172,0.000000
19.065009,1.985352,114.415828,16.437546,54.652158,0.000000
19.075023,1.980791,114.152992,16.425658,54.680186,0.000000
19.085010,1.976210,113.888956,16.413898,54.708133,0.000000
19.095047,1.971572,113.621687,16.402176,54.736213,0.000000
19.105080,1.966903,113.352618,16.390555,54.764277,0.000000
19.114974,1.962267,113.085425,16.379190,54.791947,0.000000
19.125018,1.957528,112.812330,16.367752,54.820029,0.000000
19.135010,1.952781,112.538790,16.356470,54.847961,0.000000
19.145074,1.947969,112.261472,16.345208,54.876083,0.000000
19.155011,1.943186,111.985831,16.334185,54.903846,0.000000
19.164978,1.938359,111.707617,16.323231,54.931682,0.000000
19.175075,1.933437,111.423955,16.312234,54.959874,0.000000
19.184975,1.928580,111.144091,16.301552,54.987508,0.000000
19.195032,1.923618,110.858078,16.290804,55.015568,0.000000
19.205005,1.918666,110.572708,16.280248,55.043387,0.000000
19.215011,1.913668,110.284703,16.269760,55.071287,0.000000
19.225021,1.908639,109.994880,16.259371,55.099188,0.000000
19.234975,1.903610,109.705058,16.249145,55.126920,0.000000
19.245007,1.898513,109.411285,16.238944,55.154859,0.000000
19.255018,1.893397,109.116474,16.228869,55.182730,0.000000
19.265075,1.888230,108.818722,16.218856,55.210713,0.000000
19.275078,1.883063,108.520935,16.209003,55.238535,0.000000
19.284980,1.877921,108.224607,16.199356,55.266063,0.000000
19.295026,1.872678,107.922412,16.189676,55.293976,0.000000
19.305073,1.867406,107.618608,16.180104,55.321881,0.000000
19.315010,1.862166,107.316647,16.170746,55.349462,0.000000
19.325022,1.856860,107.010867,16.161425,55.377239,0.000000
19.335011,1.851541,106.704324,16.152237,55.404935,0.000000
19.345008,1.846192,106.396037,16.143150,55.432639,0.000000
19.355016,1.840811,106.085954,16.134165,55.460357,0.000000
19.365066,1.835383,105.773134,16.125255,55.488174,0.000000
19.375013,1.829986,105.462098,16.116547,55.515688,0.000000
19.384995,1.824546,105.148577,16.107920,55.543281,0.000000
19.395012,1.819062,104.832566,16.099377,55.570953,0.000000
19.405008,1.813566,104.515831,16.090964,55.598549,0.000000
19.415015,1.808041,104.197426,16.082656,55.626154,0.000000
19.425013,1.802498,103.877952,16.074470,55.653716,0.000000
19.435075,1.796896,103.555107,16.066348,55.681434,0.000000
19.445012,1.791341,103.234986,16.058441,55.708786,0.000000
19.455010,1.785730,102.911598,16.050601,55.736287,0.000000
19.465056,1.780070,102.585418,16.042840,55.763895,0.000000
19.475023,1.774433,102.260548,16.035257,55.791265,0.000000
19.484978,1.768780,101.934816,16.027798,55.818582,0.000000
19.495013,1.763063,101.605310,16.020399,55.846090,0.000000
19.505010,1.757345,101.275820,16.013144,55.873473,0.000000
19.515012,1.751605,100.944996,16.006005,55.900845,0.000000
19.525014,1.745844,100.612986,15.998984,55.928194,0.000000
19.535007,1.740069,100.280175,15.992090,55.955490,0.000000
19.545031,1.734256,99.945179,15.985293,55.982846,0.000000
19.555007,1.728451,99.610654,15.978649,56.010046,0.000000
19.565073,1.722576,99.272039,15.972066,56.037463,0.000000
19.575014,1.716755,98.936591,15.965686,56.064510,0.000000
19.585011,1.710883,98.598176,15.959390,56.091683,0.000000
19.595018,1.704986,98.258357,15.953210,56.118856,0.000000
19.605014,1.699079,97.917929,15.947158,56.145967,0.000000
19.615008,1.693155,97.576546,15.941230,56.173045,0.000000
19.625012,1.687208,97.233825,15.935419,56.200120,0.000000
19.635015,1.681246,96.890183,15.929731,56.227160,0.000000
19.644978,1.675290,96.546951,15.924189,56.254062,0.000000
19.655012,1.669275,96.200342,15.918731,56.281124,0.000000
19.665014,1.663264,95.853914,15.913415,56.308067,0.000000
19.675078,1.657200,95.504430,15.908192,56.335143,0.000000
19.684973,1.651223,95.159958,15.903181,56.361730,0.000000
19.695030,1.645132,94.808954,15.898212,56.388719,0.000000
19.704984,1.639089,94.460715,15.893419,56.415397,0.000000
19.715011,1.632988,94.109088,15.888717,56.442234,0.000000
19.725012,1.626888,93.757545,15.884154,56.468967,0.000000
19.735011,1.620775,93.405262,15.879717,56.495659,0.000000
19.745008,1.614650,93.052288,15.875409,56.522307,0.000000
19.755014,1.608506,92.698194,15.871223,56.548943,0.000000
19.765019,1.602350,92.343425,15.867165,56.575536,0.000000
19.775045,1.596168,91.987152,15.863227,56.602148,0.000000
19.784977,1.590031,91.633507,15.859452,56.628471,0.000000
19.795022,1.583813,91.275137,15.855763,56.655054,0.000000
19.805082,1.577574,90.915575,15.852198,56.681634,0.000000
19.815027,1.571394,90.559416,15.848802,56.707871,0.000000
19.825015,1.565177,90.201125,15.845519,56.734177,0.000000
19.835030,1.558931,89.841191,15.842357,56.760515,0.000000
19.845033,1.552682,89.481061,15.839328,56.786779,0.000000
19.855011,1.546439,89.121277,15.836436,56.812931,0.000000
19.865012,1.540171,88.760052,15.833667,56.839101,0.000000
19.875072,1.533856,88.396119,15.831012,56.865382,0.000000
19.885058,1.527578,88.034335,15.828508,56.891422,0.000000
19.895020,1.521306,87.672893,15.826139,56.917354,0.000000
19.905007,1.515009,87.309994,15.823894,56.943308,0.000000
19.915082,1.508649,86.943417,15.821762,56.969440,0.000000
19.925023,1.502364,86.581233,15.819789,56.995178,0.000000
19.935010,1.496042,86.216889,15.817937,57.020989,0.000000
19.945009,1.489705,85.851676,15.816214,57.046781,0.000000
19.955012,1.483357,85.485861,15.814623,57.072535,0.000000
19.965022,1.476998,85.119380,15.813162,57.098256,0.000000
19.975006,1.470648,84.753457,15.811837,57.123860,0.000000
19.985011,1.464278,84.386358,15.810641,57.149467,0.000000
19.995018,1.457901,84.018826,15.809577,57.175027,0.000000
20.005075,1.451485,83.649087,15.808642,57.200664,0.000000
20.015008,1.445143,83.283584,15.807850,57.225930,0.000000
20.025019,1.438745,82.914881,15.807184,57.251342,0.000000
20.035006,1.432357,82.546746,15.806652,57.276640,0.000000
20.045071,1.425915,82.175460,15.806251,57.302079,0.000000
20.055013,1.419546,81.808409,15.805987,57.327154,0.000000
20.065005,1.413140,81.439267,15.805854,57.352299,0.000000
20.075005,1.406725,81.069569,15.805855,57.377408,0.000000
20.085017,1.400298,80.699200,15.805989,57.402491,0.000000
20.095012,1.393879,80.329268,15.806257,57.427472,0.000000
20.105018,1.387449,79.958703,15.806658,57.452424,0.000000
20.115006,1.381028,79.588615,15.807193,57.477273,0.000000
20.125017,1.374589,79.217545,15.807863,57.502117,0.000000
20.135013,1.368156,78.846834,15.808665,57.526867,0.000000
20.144972,1.361745,78.477372,15.809598,57.551465,0.000000
20.155022,1.355273,78.104406,15.810675,57.576226,0.000000
20.164981,1.348859,77.734720,15.811875,57.600701,0.000000
20.175073,1.342356,77.359974,15.813227,57.625442,0.000000
20.185016,1.335949,76.990718,15.814693,57.649753,0.000000
20.195008,1.329508,76.619546,15.816300,57.674123,0.000000
20.205006,1.323063,76.248131,15.818042,57.698442,0.000000
20.215009,1.316614,75.876477,15.819920,57.722710,0.000000
20.225072,1.310126,75.502570,15.821944,57.747058,0.000000
20.235012,1.303718,75.133255,15.824078,57.771042,0.000000
20.245007,1.297274,74.761886,15.826357,57.795094,0.000000
20.255072,1.290785,74.387935,15.828788,57.819248,0.000000
20.265013,1.284377,74.018638,15.831323,57.843036,0.000000
20.275012,1.277932,73.647196,15.834007,57.866899,0.000000
20.285012,1.271488,73.275829,15.836826,57.890693,0.000000
20.295005,1.265050,72.904817,15.839776,57.914401,0.000000
20.304990,1.258618,72.534175,15.842859,57.938021,0.000000
20.315029,1.252154,72.161624,15.846094,57.961701,0.000000
20.324992,1.245740,71.792019,15.849438,57.985130,0.000000
20.335007,1.239296,71.420640,15.852934,58.008610,0.000000
20.345030,1.232849,71.049094,15.856568,58.032038,0.000000
20.355009,1.226434,70.679382,15.860320,58.055289,0.000000
20.365006,1.220009,70.309142,15.864213,58.078512,0.000000
20.375017,1.213580,69.938591,15.868246,58.101693,0.000000
20.385022,1.207157,69.568467,15.872411,58.124786,0.000000
20.395072,1.200710,69.196897,15.876730,58.147909,0.000000
20.405011,1.194338,68.829674,15.881134,58.170702,0.000000
20.414976,1.187953,68.461708,15.885683,58.193481,0.000000
20.424976,1.181550,68.092715,15.890381,58.216264,0.000000
20.435014,1.175128,67.722633,15.895232,58.239054,0.000000
20.445015,1.168734,67.354138,15.900199,58.261687,0.000000
20.454973,1.162373,66.987565,15.905278,58.284144,0.000000
20.465006,1.155970,66.618549,15.910528,58.306692,0.000000
20.475021,1.149583,66.250489,15.915904,58.329122,0.000000
20.484972,1.143244,65.885139,15.921377,58.351329,0.000000
20.495016,1.136851,65.516735,15.927035,58.373664,0.000000
20.505083,1.130450,65.147823,15.932842,58.395971,0.000000
20.515011,1.124144,64.784395,15.938700,58.417889,0.000000
20.525012,1.117798,64.418674,15.944733,58.439888,0.000000
20.535014,1.111458,64.053344,15.950900,58.461807,0.000000
20.545073,1.105090,63.686322,15.957235,58.483769,0.000000
20.555007,1.098808,63.324307,15.963624,58.505376,0.000000
20.565007,1.092491,62.960268,15.970187,58.527047,0.000000
20.575074,1.086141,62.594296,15.976927,58.548775,0.000000
20.585007,1.079882,62.233627,15.983709,58.570133,0.000000
20.595010,1.073588,61.870892,15.990669,58.591558,0.000000
20.604976,1.067326,61.509988,15.997735,58.612819,0.000000
20.615072,1.060991,61.144890,16.005026,58.634270,0.000000
