Time, Yaw, MyYaw, TransX, TransY, TransZ
10.695632,1.847739,106.485221,5.608859,31.484702,0.000000
10.705606,1.845291,106.344119,5.625569,31.508405,0.000000
10.715577,1.842844,106.203086,5.642410,31.532076,0.000000
10.725508,1.840406,106.062622,5.659320,31.555632,0.000000
10.735497,1.837955,105.921348,5.676466,31.579306,0.000000
10.745488,1.835504,105.780091,5.693749,31.602961,0.000000
10.755563,1.833033,105.637667,5.711315,31.626795,0.000000
10.765499,1.830596,105.497239,5.728773,31.650281,0.000000
10.775553,1.828131,105.355179,5.746575,31.674029,0.000000
10.785567,1.825677,105.213737,5.764438,31.697662,0.000000
10.795491,1.823245,105.073625,5.782271,31.721065,0.000000
10.805571,1.820777,104.931359,5.800518,31.744820,0.000000
10.815561,1.818331,104.790443,5.818731,31.768343,0.000000
10.825486,1.815903,104.650502,5.836957,31.791700,0.000000
10.835489,1.813457,104.509537,5.855454,31.815224,0.000000
10.845512,1.811008,104.368373,5.874118,31.838781,0.000000
10.855489,1.808571,104.227950,5.892823,31.862216,0.000000
10.865465,1.806136,104.087625,5.911654,31.885636,0.000000
10.875519,1.803684,103.946316,5.930757,31.909224,0.000000
10.885489,1.801254,103.806294,5.949827,31.932603,0.000000
10.895456,1.798827,103.666427,5.969015,31.955964,0.000000
10.905493,1.796386,103.525698,5.988463,31.979478,0.000000
10.915495,1.793954,103.385596,6.007964,32.002898,0.000000
10.925492,1.791527,103.245693,6.027580,32.026297,0.000000
10.935492,1.789101,103.105895,6.047322,32.049694,0.000000
10.945573,1.786658,102.965115,6.067345,32.073271,0.000000
10.955488,1.784258,102.826807,6.087158,32.096452,0.000000
10.965490,1.781840,102.687438,6.107265,32.119830,0.000000
10.975461,1.779432,102.548691,6.127425,32.143126,0.000000
10.985492,1.777013,102.409263,6.147826,32.166559,0.000000
10.995488,1.774606,102.270532,6.168270,32.189901,0.000000
11.005509,1.772196,102.131629,6.188883,32.213299,0.000000
11.015494,1.769798,101.993433,6.209536,32.236607,0.000000
11.025453,1.767410,101.855811,6.230247,32.259850,0.000000
11.035498,1.765004,101.717206,6.251252,32.283292,0.000000
11.045495,1.762615,101.579493,6.272269,32.306617,0.000000
11.055454,1.760238,101.442527,6.293317,32.329854,0.000000
11.065490,1.757847,101.304749,6.314638,32.353267,0.000000
11.075488,1.755470,101.167747,6.335987,32.376589,0.000000
11.085567,1.753078,101.029887,6.357620,32.400102,0.000000
11.095453,1.750736,100.894926,6.378945,32.423164,0.000000
11.105496,1.748362,100.758104,6.400715,32.446592,0.000000
11.115564,1.745987,100.621217,6.422648,32.470081,0.000000
11.125499,1.743648,100.486437,6.444394,32.493260,0.000000
11.135496,1.741300,100.351104,6.466381,32.516588,0.000000
11.145563,1.738941,100.215150,6.488624,32.540080,0.000000
11.155490,1.736620,100.081385,6.510663,32.563251,0.000000
11.165564,1.734270,99.945982,6.533127,32.586767,0.000000
11.175533,1.731951,99.812314,6.555459,32.610044,0.000000
11.185489,1.729640,99.679164,6.577862,32.633296,0.000000
11.195490,1.727325,99.545766,6.600463,32.656659,0.000000
11.205530,1.725008,99.412207,6.623253,32.680120,0.000000
11.215493,1.722715,99.280058,6.645961,32.703406,0.000000
11.225492,1.720420,99.147806,6.668849,32.726784,0.000000
11.235489,1.718132,99.015964,6.691829,32.750167,0.000000
11.245481,1.715853,98.884598,6.714889,32.773545,0.000000
11.255489,1.713577,98.753427,6.738081,32.796971,0.000000
11.265496,1.711308,98.622685,6.761364,32.820405,0.000000
11.275456,1.709058,98.492988,6.784628,32.843739,0.000000
11.285493,1.706797,98.362739,6.808161,32.867262,0.000000
11.295497,1.704552,98.233355,6.831709,32.890722,0.000000
11.305490,1.702318,98.104574,6.855319,32.914167,0.000000
11.315485,1.700091,97.976241,6.879020,32.937628,0.000000
11.325492,1.697870,97.848240,6.902836,32.961130,0.000000
11.335513,1.695654,97.720541,6.926773,32.984679,0.000000
11.345491,1.693456,97.593896,6.950690,33.008140,0.000000
11.355496,1.691262,97.467406,6.974759,33.031681,0.000000
11.365454,1.689086,97.342028,6.998796,33.055126,0.000000
11.375493,1.686902,97.216166,7.023110,33.078776,0.000000
11.385492,1.684736,97.091350,7.047408,33.102348,0.000000
11.395491,1.682580,96.967073,7.071788,33.125937,0.000000
11.405491,1.680433,96.843343,7.096249,33.149546,0.000000
11.415548,1.678284,96.719485,7.120928,33.173307,0.000000
11.425519,1.676163,96.597271,7.145472,33.196881,0.000000
11.435490,1.674052,96.475636,7.170093,33.220475,0.000000
11.445567,1.671930,96.353306,7.195054,33.244340,0.000000
11.455496,1.669849,96.233381,7.219721,33.267873,0.000000
11.465490,1.667765,96.113293,7.244621,33.291579,0.000000
11.475490,1.665691,95.993751,7.269612,33.315322,0.000000
11.485494,1.663627,95.874810,7.294681,33.339093,0.000000
11.495496,1.661575,95.756540,7.319817,33.362881,0.000000
11.505561,1.659521,95.638178,7.345183,33.386843,0.000000
11.515492,1.657506,95.522060,7.370280,33.410507,0.000000
11.525456,1.655496,95.406225,7.395527,33.434273,0.000000
11.535491,1.653484,95.290267,7.421018,33.458228,0.000000
11.545493,1.651490,95.175367,7.446496,33.482133,0.000000
11.555457,1.649516,95.061618,7.471939,33.505969,0.000000
11.565560,1.647527,94.947009,7.497801,33.530161,0.000000
11.575489,1.645585,94.835081,7.523284,33.553964,0.000000
11.585497,1.643641,94.723005,7.549029,33.577980,0.000000
11.595489,1.641712,94.611850,7.574793,33.601983,0.000000
11.605488,1.639795,94.501361,7.600638,33.626031,0.000000
11.615481,1.637892,94.391698,7.626527,33.650091,0.000000
11.625494,1.635998,94.282592,7.652524,33.674225,0.000000
11.635520,1.634116,94.174123,7.678613,33.698418,0.000000
11.645490,1.632258,94.067039,7.704615,33.722506,0.000000
11.655495,1.630407,93.960380,7.730761,33.746705,0.000000
11.665499,1.628571,93.854536,7.756959,33.770930,0.000000
11.675504,1.626748,93.749490,7.783216,33.795188,0.000000
11.685491,1.624943,93.645450,7.809477,33.819431,0.000000
11.695488,1.623150,93.542138,7.835816,33.843728,0.000000
11.705506,1.621368,93.439445,7.862262,33.868107,0.000000
11.715502,1.619605,93.337824,7.888699,33.892462,0.000000
11.725512,1.617854,93.236920,7.915220,33.916881,0.000000
11.735490,1.616123,93.137185,7.941708,33.941256,0.000000
11.745495,1.614403,93.038051,7.968313,33.965727,0.000000
11.755456,1.612706,92.940220,7.994848,33.990123,0.000000
11.765566,1.610998,92.841817,8.021826,34.014917,0.000000
11.775495,1.609337,92.746067,8.048364,34.039299,0.000000
11.785454,1.607685,92.650913,8.075025,34.063786,0.000000
11.795500,1.606036,92.555830,8.101964,34.088522,0.000000
11.805498,1.604409,92.462110,8.128816,34.113174,0.000000
11.815509,1.602797,92.369188,8.155742,34.137891,0.000000
11.825568,1.601193,92.276749,8.182838,34.162762,0.000000
11.835463,1.599631,92.186741,8.209529,34.187259,0.000000
11.845489,1.598065,92.096461,8.236614,34.212118,0.000000
11.855494,1.596518,92.007310,8.263680,34.236960,0.000000
11.865489,1.594989,91.919196,8.290754,34.261811,0.000000
11.875555,1.593466,91.831423,8.318054,34.286873,0.000000
11.885489,1.591979,91.745735,8.345034,34.311645,0.000000
11.895486,1.590499,91.660465,8.372217,34.336609,0.000000
11.905493,1.589035,91.576077,8.399459,34.361633,0.000000
11.915488,1.587589,91.492752,8.426703,34.386666,0.000000
11.925452,1.586164,91.410657,8.453891,34.411656,0.000000
11.935500,1.584745,91.328850,8.481339,34.436896,0.000000
11.945488,1.583351,91.248516,8.508652,34.462020,0.000000
11.955454,1.581977,91.169331,8.535935,34.487128,0.000000
11.965497,1.580610,91.090531,8.563455,34.512467,0.000000
11.975490,1.579266,91.013114,8.590865,34.537718,0.000000
11.985510,1.577937,90.936482,8.618376,34.563076,0.000000
11.995455,1.576634,90.861413,8.645706,34.588281,0.000000
12.005490,1.575337,90.786670,8.673305,34.613752,0.000000
