Time, Yaw, MyYaw, TransX, TransY, TransZ
22.974675,0.396089,22.826605,24.227881,59.695530,0.000000
22.984644,0.394958,22.761413,24.234592,59.691102,0.000000
22.994648,0.393838,22.696912,24.241227,59.686716,0.000000
23.004731,0.392727,22.632834,24.247812,59.682357,0.000000
23.014659,0.391648,22.570655,24.254196,59.678123,0.000000
23.024647,0.390578,22.509004,24.260520,59.673922,0.000000
23.034672,0.389520,22.448044,24.266768,59.669765,0.000000
23.044720,0.388476,22.387860,24.272930,59.665658,0.000000
23.054708,0.387454,22.328946,24.278957,59.661635,0.000000
23.064653,0.386451,22.271184,24.284861,59.657688,0.000000
23.074617,0.385463,22.214205,24.290679,59.653791,0.000000
23.084709,0.384477,22.157407,24.296474,59.649904,0.000000
23.094655,0.383521,22.102325,24.302089,59.646132,0.000000
23.104652,0.382576,22.047853,24.307637,59.642399,0.000000
23.114638,0.381647,21.994337,24.313082,59.638729,0.000000
23.124649,0.380732,21.941574,24.318446,59.635108,0.000000
23.134661,0.379832,21.889694,24.323715,59.631546,0.000000
23.144638,0.378950,21.838878,24.328872,59.628054,0.000000
23.154645,0.378081,21.788787,24.333951,59.624610,0.000000
23.164668,0.377225,21.739494,24.338945,59.621218,0.000000
23.174647,0.376389,21.691295,24.343823,59.617899,0.000000
23.184644,0.375566,21.643871,24.348619,59.614632,0.000000
23.194671,0.374756,21.597179,24.353337,59.611413,0.000000
23.204647,0.373965,21.551581,24.357940,59.608268,0.000000
23.214647,0.373186,21.506734,24.362463,59.605172,0.000000
23.224653,0.372423,21.462715,24.366899,59.602132,0.000000
23.234712,0.371670,21.419314,24.371269,59.599132,0.000000
23.244728,0.370934,21.376953,24.375530,59.596203,0.000000
23.254658,0.370220,21.335789,24.379668,59.593354,0.000000
23.264653,0.369516,21.295189,24.383745,59.590543,0.000000
23.274558,0.368832,21.255773,24.387700,59.587812,0.000000
23.284645,0.368150,21.216465,24.391641,59.585087,0.000000
23.294680,0.367486,21.178191,24.395475,59.582432,0.000000
23.304645,0.366840,21.140999,24.399197,59.579851,0.000000
23.314652,0.366206,21.104460,24.402851,59.577314,0.000000
23.324670,0.365585,21.068691,24.406425,59.574828,0.000000
23.334663,0.364980,21.033811,24.409907,59.572403,0.000000
23.344674,0.364388,20.999667,24.413313,59.570028,0.000000
23.354659,0.363810,20.966398,24.416628,59.567713,0.000000
23.364653,0.363246,20.933884,24.419866,59.565448,0.000000
23.374645,0.362696,20.902151,24.423023,59.563237,0.000000
23.384644,0.362158,20.871170,24.426103,59.561077,0.000000
23.394691,0.361631,20.840814,24.429118,59.558960,0.000000
23.404649,0.361122,20.811481,24.432029,59.556913,0.000000
23.414657,0.360624,20.782752,24.434878,59.554907,0.000000
23.424693,0.360137,20.754694,24.437658,59.552946,0.000000
23.434642,0.359667,20.727619,24.440338,59.551054,0.000000
23.444647,0.359207,20.701121,24.442959,59.549200,0.000000
23.454733,0.358757,20.675146,24.445527,59.547383,0.000000
23.464630,0.358327,20.650367,24.447974,59.545648,0.000000
23.474638,0.357904,20.626022,24.450376,59.543943,0.000000
23.484722,0.357491,20.602205,24.452724,59.542274,0.000000
23.494726,0.357093,20.579279,24.454982,59.540666,0.000000
23.504646,0.356711,20.557228,24.457153,59.539119,0.000000
23.514676,0.356336,20.535615,24.459279,59.537602,0.000000
23.524715,0.355972,20.514661,24.461338,59.536131,0.000000
23.534707,0.355622,20.494474,24.463320,59.534713,0.000000
23.544657,0.355284,20.475023,24.465229,59.533345,0.000000
23.554637,0.354957,20.456162,24.467078,59.532019,0.000000
23.564806,0.354635,20.437601,24.468896,59.530713,0.000000
23.574583,0.354336,20.420373,24.470582,59.529501,0.000000
23.584649,0.354039,20.403260,24.472256,59.528296,0.000000
23.594636,0.353755,20.386898,24.473855,59.527143,0.000000
23.604649,0.353481,20.371101,24.475397,59.526029,0.000000
23.614660,0.353217,20.355906,24.476880,59.524958,0.000000
23.624650,0.352964,20.341332,24.478300,59.523930,0.000000
23.634653,0.352721,20.327318,24.479666,59.522941,0.000000
23.644669,0.352488,20.313859,24.480976,59.521990,0.000000
23.654635,0.352265,20.301023,24.482224,59.521083,0.000000
23.664669,0.352050,20.288653,24.483426,59.520209,0.000000
23.674665,0.351846,20.276871,24.484570,59.519376,0.000000
23.684640,0.351651,20.265643,24.485660,59.518582,0.000000
23.694648,0.351464,20.254897,24.486702,59.517822,0.000000
23.704646,0.351287,20.244672,24.487692,59.517098,0.000000
23.714651,0.351118,20.234941,24.488634,59.516409,0.000000
23.724672,0.350958,20.225684,24.489530,59.515753,0.000000
23.734652,0.350806,20.216942,24.490375,59.515133,0.000000
23.744665,0.350662,20.208640,24.491177,59.514544,0.000000
23.754560,0.350527,20.200884,24.491925,59.513994,0.000000
23.764655,0.350398,20.193421,24.492645,59.513465,0.000000
23.774659,0.350277,20.186461,24.493316,59.512971,0.000000
23.784650,0.350164,20.179932,24.493944,59.512507,0.000000
23.794647,0.350057,20.173809,24.494533,59.512072,0.000000
23.804664,0.349958,20.168072,24.495085,59.511664,0.000000
23.814644,0.349865,20.162744,24.495597,59.511285,0.000000
23.824786,0.349778,20.157710,24.496080,59.510927,0.000000
23.834733,0.349699,20.153135,24.496519,59.510602,0.000000
23.844667,0.349625,20.148912,24.496924,59.510301,0.000000
23.854642,0.349558,20.145005,24.497298,59.510023,0.000000
23.864655,0.349495,20.141409,24.497642,59.509766,0.000000
23.874718,0.349438,20.138109,24.497958,59.509531,0.000000
23.884554,0.349387,20.135175,24.498238,59.509322,0.000000
23.894667,0.349340,20.132447,24.498499,59.509128,0.000000
23.904733,0.349297,20.130007,24.498731,59.508953,0.000000
23.914718,0.349260,20.127846,24.498937,59.508799,0.000000
23.924645,0.349227,20.125939,24.499119,59.508663,0.000000
23.934731,0.349197,20.124234,24.499281,59.508541,0.000000
23.944710,0.349172,20.122765,24.499421,59.508436,0.000000
23.954668,0.349150,20.121499,24.499542,59.508346,0.000000
23.964685,0.349131,20.120414,24.499645,59.508268,0.000000
23.974669,0.349115,20.119507,24.499731,59.508203,0.000000
23.984554,0.349102,20.118764,24.499801,59.508150,0.000000
23.994673,0.349092,20.118150,24.499859,59.508106,0.000000
24.004645,0.349083,20.117675,24.499904,59.508072,0.000000
24.014730,0.349077,20.117309,24.499939,59.508046,0.000000
24.024648,0.349073,20.117048,24.499964,59.508027,0.000000
24.034638,0.349069,20.116868,24.499981,59.508015,0.000000
24.044647,0.349067,20.116755,24.499991,59.508006,0.000000
24.054652,0.349066,20.116695,24.499997,59.508002,0.000000
24.064697,0.349066,20.116670,24.500000,59.508000,0.000000
24.074553,0.349066,20.116665,24.500000,59.508000,0.000000
