Time, Yaw, MyYaw, TransX, TransY, TransZ
3.470310,0.113082,6.516890,11.879624,7.989494,0.000000
3.480387,0.113794,6.557940,11.869420,8.030313,0.000000
3.490293,0.114495,6.598366,11.859370,8.070512,0.000000
3.500176,0.115196,6.638771,11.849325,8.110690,0.000000
3.510275,0.115914,6.680132,11.839043,8.151819,0.000000
3.520198,0.116621,6.720842,11.828923,8.192300,0.000000
3.530227,0.117336,6.762061,11.818676,8.233287,0.000000
3.540186,0.118047,6.803064,11.808483,8.274060,0.000000
3.550736,0.118802,6.846575,11.797667,8.317326,0.000000
3.560229,0.119483,6.885789,11.787919,8.356320,0.000000
3.570212,0.120199,6.927095,11.777650,8.397393,0.000000
3.580377,0.120931,6.969226,11.767177,8.439287,0.000000
3.590094,0.121630,7.009559,11.757150,8.479393,0.000000
3.600600,0.122388,7.053242,11.746291,8.522831,0.000000
3.610531,0.123106,7.094597,11.736011,8.563953,0.000000
3.620331,0.123815,7.135466,11.725851,8.604592,0.000000
3.630369,0.124543,7.177393,11.715428,8.646283,0.000000
3.640209,0.125257,7.218553,11.705196,8.687211,0.000000
3.650202,0.125983,7.260412,11.694790,8.728835,0.000000
3.660113,0.126705,7.301986,11.684455,8.770175,0.000000
3.670512,0.127463,7.345675,11.673595,8.813618,0.000000
3.680161,0.128167,7.386264,11.663504,8.853979,0.000000
3.692918,0.129100,7.440010,11.650144,8.907422,0.000000
3.700204,0.129633,7.470750,11.642502,8.937989,0.000000
3.710552,0.130391,7.514456,11.631637,8.981449,0.000000
3.720281,0.131105,7.555604,11.621408,9.022365,0.000000
3.731140,0.131903,7.601589,11.609977,9.068090,0.000000
3.740209,0.132571,7.640044,11.600417,9.106329,0.000000
3.750175,0.133305,7.682347,11.589901,9.148394,0.000000
3.761082,0.134109,7.728707,11.578376,9.194493,0.000000
3.770164,0.134780,7.767357,11.568768,9.232925,0.000000
3.780216,0.135523,7.810178,11.558124,9.275505,0.000000
3.790174,0.136260,7.852646,11.547567,9.317733,0.000000
3.800235,0.137005,7.895606,11.536887,9.360451,0.000000
3.810246,0.137748,7.938396,11.526250,9.402999,0.000000
3.820195,0.138486,7.980969,11.515667,9.445332,0.000000
3.830220,0.139231,8.023908,11.504993,9.488029,0.000000
3.840185,0.139973,8.066636,11.494371,9.530517,0.000000
3.850176,0.140717,8.109516,11.483711,9.573155,0.000000
3.860195,0.141464,8.152562,11.473011,9.615957,0.000000
3.870174,0.142209,8.195478,11.462342,9.658631,0.000000
3.880282,0.142963,8.238986,11.451527,9.701894,0.000000
3.890352,0.143716,8.282370,11.440742,9.745033,0.000000
3.900188,0.144452,8.324786,11.430198,9.787210,0.000000
3.910391,0.145216,8.368820,11.419252,9.830994,0.000000
3.920220,0.145953,8.411277,11.408697,9.873212,0.000000
3.930235,0.146704,8.454573,11.397934,9.916264,0.000000
3.940174,0.147451,8.497576,11.387245,9.959024,0.000000
3.950109,0.148197,8.540597,11.376550,10.001802,0.000000
3.960230,0.148958,8.584450,11.365649,10.045407,0.000000
3.970262,0.149713,8.627954,11.354834,10.088665,0.000000
3.980282,0.150467,8.671438,11.344025,10.131903,0.000000
3.990353,0.151226,8.715169,11.333154,10.175387,0.000000
4.000552,0.151995,8.759489,11.322137,10.219456,0.000000
4.012184,0.152873,8.810074,11.309562,10.269754,0.000000
4.020598,0.153508,8.846685,11.300461,10.306159,0.000000
4.030218,0.154235,8.888565,11.290050,10.347802,0.000000
4.040175,0.154988,8.931942,11.279268,10.390933,0.000000
4.050584,0.155775,8.977308,11.267990,10.436042,0.000000
4.060299,0.156510,9.019674,11.257459,10.478168,0.000000
4.070282,0.157266,9.063232,11.246631,10.521480,0.000000
4.080230,0.158019,9.106656,11.235837,10.564658,0.000000
4.090274,0.158781,9.150525,11.224932,10.608278,0.000000
4.100277,0.159539,9.194229,11.214067,10.651735,0.000000
4.110190,0.160291,9.237562,11.203296,10.694822,0.000000
4.120269,0.161056,9.281637,11.192340,10.738647,0.000000
4.130404,0.161825,9.325974,11.181318,10.782733,0.000000
4.140792,0.162614,9.371435,11.170017,10.827936,0.000000
4.150256,0.163333,9.412865,11.159719,10.869131,0.000000
4.162062,0.164230,9.464569,11.146866,10.920541,0.000000
4.170304,0.164856,9.500674,11.137891,10.956441,0.000000
4.180300,0.165616,9.544471,11.127004,10.999990,0.000000
4.190353,0.166381,9.588531,11.116052,11.043799,0.000000
4.200294,0.167137,9.632110,11.105219,11.087131,0.000000
4.210293,0.167898,9.675951,11.094321,11.130723,0.000000
4.220148,0.168648,9.719172,11.083577,11.173698,0.000000
4.230262,0.169418,9.763536,11.072549,11.217810,0.000000
4.240324,0.170184,9.807678,11.061577,11.261701,0.000000
4.250212,0.170936,9.851058,11.050793,11.304833,0.000000
4.260359,0.171709,9.895582,11.039726,11.349104,0.000000
4.270231,0.172461,9.938905,11.028957,11.392180,0.000000
4.280541,0.173246,9.984148,11.017710,11.437166,0.000000
4.292288,0.174140,10.035702,11.004895,11.488427,0.000000
4.300228,0.174745,10.070549,10.996233,11.523075,0.000000
4.310196,0.175504,10.114295,10.985359,11.566572,0.000000
4.320192,0.176265,10.158163,10.974455,11.610190,0.000000
4.330599,0.177058,10.203836,10.963102,11.655602,0.000000
4.340748,0.177830,10.248371,10.952032,11.699882,0.000000
4.350347,0.178561,10.290487,10.941563,11.741758,0.000000
4.360384,0.179325,10.334523,10.930617,11.785542,0.000000
4.370193,0.180072,10.377551,10.919921,11.828324,0.000000
4.380255,0.180838,10.421680,10.908952,11.872202,0.000000
4.390312,0.181603,10.465779,10.897990,11.916048,0.000000
4.400144,0.182351,10.508885,10.887275,11.958908,0.000000
4.410286,0.183122,10.553340,10.876225,12.003108,0.000000
4.420253,0.183880,10.597016,10.865369,12.046535,0.000000
4.430297,0.184644,10.641019,10.854431,12.090286,0.000000
4.441637,0.185506,10.690684,10.842086,12.139667,0.000000
4.450214,0.186157,10.728240,10.832751,12.177007,0.000000
4.460202,0.186916,10.771957,10.821884,12.220474,0.000000
4.470327,0.187685,10.816259,10.810872,12.264522,0.000000
4.480353,0.188445,10.860110,10.799972,12.308121,0.000000
4.490162,0.189190,10.902993,10.789313,12.350758,0.000000
4.500447,0.189969,10.947941,10.778141,12.395448,0.000000
4.510336,0.190719,10.991140,10.767403,12.438399,0.000000
4.520243,0.191470,11.034397,10.756651,12.481407,0.000000
4.530096,0.192216,11.077395,10.745963,12.524158,0.000000
4.540258,0.192985,11.121724,10.734945,12.568232,0.000000
4.550235,0.193740,11.165219,10.724133,12.611477,0.000000
4.560193,0.194493,11.208609,10.713348,12.654617,0.000000
4.570209,0.195249,11.252228,10.702506,12.697985,0.000000
4.580306,0.196012,11.296174,10.691583,12.741677,0.000000
4.591235,0.196837,11.343708,10.679768,12.788937,0.000000
4.600260,0.197518,11.382937,10.670018,12.827940,0.000000
4.610383,0.198281,11.426907,10.659089,12.871657,0.000000
4.620296,0.199027,11.469939,10.648393,12.914440,0.000000
4.630587,0.199802,11.514580,10.637297,12.958824,0.000000
4.641057,0.200589,11.559966,10.626016,13.003948,0.000000
4.650251,0.201280,11.599788,10.616118,13.043539,0.000000
4.660261,0.202032,11.643113,10.605349,13.086614,0.000000
4.670513,0.202802,11.687453,10.594329,13.130697,0.000000
4.680312,0.203536,11.729796,10.583804,13.172795,0.000000
4.690201,0.204277,11.772491,10.573192,13.215243,0.000000
4.700184,0.205024,11.815561,10.562487,13.258063,0.000000
4.710393,0.205788,11.859563,10.551550,13.301810,0.000000
4.720234,0.206523,11.901939,10.541018,13.343940,0.000000
4.730166,0.207265,11.944671,10.530397,13.386425,0.000000
4.740803,0.208058,11.990389,10.519034,13.431877,0.000000
4.750628,0.208790,12.032579,10.508547,13.473822,0.000000
4.760234,0.209505,12.073785,10.498306,13.514789,0.000000
4.770465,0.210266,12.117631,10.487408,13.558380,0.000000
4.780721,0.211028,12.161538,10.476495,13.602032,0.000000
4.790163,0.211728,12.201913,10.466460,13.642171,0.000000
4.800547,0.212498,12.246274,10.455434,13.686274,0.000000
4.810710,0.213251,12.289640,10.444656,13.729388,0.000000
4.820387,0.213966,12.330886,10.434405,13.770393,0.000000
4.830295,0.214698,12.373069,10.423920,13.812330,0.000000
4.841480,0.215524,12.420630,10.412100,13.859614,0.000000
4.850388,0.216180,12.458465,10.402696,13.897227,0.000000
4.860369,0.216915,12.500806,10.392173,13.939322,0.000000
4.870303,0.217645,12.542897,10.381711,13.981167,0.000000
4.880471,0.218392,12.585922,10.371018,14.023940,0.000000
4.890347,0.219116,12.627662,10.360644,14.065436,0.000000
4.900295,0.219845,12.669649,10.350209,14.107177,0.000000
4.910215,0.220570,12.711464,10.339816,14.148747,0.000000
4.920218,0.221301,12.753571,10.329351,14.190607,0.000000
4.930440,0.222047,12.796542,10.318671,14.233326,0.000000
4.940187,0.222756,12.837455,10.308503,14.274000,0.000000
4.950186,0.223484,12.879370,10.298086,14.315668,0.000000
4.960362,0.224223,12.921965,10.287500,14.358013,0.000000
4.970349,0.224947,12.963706,10.277126,14.399509,0.000000
4.980496,0.225682,13.006054,10.266601,14.441608,0.000000
4.990157,0.226381,13.046309,10.256596,14.481626,0.000000
5.000422,0.227122,13.089017,10.245982,14.524083,0.000000
5.010156,0.227823,13.129454,10.235933,14.564282,0.000000
5.020296,0.228553,13.171512,10.225480,14.606092,0.000000
5.030360,0.229276,13.213185,10.215123,14.647520,0.000000
5.040735,0.230020,13.256071,10.204465,14.690153,0.000000
5.050245,0.230701,13.295320,10.194710,14.729171,0.000000
5.060355,0.231424,13.336978,10.184357,14.770583,0.000000
5.070160,0.232124,13.377310,10.174334,14.810677,0.000000
5.080209,0.232840,13.418571,10.164079,14.851694,0.000000
5.090197,0.233550,13.459515,10.153904,14.892396,0.000000
5.100151,0.234257,13.500243,10.143782,14.932883,0.000000
5.110179,0.234968,13.541202,10.133603,14.973600,0.000000
5.120566,0.235703,13.583549,10.123079,15.015696,0.000000
5.130207,0.236384,13.622781,10.113329,15.054696,0.000000
5.140175,0.237086,13.663271,10.103267,15.094945,0.000000
5.150129,0.237786,13.703626,10.093238,15.135061,0.000000
5.160227,0.238495,13.744485,10.083084,15.175678,0.000000
5.170288,0.239200,13.785116,10.072986,15.216067,0.000000
5.180324,0.239902,13.825565,10.062934,15.256276,0.000000
5.191623,0.240691,13.871008,10.051641,15.301449,0.000000
5.200248,0.241291,13.905626,10.043038,15.335862,0.000000
5.210669,0.242016,13.947373,10.032663,15.377360,0.000000
5.220514,0.242699,13.986730,10.022882,15.416482,0.000000
5.230431,0.243385,14.026292,10.013051,15.455809,0.000000
5.240088,0.244052,14.064738,10.003496,15.494026,0.000000
5.250337,0.244759,14.105450,9.993379,15.534496,0.000000
5.260203,0.245437,14.144559,9.983660,15.573371,0.000000
5.270211,0.246124,14.184145,9.973823,15.612721,0.000000
5.280220,0.246810,14.223645,9.964007,15.651985,0.000000
5.290124,0.247486,14.262644,9.954315,15.690751,0.000000
5.300223,0.248175,14.302318,9.944456,15.730188,0.000000
5.310203,0.248854,14.341438,9.934734,15.769075,0.000000
5.320168,0.249530,14.380404,9.925051,15.807808,0.000000
5.330139,0.250205,14.419309,9.915383,15.846480,0.000000
5.340715,0.250919,14.460468,9.905155,15.887392,0.000000
5.350376,0.251570,14.497977,9.895834,15.924676,0.000000
5.360327,0.252239,14.536522,9.886256,15.962990,0.000000
5.370130,0.252896,14.574399,9.876843,16.000640,0.000000
5.380231,0.253572,14.613333,9.867168,16.039341,0.000000
5.390274,0.254242,14.651944,9.857573,16.077720,0.000000
5.400223,0.254904,14.690102,9.848091,16.115649,0.000000
5.410270,0.255571,14.728533,9.838541,16.153849,0.000000
5.420225,0.256230,14.766515,9.829102,16.191603,0.000000
5.430476,0.256906,14.805521,9.819410,16.230374,0.000000
5.440329,0.257555,14.842917,9.810117,16.267545,0.000000
5.450300,0.258210,14.880657,9.800738,16.305058,0.000000
5.460575,0.258883,14.919444,9.791100,16.343612,0.000000
5.470215,0.259513,14.955737,9.782082,16.379686,0.000000
5.480235,0.260166,14.993357,9.772733,16.417079,0.000000
5.492243,0.260946,15.038306,9.761564,16.461757,0.000000
5.500233,0.261463,15.068131,9.754153,16.491402,0.000000
5.510358,0.262117,15.105825,9.744786,16.528868,0.000000
5.520187,0.262751,15.142316,9.735718,16.565139,0.000000
5.530208,0.263394,15.179412,9.726500,16.602011,0.000000
5.540229,0.264036,15.216401,9.717309,16.638776,0.000000
5.550223,0.264674,15.253184,9.708169,16.675337,0.000000
5.560193,0.265309,15.289768,9.699078,16.711699,0.000000
5.570118,0.265939,15.326079,9.690056,16.747790,0.000000
5.580350,0.266587,15.363399,9.680782,16.784884,0.000000
5.590215,0.267209,15.399269,9.671869,16.820536,0.000000
5.600244,0.267840,15.435627,9.662835,16.856674,0.000000
5.610175,0.268463,15.471515,9.653917,16.892345,0.000000
5.620233,0.269092,15.507749,9.644913,16.928359,0.000000
5.630839,0.269752,15.545833,9.635450,16.966211,0.000000
5.640508,0.270353,15.580443,9.626850,17.000611,0.000000
5.650215,0.270954,15.615076,9.618245,17.035034,0.000000
5.660198,0.271570,15.650582,9.609422,17.070324,0.000000
5.670264,0.272189,15.686264,9.600556,17.105790,0.000000
5.680089,0.272792,15.720978,9.591930,17.140292,0.000000
5.690449,0.273425,15.757460,9.582865,17.176552,0.000000
5.700199,0.274018,15.791678,9.574363,17.210561,0.000000
5.710314,0.274632,15.827056,9.565572,17.245724,0.000000
5.720161,0.275228,15.861383,9.557043,17.279841,0.000000
5.730243,0.275836,15.896402,9.548341,17.314647,0.000000
5.740182,0.276433,15.930809,9.539792,17.348844,0.000000
5.750196,0.277032,15.965351,9.531209,17.383175,0.000000
5.760175,0.277627,15.999651,9.522687,17.417266,0.000000
5.770173,0.278221,16.033890,9.514179,17.451296,0.000000
5.780179,0.278814,16.068038,9.505694,17.485235,0.000000
5.791058,0.279456,16.105022,9.496505,17.521992,0.000000
5.800245,0.279995,16.136137,9.488774,17.552917,0.000000
5.810206,0.280579,16.169759,9.480420,17.586333,0.000000
5.820612,0.281186,16.204745,9.471727,17.621105,0.000000
5.830189,0.281743,16.236821,9.463757,17.652985,0.000000
5.840237,0.282324,16.270355,9.455425,17.686313,0.000000
5.850429,0.282912,16.304232,9.447008,17.719983,0.000000
5.860237,0.283476,16.336710,9.438938,17.752261,0.000000
5.870344,0.284054,16.370050,9.430654,17.785396,0.000000
5.880320,0.284623,16.402823,9.422511,17.817968,0.000000
5.890335,0.285192,16.435597,9.414368,17.850541,0.000000
5.900311,0.285756,16.468114,9.406289,17.882858,0.000000
5.910181,0.286312,16.500154,9.398328,17.914701,0.000000
5.920195,0.286874,16.532533,9.390283,17.946880,0.000000
5.930471,0.287448,16.565621,9.382062,17.979765,0.000000
5.940280,0.287994,16.597075,9.374247,18.011025,0.000000
5.950185,0.288543,16.628705,9.366388,18.042460,0.000000
5.960347,0.289103,16.661019,9.358360,18.074575,0.000000
5.970199,0.289645,16.692216,9.350608,18.105580,0.000000
5.980351,0.290200,16.724226,9.342655,18.137392,0.000000
5.990276,0.290741,16.755384,9.334914,18.168357,0.000000
6.000318,0.291285,16.786771,9.327116,18.199551,0.000000
6.010185,0.291818,16.817480,9.319486,18.230070,0.000000
6.020216,0.292357,16.848561,9.311764,18.260959,0.000000
6.030218,0.292893,16.879417,9.304098,18.291624,0.000000
6.040228,0.293426,16.910157,9.296460,18.322174,0.000000
6.050226,0.293957,16.940724,9.288866,18.352551,0.000000
6.060170,0.294482,16.970986,9.281347,18.382626,0.000000
6.070267,0.295013,17.001573,9.273748,18.413023,0.000000
6.080721,0.295559,17.033091,9.265917,18.444346,0.000000
6.090312,0.296059,17.061875,9.258766,18.472951,0.000000
6.100899,0.296608,17.093495,9.250910,18.504375,0.000000
6.110230,0.297089,17.121233,9.244018,18.531941,0.000000
6.120207,0.297601,17.150751,9.236685,18.561276,0.000000
6.130130,0.298108,17.179973,9.229424,18.590316,0.000000
6.140184,0.298619,17.209438,9.222104,18.619598,0.000000
6.150144,0.299123,17.238485,9.214888,18.648464,0.000000
6.160362,0.299638,17.268134,9.207521,18.677928,0.000000
6.170394,0.300141,17.297099,9.200325,18.706712,0.000000
6.182420,0.300740,17.331630,9.191746,18.741029,0.000000
6.190188,0.301125,17.353823,9.186233,18.763084,0.000000
6.200185,0.301618,17.382255,9.179169,18.791338,0.000000
6.211363,0.302167,17.413875,9.171314,18.822760,0.000000
6.220216,0.302599,17.438786,9.165125,18.847516,0.000000
6.230270,0.303088,17.466942,9.158130,18.875496,0.000000
6.240141,0.303565,17.494437,9.151299,18.902820,0.000000
6.250345,0.304055,17.522712,9.144274,18.930917,0.000000
6.260273,0.304530,17.550075,9.137476,18.958109,0.000000
6.270268,0.305006,17.577475,9.130669,18.985338,0.000000
6.280228,0.305477,17.604631,9.123923,19.012323,0.000000
6.290174,0.305945,17.631604,9.117222,19.039127,0.000000
6.300286,0.306418,17.658874,9.110447,19.066227,0.000000
6.310217,0.306880,17.685509,9.103830,19.092694,0.000000
6.320628,0.307362,17.713273,9.096933,19.120284,0.000000
6.330327,0.307808,17.738991,9.090544,19.145841,0.000000
6.340225,0.308261,17.765092,9.084059,19.171777,0.000000
6.350294,0.308719,17.791491,9.077501,19.198011,0.000000
6.360331,0.309173,17.817658,9.071001,19.224013,0.000000
6.370277,0.309621,17.843434,9.064597,19.249626,0.000000
6.380298,0.310069,17.869256,9.058182,19.275286,0.000000
6.390297,0.310513,17.894869,9.051819,19.300737,0.000000
6.400258,0.310953,17.920233,9.045518,19.325941,0.000000
6.410212,0.311390,17.945428,9.039259,19.350978,0.000000
6.420263,0.311829,17.970715,9.032977,19.376105,0.000000
6.430167,0.312259,17.995484,9.026824,19.400717,0.000000
6.440299,0.312696,18.020664,9.020569,19.425739,0.000000
6.450306,0.313125,18.045383,9.014429,19.450301,0.000000
6.460326,0.313552,18.069978,9.008319,19.474740,0.000000
6.470579,0.313986,18.094985,9.002106,19.499589,0.000000
6.480238,0.314392,18.118398,8.996290,19.522854,0.000000
6.490203,0.314808,18.142400,8.990328,19.546704,0.000000
6.500294,0.315227,18.166549,8.984329,19.570699,0.000000
6.510412,0.315645,18.190605,8.978353,19.594603,0.000000
6.520245,0.316048,18.213832,8.972583,19.617683,0.000000
6.530376,0.316460,18.237607,8.966677,19.641306,0.000000
6.540234,0.316859,18.260589,8.960968,19.664142,0.000000
6.551669,0.317318,18.287055,8.954393,19.690441,0.000000
6.560187,0.317658,18.306640,8.949528,19.709901,0.000000
6.570217,0.318056,18.329558,8.943835,19.732673,0.000000
6.580161,0.318447,18.352121,8.938231,19.755092,0.000000
6.590209,0.318840,18.374767,8.932605,19.777594,0.000000
6.600329,0.319233,18.397414,8.926979,19.800097,0.000000
6.610187,0.319613,18.419322,8.921537,19.821865,0.000000
6.620172,0.319996,18.441356,8.916064,19.843758,0.000000
6.630280,0.320380,18.463505,8.910562,19.865766,0.000000
6.640448,0.320764,18.485622,8.905068,19.887741,0.000000
6.650275,0.321132,18.506847,8.899796,19.908830,0.000000
6.660563,0.321515,18.528902,8.894318,19.930744,0.000000
6.671031,0.321901,18.551173,8.888786,19.952872,0.000000
6.680220,0.322238,18.570582,8.883964,19.972157,0.000000
6.690236,0.322603,18.591587,8.878747,19.993027,0.000000
6.700321,0.322967,18.612577,8.873533,20.013883,0.000000
6.710185,0.323320,18.632951,8.868472,20.034126,0.000000
6.720411,0.323684,18.653914,8.863265,20.054954,0.000000
6.732196,0.324100,18.677867,8.857315,20.078754,0.000000
6.740610,0.324394,18.694835,8.853100,20.095612,0.000000
6.750342,0.324732,18.714322,8.848260,20.114974,0.000000
6.760307,0.325076,18.734123,8.843342,20.134647,0.000000
6.770228,0.325415,18.753679,8.838484,20.154078,0.000000
6.780355,0.325759,18.773483,8.833565,20.173754,0.000000
6.790135,0.326088,18.792456,8.828852,20.192604,0.000000
6.800291,0.326427,18.811998,8.823998,20.212020,0.000000
6.810159,0.326754,18.830830,8.819321,20.230730,0.000000
6.820749,0.327102,18.850870,8.814343,20.250641,0.000000
6.830627,0.327423,18.869404,8.809740,20.269055,0.000000
6.840310,0.327736,18.887422,8.805264,20.286957,0.000000
6.850278,0.328055,18.905818,8.800695,20.305234,0.000000
6.860194,0.328370,18.923962,8.796188,20.323260,0.000000
6.870307,0.328688,18.942309,8.791631,20.341488,0.000000
6.880223,0.328998,18.960141,8.787202,20.359204,0.000000
6.891293,0.329340,18.979867,8.782303,20.378802,0.000000
6.900295,0.329616,18.995768,8.778353,20.394600,0.000000
6.910236,0.329918,19.013178,8.774029,20.411896,0.000000
6.922144,0.330276,19.033829,8.768900,20.432413,0.000000
6.930218,0.330517,19.047704,8.765454,20.446199,0.000000
6.940288,0.330815,19.064868,8.761191,20.463250,0.000000
6.950782,0.331122,19.082585,8.756790,20.480852,0.000000
