Time, Yaw, MyYaw, TransX, TransY, TransZ
19.215277,1.596570,92.010313,15.027193,59.988147,0.000000
19.225303,1.606890,92.605087,15.038263,60.011768,0.000000
19.235344,1.617166,93.197300,15.049459,60.035287,0.000000
19.245315,1.627313,93.782061,15.060686,60.058509,0.000000
19.255316,1.637430,94.365082,15.072055,60.081662,0.000000
19.265319,1.647489,94.944780,15.083534,60.104684,0.000000
19.275304,1.657470,95.519975,15.095102,60.127529,0.000000
19.285314,1.667414,96.093071,15.106806,60.150294,0.000000
19.295317,1.677291,96.662259,15.118611,60.172907,0.000000
19.305306,1.687092,97.227090,15.130507,60.195351,0.000000
19.315337,1.696871,97.790667,15.142561,60.217751,0.000000
19.325311,1.706533,98.347481,15.154655,60.239888,0.000000
19.335307,1.716152,98.901866,15.166882,60.261935,0.000000
19.345288,1.725694,99.451745,15.179197,60.283811,0.000000
19.355313,1.735215,100.000416,15.191676,60.305648,0.000000
19.365370,1.744699,100.547029,15.204301,60.327413,0.000000
19.375308,1.754009,101.083511,15.216883,60.348784,0.000000
19.385338,1.763339,101.621244,15.229690,60.370217,0.000000
19.395377,1.772611,102.155598,15.242615,60.391527,0.000000
19.405372,1.781778,102.683854,15.255590,60.412606,0.000000
19.415317,1.790831,103.205617,15.268604,60.433441,0.000000
19.425315,1.799868,103.726378,15.281795,60.454250,0.000000
19.435301,1.808826,104.242666,15.295075,60.474896,0.000000
19.445281,1.817713,104.754790,15.308453,60.495391,0.000000
19.455316,1.826579,105.265770,15.322009,60.515858,0.000000
19.465299,1.835333,105.770218,15.335602,60.536082,0.000000
19.475307,1.844038,106.271936,15.349332,60.556215,0.000000
19.485318,1.852679,106.769882,15.363172,60.576217,0.000000
19.495383,1.861296,107.266469,15.377192,60.596185,0.000000
19.505373,1.869779,107.755348,15.391213,60.615865,0.000000
19.515320,1.878156,108.238123,15.405276,60.635322,0.000000
19.525309,1.886498,108.718883,15.419501,60.654720,0.000000
19.535316,1.894785,109.196460,15.433856,60.674015,0.000000
19.545286,1.902971,109.668217,15.448261,60.693099,0.000000
19.555327,1.911143,110.139191,15.462871,60.712178,0.000000
19.565316,1.919203,110.603648,15.477510,60.731020,0.000000
19.575304,1.927189,111.063876,15.492248,60.749718,0.000000
19.585336,1.935137,111.521973,15.507154,60.768359,0.000000
19.595310,1.942968,111.973268,15.522077,60.786752,0.000000
19.605301,1.950740,112.421137,15.537125,60.805036,0.000000
19.615343,1.958477,112.867048,15.552352,60.823273,0.000000
19.625350,1.966115,113.307194,15.567628,60.841306,0.000000
19.635309,1.973642,113.740971,15.582930,60.859111,0.000000
19.645287,1.981110,114.171353,15.598361,60.876811,0.000000
19.655314,1.988541,114.599605,15.613971,60.894460,0.000000
19.665361,1.995911,115.024323,15.629709,60.911999,0.000000
19.675300,2.003127,115.440208,15.645378,60.929210,0.000000
19.685302,2.010315,115.854426,15.661246,60.946391,0.000000
19.695319,2.017438,116.264955,15.677237,60.963458,0.000000
19.705318,2.024472,116.670328,15.693296,60.980351,0.000000
19.715298,2.031418,117.070632,15.709425,60.997074,0.000000
19.725302,2.038304,117.467475,15.725688,61.013695,0.000000
19.735312,2.045118,117.860170,15.742060,61.030185,0.000000
19.745377,2.051892,118.250554,15.758619,61.046623,0.000000
19.755265,2.058472,118.629750,15.774984,61.062635,0.000000
19.765307,2.065077,119.010369,15.791698,61.078754,0.000000
19.775335,2.071595,119.385997,15.808486,61.094709,0.000000
19.785301,2.077996,119.754893,15.825267,61.110427,0.000000
19.795299,2.084339,120.120456,15.842195,61.126052,0.000000
19.805312,2.090615,120.482118,15.859245,61.141562,0.000000
19.815312,2.096803,120.838772,15.876366,61.156909,0.000000
19.825302,2.102908,121.190577,15.893564,61.172101,0.000000
19.835320,2.108951,121.538860,15.910905,61.187196,0.000000
19.845303,2.114895,121.881384,15.928278,61.202096,0.000000
19.855373,2.120811,122.222318,15.945896,61.216985,0.000000
19.865316,2.126573,122.554413,15.963384,61.231545,0.000000
19.875318,2.132291,122.883932,15.981067,61.246052,0.000000
19.885265,2.137899,123.207132,15.998746,61.260341,0.000000
19.895289,2.143471,123.528225,16.016652,61.274599,0.000000
19.905334,2.148974,123.845362,16.034687,61.288745,0.000000
19.915373,2.154393,124.157666,16.052801,61.302741,0.000000
19.925300,2.159672,124.461910,16.070803,61.316441,0.000000
19.935337,2.164930,124.764910,16.089094,61.330153,0.000000
19.945309,2.170074,125.061352,16.107356,61.343637,0.000000
19.955300,2.175147,125.353711,16.125740,61.357006,0.000000
19.965332,2.180160,125.642608,16.144288,61.370289,0.000000
19.975307,2.185064,125.925232,16.162819,61.383358,0.000000
19.985302,2.189897,126.203775,16.181474,61.396312,0.000000
19.995286,2.194644,126.477361,16.200195,61.409113,0.000000
20.005330,2.199339,126.747901,16.219116,61.421851,0.000000
20.015271,2.203905,127.011020,16.237928,61.434320,0.000000
20.025318,2.208437,127.272232,16.257026,61.446780,0.000000
20.035331,2.212873,127.527847,16.276145,61.459058,0.000000
20.045269,2.217194,127.776896,16.295204,61.471106,0.000000
20.055303,2.221476,128.023641,16.314531,61.483131,0.000000
20.065315,2.225666,128.265124,16.333900,61.494990,0.000000
20.075275,2.229753,128.500643,16.353249,61.506648,0.000000
20.085386,2.233819,128.734969,16.372977,61.518343,0.000000
20.095316,2.237730,128.960402,16.392433,61.529690,0.000000
20.105305,2.241584,129.182471,16.412085,61.540966,0.000000
20.115293,2.245355,129.399794,16.431816,61.552102,0.000000
20.125305,2.249053,129.612903,16.451676,61.563127,0.000000
20.135299,2.252662,129.820894,16.471579,61.573993,0.000000
20.145280,2.256184,130.023896,16.491537,61.584708,0.000000
20.155313,2.259642,130.223178,16.511676,61.595339,0.000000
20.165374,2.263027,130.418220,16.531951,61.605860,0.000000
20.175331,2.266294,130.606523,16.552095,61.616136,0.000000
20.185334,2.269494,130.790956,16.572409,61.626322,0.000000
20.195313,2.272604,130.970184,16.592749,61.636345,0.000000
20.205308,2.275637,131.144972,16.613200,61.646248,0.000000
20.215291,2.278584,131.314791,16.633700,61.656002,0.000000
20.225338,2.281467,131.480920,16.654409,61.665680,0.000000
20.235323,2.284249,131.641259,16.675064,61.675162,0.000000
20.245286,2.286943,131.796522,16.695747,61.684487,0.000000
20.255338,2.289578,131.948361,16.716688,61.693757,0.000000
20.265327,2.292113,132.094497,16.737571,61.702833,0.000000
20.275299,2.294563,132.235645,16.758492,61.711758,0.000000
20.285311,2.296939,132.372591,16.779568,61.720582,0.000000
20.295308,2.299229,132.504564,16.800683,61.729258,0.000000
20.305304,2.301436,132.631757,16.821865,61.737796,0.000000
20.315326,2.303566,132.754520,16.843175,61.746221,0.000000
20.325330,2.305610,132.872288,16.864516,61.754495,0.000000
20.335270,2.307558,132.984584,16.885788,61.762583,0.000000
20.345284,2.309439,133.092965,16.907288,61.770596,0.000000
20.355363,2.311248,133.197232,16.928996,61.778524,0.000000
20.365300,2.312950,133.295292,16.950463,61.786206,0.000000
20.375275,2.314576,133.389016,16.972080,61.793785,0.000000
20.385312,2.316130,133.478553,16.993898,61.801277,0.000000
20.395369,2.317603,133.563466,17.015825,61.808648,0.000000
20.405313,2.318978,133.642703,17.037569,61.815803,0.000000
20.415323,2.320280,133.717733,17.059522,61.822872,0.000000
20.425309,2.321497,133.787853,17.081487,61.829792,0.000000
20.435268,2.322629,133.853081,17.103456,61.836561,0.000000
20.445288,2.323685,133.913969,17.125621,61.843239,0.000000
20.455339,2.324662,133.970273,17.147915,61.849803,0.000000
20.465312,2.325550,134.021426,17.170099,61.856184,0.000000
20.475305,2.326357,134.067972,17.192388,61.862447,0.000000
20.485308,2.327084,134.109848,17.214759,61.868584,0.000000
20.495313,2.327729,134.147020,17.237195,61.874592,0.000000
20.505326,2.328293,134.179502,17.259706,61.880472,0.000000
20.515391,2.328777,134.207404,17.282393,61.886250,0.000000
20.525307,2.329173,134.230242,17.304802,61.891814,0.000000
20.535308,2.329492,134.248606,17.327460,61.897295,0.000000
20.545325,2.329729,134.262302,17.350210,61.902655,0.000000
20.555337,2.329885,134.271301,17.373004,61.907882,0.000000
20.565307,2.329960,134.275609,17.395758,61.912958,0.000000
20.575337,2.329954,134.275264,17.418702,61.917935,0.000000
20.585306,2.329868,134.270277,17.441563,61.922754,0.000000
20.595296,2.329701,134.260643,17.464522,61.927453,0.000000
20.605336,2.329452,134.246291,17.487651,61.932048,0.000000
20.615309,2.329124,134.227407,17.510675,61.936484,0.000000
20.625312,2.328715,134.203840,17.533822,61.940806,0.000000
20.635315,2.328226,134.175651,17.557016,61.945000,0.000000
20.645310,2.327657,134.142870,17.580245,61.949065,0.000000
20.655268,2.327011,134.105637,17.603436,61.952988,0.000000
20.665327,2.326278,134.063400,17.626909,61.956823,0.000000
20.675311,2.325471,134.016887,17.650256,61.960504,0.000000
20.685318,2.324582,133.965683,17.673706,61.964068,0.000000
20.695290,2.323618,133.910107,17.697118,61.967494,0.000000
20.705329,2.322568,133.849575,17.720734,61.970817,0.000000
20.715314,2.321444,133.784819,17.744269,61.973998,0.000000
20.725308,2.320241,133.715468,17.767870,61.977058,0.000000
20.735319,2.318956,133.641463,17.791554,61.979998,0.000000
20.745315,2.317596,133.563050,17.815245,61.982810,0.000000
20.755302,2.316158,133.480201,17.838958,61.985497,0.000000
20.765408,2.314624,133.391792,17.862998,61.988091,0.000000
20.775388,2.313031,133.299985,17.886778,61.990530,0.000000
20.785424,2.311351,133.203168,17.910732,61.992860,0.000000
20.795438,2.309597,133.102076,17.934674,61.995062,0.000000
20.805434,2.307769,132.996702,17.958613,61.997139,0.000000
20.815460,2.305857,132.886556,17.982661,61.999100,0.000000
20.825419,2.303882,132.772734,18.006586,62.000928,0.000000
20.835330,2.301841,132.655096,18.030435,62.002629,0.000000
20.845421,2.299686,132.530889,18.054750,62.004240,0.000000
20.855392,2.297479,132.403741,18.078815,62.005712,0.000000
20.865481,2.295170,132.270666,18.103198,62.007081,0.000000
20.875404,2.292824,132.135425,18.127216,62.008309,0.000000
20.885414,2.290381,131.994662,18.151476,62.009430,0.000000
20.895482,2.287848,131.848684,18.175912,62.010439,0.000000
20.905408,2.285276,131.700458,18.200036,62.011317,0.000000
20.915333,2.282630,131.547991,18.224189,62.012079,0.000000
20.925425,2.279865,131.388618,18.248778,62.012737,0.000000
20.935426,2.277049,131.226362,18.273177,62.013271,0.000000
20.945402,2.274167,131.060261,18.297543,62.013689,0.000000
20.955307,2.271232,130.891124,18.321766,62.013991,0.000000
20.965412,2.268164,130.714295,18.346505,62.014182,0.000000
20.975380,2.265063,130.535602,18.370939,62.014257,0.000000
20.985366,2.261884,130.352402,18.395442,62.014218,0.000000
20.995422,2.258610,130.163668,18.420144,62.014064,0.000000
21.005450,2.255271,129.971256,18.444801,62.013797,0.000000
21.015309,2.251917,129.777981,18.469068,62.013424,0.000000
21.025445,2.248396,129.575070,18.494040,62.012926,0.000000
21.035466,2.244842,129.370250,18.518756,62.012322,0.000000
21.045396,2.241250,129.163232,18.543267,62.011613,0.000000
21.055429,2.237549,128.949944,18.568054,62.010786,0.000000
21.065425,2.233790,128.733321,18.592774,62.009851,0.000000
21.075444,2.229952,128.512139,18.617568,62.008804,0.000000
21.085437,2.226053,128.287437,18.642321,62.007651,0.000000
21.095438,2.222081,128.058535,18.667111,62.006387,0.000000
21.105413,2.218050,127.826215,18.691855,62.005020,0.000000
21.115447,2.213925,127.588485,18.716764,62.003536,0.000000
21.125437,2.209749,127.347812,18.741580,62.001951,0.000000
21.135394,2.205517,127.103965,18.766332,62.000265,0.000000
21.145411,2.201192,126.854716,18.791247,61.998464,0.000000
21.155429,2.196798,126.601459,18.816182,61.996555,0.000000
21.165395,2.192359,126.345635,18.841000,61.994552,0.000000
21.175400,2.187834,126.084887,18.865930,61.992436,0.000000
21.185359,2.183264,125.821508,18.890756,61.990227,0.000000
21.195400,2.178588,125.552038,18.915802,61.987895,0.000000
21.205397,2.173866,125.279910,18.940748,61.985470,0.000000
21.215401,2.169074,125.003763,18.965722,61.982941,0.000000
21.225454,2.164193,124.722426,18.990829,61.980297,0.000000
21.235398,2.159299,124.440375,19.015672,61.977581,0.000000
21.245408,2.154306,124.152672,19.040691,61.974746,0.000000
21.255450,2.149233,123.860288,19.065796,61.971800,0.000000
21.265435,2.144124,123.565839,19.090765,61.968772,0.000000
21.275402,2.138959,123.268198,19.115698,61.965650,0.000000
21.285512,2.133656,122.962568,19.140993,61.962384,0.000000
21.295454,2.128376,122.658332,19.165875,61.959074,0.000000
21.305397,2.123035,122.350479,19.190762,61.955667,0.000000
21.315433,2.117580,122.036116,19.215885,61.952132,0.000000
21.325410,2.112094,121.719980,19.240865,61.948521,0.000000
21.335407,2.106535,121.399635,19.265897,61.944807,0.000000
21.345421,2.100905,121.075143,19.290975,61.940991,0.000000
21.355450,2.095205,120.746648,19.316089,61.937075,0.000000
21.365448,2.089461,120.415609,19.341127,61.933077,0.000000
21.375431,2.083665,120.081599,19.366126,61.928992,0.000000
21.385400,2.077817,119.744574,19.391090,61.924820,0.000000
21.395390,2.071896,119.403384,19.416106,61.920547,0.000000
21.405435,2.065884,119.056897,19.441254,61.916160,0.000000
21.415434,2.059840,118.708552,19.466285,61.911701,0.000000
21.425434,2.053735,118.356757,19.491317,61.907151,0.000000
21.435424,2.047579,118.001985,19.516316,61.902517,0.000000
21.445407,2.041369,117.644124,19.541293,61.897797,0.000000
21.455402,2.035095,117.282518,19.566294,61.892983,0.000000
21.465427,2.028744,116.916506,19.591365,61.888067,0.000000
21.475426,2.022352,116.548136,19.616364,61.883076,0.000000
21.485398,2.015922,116.177564,19.641285,61.878013,0.000000
21.495409,2.009410,115.802318,19.666295,61.872845,0.000000
21.505434,2.002833,115.423289,19.691332,61.867583,0.000000
21.515417,1.996229,115.042688,19.716254,61.862259,0.000000
21.525423,1.989555,114.658075,19.741220,61.856840,0.000000
21.535415,1.982836,114.270817,19.766144,61.851344,0.000000
21.545405,1.976064,113.880566,19.791048,61.845768,0.000000
21.555408,1.969230,113.486738,19.815971,61.840103,0.000000
21.565445,1.962319,113.088462,19.840968,61.834337,0.000000
21.575408,1.955407,112.690123,19.865764,61.828533,0.000000
21.585401,1.948423,112.287590,19.890619,61.822633,0.000000
21.595408,1.941376,111.881494,19.915494,61.816645,0.000000
21.605474,1.934236,111.470008,19.940500,61.810543,0.000000
21.615411,1.927137,111.060878,19.965169,61.804441,0.000000
21.625412,1.919941,110.646206,19.989979,61.798224,0.000000
21.635422,1.912689,110.228260,20.014794,61.791924,0.000000
21.645463,1.905365,109.806162,20.039665,61.785530,0.000000
21.655392,1.898074,109.385987,20.064238,61.779132,0.000000
21.665440,1.890646,108.957939,20.089087,61.772583,0.000000
21.675462,1.883189,108.528202,20.113850,61.765978,0.000000
21.685385,1.875758,108.099961,20.138348,61.759365,0.000000
21.695422,1.868195,107.664090,20.163104,61.752604,0.000000
21.705431,1.860606,107.226740,20.187767,61.745792,0.000000
21.715407,1.852995,106.788119,20.212327,61.738930,0.000000
21.725402,1.845325,106.346057,20.236908,61.731986,0.000000
21.735411,1.837598,105.900759,20.261497,61.724964,0.000000
21.745389,1.829849,105.454198,20.285988,61.717894,0.000000
21.755380,1.822047,105.004552,20.310481,61.710748,0.000000
21.765414,1.814166,104.550379,20.335055,61.703504,0.000000
21.775395,1.806284,104.096132,20.359469,61.696233,0.000000
21.785397,1.798341,103.638402,20.383908,61.688880,0.000000
21.795405,1.790352,103.177969,20.408331,61.681458,0.000000
21.805401,1.782329,102.715609,20.432698,61.673981,0.000000
21.815429,1.774239,102.249401,20.457109,61.666417,0.000000
21.825458,1.766107,101.780757,20.481492,61.658789,0.000000
21.835397,1.758007,101.313939,20.505627,61.651168,0.000000
21.845397,1.749817,100.841961,20.529878,61.643439,0.000000
21.855411,1.741576,100.367044,20.554128,61.635639,0.000000
21.865461,1.733266,99.888135,20.578431,61.627751,0.000000
21.875421,1.724992,99.411281,20.602483,61.619876,0.000000
21.885408,1.716657,98.930936,20.626565,61.611921,0.000000
21.895438,1.708248,98.446327,20.650716,61.603874,0.000000
21.905429,1.699835,97.961466,20.674736,61.595802,0.000000
21.915462,1.691348,97.472388,20.698822,61.587640,0.000000
21.925414,1.682895,96.985213,20.722674,61.579489,0.000000
21.935395,1.674381,96.494559,20.746559,61.571261,0.000000
21.945411,1.665802,96.000141,20.770489,61.562950,0.000000
21.955454,1.657164,95.502370,20.794443,61.554563,0.000000
21.965428,1.648552,95.006025,20.818194,61.546182,0.000000
21.975441,1.639871,94.505782,20.841997,61.537717,0.000000
21.985475,1.631140,94.002594,20.865807,61.529184,0.000000
21.995391,1.622478,93.503429,20.889297,61.520702,0.000000
22.005436,1.613672,92.995914,20.913049,61.512061,0.000000
22.015463,1.604849,92.487445,20.936716,61.503386,0.000000
22.025460,1.596022,91.978729,20.960267,61.494691,0.000000
22.035398,1.587215,91.471215,20.983637,61.485999,0.000000
22.045477,1.578254,90.954756,21.007292,61.477139,0.000000
22.055377,1.569421,90.445750,21.030483,61.468391,0.000000
22.065452,1.560403,89.926050,21.054038,61.459444,0.000000
22.075392,1.551479,89.411723,21.077228,61.450574,0.000000
22.085382,1.542480,88.893136,21.100491,61.441617,0.000000
22.095383,1.533444,88.372358,21.123731,61.432606,0.000000
22.105419,1.524349,87.848216,21.147003,61.423524,0.000000
22.115423,1.515256,87.324213,21.170151,61.414430,0.000000
22.125414,1.506149,86.799366,21.193221,61.405308,0.000000
22.135410,1.497012,86.272818,21.216250,61.396143,0.000000
22.145494,1.487769,85.740119,21.239432,61.386858,0.000000
22.155302,1.478755,85.220660,21.261928,61.377792,0.000000
22.165390,1.469460,84.684971,21.285014,61.368429,0.000000
22.175323,1.460283,84.156124,21.307695,61.359174,0.000000
22.185325,1.451020,83.622298,21.330479,61.349821,0.000000
22.195305,1.441756,83.088376,21.353159,61.340454,0.000000
22.205395,1.432367,82.547291,21.376034,61.330950,0.000000
22.215382,1.423052,82.010466,21.398621,61.321509,0.000000
22.225378,1.413707,81.471936,21.421174,61.312028,0.000000
22.235376,1.404341,80.932169,21.443673,61.302515,0.000000
22.245457,1.394876,80.386700,21.466305,61.292890,0.000000
22.255370,1.385551,79.849287,21.488500,61.283398,0.000000
22.265292,1.376198,79.310265,21.510661,61.273868,0.000000
22.275302,1.366744,78.765452,21.532958,61.264226,0.000000
22.285372,1.357216,78.216350,21.555330,61.254499,0.000000
22.295331,1.347775,77.672292,21.577396,61.244852,0.000000
22.305370,1.338242,77.122868,21.599581,61.235101,0.000000
22.315372,1.328728,76.574601,21.621620,61.225362,0.000000
22.325373,1.319199,76.025461,21.643598,61.215599,0.000000
22.335384,1.309646,75.474902,21.665536,61.205802,0.000000
22.345399,1.300074,74.923281,21.687421,61.195979,0.000000
22.355373,1.290527,74.373076,21.709155,61.186174,0.000000
22.365398,1.280919,73.819359,21.730935,61.176298,0.000000
22.375291,1.271424,73.272166,21.752366,61.166532,0.000000
22.385361,1.261747,72.714458,21.774116,61.156571,0.000000
22.395377,1.252109,72.159021,21.795686,61.146644,0.000000
22.405296,1.242554,71.608374,21.816980,61.136796,0.000000
22.415369,1.232839,71.048526,21.838540,61.126777,0.000000
22.425369,1.223186,70.492181,21.859876,61.116814,0.000000
22.435412,1.213479,69.932821,21.881239,61.106792,0.000000
22.445375,1.203843,69.377450,21.902362,61.096835,0.000000
22.455371,1.194165,68.819736,21.923488,61.086831,0.000000
22.465458,1.184390,68.256418,21.944739,61.076721,0.000000
22.475436,1.174715,67.698829,21.965689,61.066708,0.000000
22.485478,1.164970,67.137212,21.986706,61.056618,0.000000
22.495338,1.155395,66.585417,22.007273,61.046700,0.000000
22.505315,1.145701,66.026760,22.028014,61.036654,0.000000
22.515456,1.135842,65.458562,22.049025,61.026432,0.000000
22.525392,1.126177,64.901574,22.069541,61.016408,0.000000
22.535419,1.116420,64.339261,22.090172,61.006283,0.000000
22.545352,1.106750,63.782000,22.110538,60.996246,0.000000
22.555333,1.097031,63.221880,22.130930,60.986154,0.000000
22.565358,1.087265,62.659103,22.151340,60.976010,0.000000
22.575361,1.077520,62.097461,22.171630,60.965883,0.000000
22.585429,1.067709,61.532057,22.191978,60.955686,0.000000
22.595479,1.057914,60.967609,22.212215,60.945502,0.000000
22.605382,1.048263,60.411394,22.232081,60.935465,0.000000
22.615381,1.038518,59.849782,22.252066,60.925327,0.000000
22.625385,1.028768,59.287920,22.271984,60.915182,0.000000
22.635458,1.018953,58.722266,22.291963,60.904966,0.000000
22.645367,1.009299,58.165915,22.311540,60.894917,0.000000
22.655396,0.999530,57.602916,22.331278,60.884745,0.000000
22.665368,0.989819,57.043296,22.350827,60.874632,0.000000
22.675365,0.980088,56.482458,22.370346,60.864495,0.000000
22.685381,0.970341,55.920753,22.389825,60.854341,0.000000
22.695346,0.960648,55.362143,22.409127,60.844242,0.000000
22.705361,0.950912,54.801031,22.428446,60.834096,0.000000
22.715303,0.941252,54.244327,22.447544,60.824029,0.000000
22.725340,0.931505,53.682637,22.466746,60.813870,0.000000
22.735305,0.921835,53.125372,22.485728,60.803791,0.000000
22.745305,0.912138,52.566520,22.504698,60.793682,0.000000
22.755315,0.902439,52.007541,22.523606,60.783570,0.000000
22.765287,0.892784,51.451140,22.542360,60.773504,0.000000
22.775376,0.883024,50.888679,22.561254,60.763328,0.000000
22.785442,0.873297,50.328078,22.580019,60.753186,0.000000
22.795399,0.863684,49.774097,22.598498,60.743163,0.000000
22.805390,0.854049,49.218815,22.616958,60.733117,0.000000
22.815331,0.844471,48.666886,22.635244,60.723131,0.000000
22.825330,0.834850,48.112395,22.653552,60.713099,0.000000
22.835309,0.825259,47.559702,22.671740,60.703100,0.000000
22.845318,0.815652,47.006036,22.689899,60.693083,0.000000
22.855335,0.806050,46.452647,22.707987,60.683073,0.000000
22.865283,0.796527,45.903864,22.725866,60.673146,0.000000
22.875334,0.786920,45.350212,22.743843,60.663131,0.000000
22.885343,0.777367,44.799635,22.761661,60.653173,0.000000
22.895304,0.767874,44.252584,22.779307,60.643280,0.000000
22.905304,0.758360,43.704308,22.796935,60.633366,0.000000
22.915357,0.748812,43.154027,22.814569,60.623416,0.000000
22.925347,0.739339,42.608124,22.832006,60.613547,0.000000
22.935319,0.729901,42.064195,22.849325,60.603714,0.000000
22.945363,0.720412,41.517361,22.866679,60.593831,0.000000
22.955376,0.710970,40.973213,22.883893,60.583997,0.000000
22.965287,0.701643,40.435674,22.900844,60.574285,0.000000
22.975308,0.692231,39.893252,22.917895,60.564485,0.000000
22.985312,0.682854,39.352870,22.934828,60.554724,0.000000
22.995319,0.673495,38.813499,22.951676,60.544983,0.000000
23.005320,0.664162,38.275656,22.968424,60.535272,0.000000
23.015307,0.654863,37.739750,22.985060,60.525597,0.000000
23.025306,0.645574,37.204429,23.001626,60.515935,0.000000
23.035317,0.636296,36.669726,23.018121,60.506285,0.000000
23.045310,0.627057,36.137312,23.034496,60.496680,0.000000
23.055373,0.617776,35.602448,23.050895,60.487032,0.000000
23.065321,0.608626,35.075102,23.067014,60.477522,0.000000
23.075386,0.599391,34.542928,23.083232,60.467927,0.000000
23.085307,0.590313,34.019729,23.099127,60.458496,0.000000
23.095330,0.581167,33.492635,23.115093,60.448997,0.000000
23.105324,0.572072,32.968525,23.130921,60.439554,0.000000
23.115324,0.562998,32.445571,23.146667,60.430135,0.000000
23.125344,0.553932,31.923108,23.162352,60.420727,0.000000
23.135318,0.544935,31.404601,23.177871,60.411392,0.000000
23.145307,0.535951,30.886873,23.193322,60.402074,0.000000
23.155292,0.526999,30.370942,23.208674,60.392792,0.000000
23.165333,0.518025,29.853757,23.224018,60.383489,0.000000
23.175307,0.509139,29.341702,23.239165,60.374281,0.000000
23.185304,0.500262,28.830119,23.254255,60.365084,0.000000
23.195321,0.491398,28.319240,23.269280,60.355903,0.000000
23.205321,0.482578,27.810976,23.284186,60.346772,0.000000
23.215308,0.473801,27.305142,23.298978,60.337687,0.000000
23.225321,0.465032,26.799798,23.313713,60.328614,0.000000
23.235329,0.456299,26.296493,23.328347,60.319580,0.000000
23.245308,0.447623,25.796502,23.342844,60.310609,0.000000
23.255271,0.438993,25.299193,23.357222,60.301689,0.000000
23.265345,0.430301,24.798241,23.371665,60.292706,0.000000
23.275307,0.421737,24.304732,23.385854,60.283860,0.000000
23.285268,0.413210,23.813285,23.399944,60.275054,0.000000
23.295326,0.404633,23.318978,23.414077,60.266200,0.000000
23.305329,0.396137,22.829395,23.428036,60.257433,0.000000
23.315314,0.387692,22.342705,23.441875,60.248722,0.000000
23.325315,0.379269,21.857295,23.455639,60.240036,0.000000
23.335315,0.370883,21.374016,23.469305,60.231392,0.000000
23.345293,0.362552,20.893886,23.482846,60.222807,0.000000
23.355321,0.354216,20.413441,23.496359,60.214220,0.000000
23.365308,0.345951,19.937139,23.509719,60.205710,0.000000
23.375403,0.337635,19.457908,23.523125,60.197151,0.000000
23.385313,0.329509,18.989610,23.536190,60.188790,0.000000
23.395380,0.321293,18.516117,23.549365,60.180340,0.000000
23.405308,0.313229,18.051363,23.562263,60.172049,0.000000
23.415301,0.305151,17.585847,23.575147,60.163748,0.000000
23.425458,0.296981,17.115029,23.588144,60.155355,0.000000
23.435358,0.289058,16.658406,23.600716,60.147219,0.000000
23.445379,0.281078,16.198534,23.613344,60.139028,0.000000
23.455323,0.273200,15.744543,23.625779,60.130946,0.000000
23.465399,0.265259,15.286874,23.638282,60.122801,0.000000
23.475385,0.257431,14.835742,23.650574,60.114775,0.000000
23.485309,0.249692,14.389769,23.662695,60.106845,0.000000
23.495387,0.241877,13.939366,23.674904,60.098839,0.000000
23.505368,0.234179,13.495731,23.686900,60.090957,0.000000
23.515295,0.226566,13.056977,23.698733,60.083165,0.000000
23.525399,0.218860,12.612914,23.710680,60.075282,0.000000
23.535367,0.211303,12.177370,23.722367,60.067554,0.000000
23.545298,0.203817,11.745975,23.733914,60.059902,0.000000
23.555419,0.196233,11.308884,23.745585,60.052153,0.000000
23.565435,0.188773,10.878960,23.757035,60.044534,0.000000
23.575298,0.181470,10.458138,23.768215,60.037080,0.000000
23.585329,0.174089,10.032751,23.779488,60.029548,0.000000
23.595305,0.166794,9.612365,23.790602,60.022107,0.000000
23.605369,0.159482,9.190944,23.801716,60.014652,0.000000
23.615312,0.152303,8.777249,23.812599,60.007337,0.000000
23.625412,0.145059,8.359737,23.823555,59.999958,0.000000
23.635365,0.137967,7.951035,23.834255,59.992737,0.000000
23.645320,0.130921,7.544952,23.844860,59.985566,0.000000
23.655307,0.123899,7.140285,23.855403,59.978424,0.000000
23.665389,0.116859,6.734592,23.865947,59.971266,0.000000
23.675315,0.109977,6.337948,23.876231,59.964271,0.000000
23.685440,0.103005,5.936154,23.886624,59.957189,0.000000
23.695447,0.096164,5.541909,23.896797,59.950243,0.000000
23.705290,0.089483,5.156904,23.906708,59.943463,0.000000
23.715457,0.082632,4.762095,23.916848,59.936513,0.000000
23.725374,0.076000,4.379888,23.926641,59.929789,0.000000
23.735288,0.069419,4.000594,23.936337,59.923119,0.000000
23.745401,0.062756,3.616616,23.946130,59.916369,0.000000
23.755366,0.056241,3.241171,23.955683,59.909773,0.000000
23.765376,0.049748,2.866960,23.965182,59.903201,0.000000
23.775297,0.043362,2.498979,23.974502,59.896742,0.000000
23.785377,0.036927,2.128076,23.983874,59.890235,0.000000
23.795375,0.030595,1.763166,23.993074,59.883836,0.000000
23.805304,0.024358,1.403753,24.002114,59.877536,0.000000
23.815389,0.018075,1.041680,24.011201,59.871192,0.000000
23.825418,0.011880,0.684639,24.020141,59.864940,0.000000
23.835320,0.005815,0.335125,24.028873,59.858823,0.000000
23.845394,-0.000303,-0.017436,24.037661,59.852655,0.000000
23.855369,-0.006308,-0.363502,24.046268,59.846604,0.000000
