Time, Yaw, MyYaw, TransX, TransY, TransZ
10.595167,1.951648,112.473451,5.433285,31.195339,0.000000
10.605034,1.948808,112.309833,5.447787,31.220596,0.000000
10.615142,1.945893,112.141786,5.462809,31.246432,0.000000
10.625083,1.943018,111.976127,5.477744,31.271799,0.000000
10.635097,1.940116,111.808861,5.492949,31.297313,0.000000
10.644993,1.937241,111.643180,5.508135,31.322487,0.000000
10.655072,1.934306,111.474040,5.523763,31.348088,0.000000
10.665020,1.931402,111.306723,5.539348,31.373317,0.000000
10.675160,1.928436,111.135789,5.555396,31.398994,0.000000
10.685021,1.925546,110.969187,5.571160,31.423927,0.000000
10.695190,1.922558,110.797010,5.587578,31.449600,0.000000
10.705020,1.919663,110.630206,5.603605,31.474382,0.000000
10.715092,1.916692,110.458938,5.620185,31.499736,0.000000
10.725068,1.913742,110.288941,5.636764,31.524813,0.000000
10.735157,1.910753,110.116684,5.653689,31.550134,0.000000
10.744993,1.907832,109.948387,5.670344,31.574788,0.000000
10.755178,1.904803,109.773774,5.687749,31.600281,0.000000
10.765030,1.901866,109.604552,5.704736,31.624904,0.000000
10.775094,1.898861,109.431338,5.722247,31.650024,0.000000
10.785027,1.895889,109.260079,5.739680,31.674780,0.000000
10.795163,1.892851,109.084978,5.757628,31.700010,0.000000
10.805025,1.889889,108.914292,5.775242,31.724527,0.000000
10.815173,1.886836,108.738356,5.793521,31.749718,0.000000
10.825030,1.883865,108.567164,5.811425,31.774156,0.000000
10.835102,1.880825,108.391934,5.829873,31.799094,0.000000
10.845025,1.877824,108.219018,5.848196,31.823631,0.000000
10.855163,1.874754,108.042045,5.867070,31.848669,0.000000
10.864994,1.871771,107.870166,5.885519,31.872918,0.000000
10.875083,1.868706,107.693504,5.904601,31.897772,0.000000
10.885120,1.865651,107.517480,5.923734,31.922467,0.000000
10.895025,1.862632,107.343504,5.942763,31.946809,0.000000
10.904994,1.859589,107.168142,5.962061,31.971280,0.000000
10.915025,1.856524,106.991454,5.981623,31.995872,0.000000
10.925050,1.853455,106.814621,6.001321,32.020422,0.000000
10.935078,1.850381,106.637485,6.021172,32.044952,0.000000
10.945076,1.847313,106.460654,6.041107,32.069380,0.000000
10.955069,1.844242,106.283674,6.061177,32.093771,0.000000
10.964974,1.841195,106.108048,6.081210,32.117919,0.000000
10.975070,1.838085,105.928820,6.101773,32.142506,0.000000
10.984979,1.835029,105.752710,6.122094,32.166612,0.000000
10.995012,1.831931,105.574192,6.142812,32.190995,0.000000
11.005002,1.828843,105.396232,6.163582,32.215251,0.000000
11.014999,1.825750,105.217979,6.184504,32.239497,0.000000
11.025007,1.822650,105.039342,6.205589,32.263747,0.000000
11.034993,1.819555,104.860928,6.226765,32.287920,0.000000
11.044973,1.816458,104.682451,6.248065,32.312057,0.000000
11.055063,1.813324,104.501848,6.269738,32.336436,0.000000
11.065000,1.810235,104.323846,6.291215,32.360423,0.000000
11.075038,1.807112,104.143872,6.313049,32.384634,0.000000
11.085015,1.804006,103.964867,6.334881,32.408676,0.000000
11.094999,1.800895,103.785591,6.356864,32.432716,0.000000
11.105014,1.797773,103.605644,6.379046,32.456811,0.000000
11.115015,1.794653,103.425830,6.401330,32.480852,0.000000
11.124997,1.791537,103.246264,6.423700,32.504827,0.000000
11.135011,1.788409,103.065998,6.446275,32.528865,0.000000
11.144963,1.785299,102.886784,6.468835,32.552731,0.000000
11.154995,1.782162,102.706013,6.491708,32.576777,0.000000
11.165023,1.779026,102.525266,6.514697,32.600792,0.000000
11.175002,1.775903,102.345318,6.537702,32.624676,0.000000
11.184963,1.772786,102.165631,6.560790,32.648502,0.000000
11.195003,1.769642,101.984457,6.584188,32.672502,0.000000
11.205006,1.766509,101.803913,6.607622,32.696398,0.000000
11.214969,1.763388,101.624053,6.631086,32.720185,0.000000
11.224964,1.760257,101.443599,6.654744,32.744033,0.000000
11.234999,1.757112,101.262387,6.678621,32.767965,0.000000
11.245023,1.753971,101.081359,6.702593,32.791859,0.000000
11.255012,1.750841,100.900954,6.726601,32.815659,0.000000
11.265018,1.747705,100.720258,6.750767,32.839485,0.000000
11.275004,1.744576,100.539909,6.775005,32.863257,0.000000
11.284980,1.741450,100.359782,6.799332,32.886992,0.000000
11.295001,1.738311,100.178868,6.823884,32.910825,0.000000
11.304962,1.735191,99.999066,6.848405,32.934508,0.000000
11.315076,1.732024,99.816542,6.873419,32.958546,0.000000
11.324966,1.728928,99.638131,6.897988,32.982043,0.000000
11.334995,1.725790,99.457253,6.923016,33.005865,0.000000
11.344970,1.722669,99.277438,6.948018,33.029550,0.000000
11.355041,1.719520,99.095958,6.973373,33.053458,0.000000
11.364980,1.716414,98.916953,6.998503,33.077047,0.000000
11.375005,1.713283,98.736481,7.023961,33.100837,0.000000
11.384997,1.710164,98.556728,7.049438,33.124542,0.000000
11.395018,1.707037,98.376557,7.075098,33.148314,0.000000
11.404970,1.703934,98.197742,7.100685,33.171920,0.000000
11.414999,1.700810,98.017679,7.126574,33.195706,0.000000
11.424981,1.697703,97.838604,7.152444,33.219378,0.000000
11.435002,1.694586,97.658972,7.178518,33.243143,0.000000
11.444999,1.691479,97.479944,7.204628,33.266848,0.000000
11.454998,1.688374,97.301022,7.230847,33.290561,0.000000
11.465012,1.685269,97.122030,7.257201,33.314309,0.000000
11.475064,1.682154,96.942538,7.283754,33.338148,0.000000
11.484997,1.679080,96.765363,7.310089,33.361708,0.000000
11.495005,1.675986,96.587056,7.336717,33.385447,0.000000
11.505024,1.672892,96.408762,7.363470,33.409217,0.000000
11.515102,1.669784,96.229632,7.390477,33.433132,0.000000
11.525027,1.666727,96.053472,7.417163,33.456686,0.000000
11.535059,1.663641,95.875632,7.444230,33.480501,0.000000
11.545019,1.660582,95.699341,7.471189,33.504149,0.000000
11.555116,1.657485,95.520868,7.498612,33.528130,0.000000
11.565016,1.654453,95.346145,7.525587,33.551651,0.000000
11.575094,1.651372,95.168554,7.553135,33.575603,0.000000
11.585027,1.648340,94.993818,7.580369,33.599216,0.000000
11.595027,1.645292,94.818189,7.607873,33.622999,0.000000
11.604997,1.642259,94.643396,7.635377,33.646720,0.000000
11.615113,1.639187,94.466347,7.663369,33.670801,0.000000
11.625001,1.636190,94.293619,7.690810,33.694348,0.000000
11.634961,1.633177,94.119966,7.718529,33.718078,0.000000
11.644981,1.630151,93.945603,7.746495,33.741964,0.000000
11.655003,1.627131,93.771561,7.774544,33.765867,0.000000
11.664995,1.624126,93.598396,7.802587,33.789713,0.000000
11.675047,1.621110,93.424559,7.830876,33.813717,0.000000
11.685045,1.618117,93.252055,7.859084,33.837605,0.000000
11.695001,1.615142,93.080640,7.887251,33.861410,0.000000
11.705078,1.612139,92.907563,7.915829,33.885519,0.000000
11.715110,1.609156,92.735658,7.944354,33.909539,0.000000
11.725017,1.606217,92.566306,7.972592,33.933277,0.000000
11.735173,1.603213,92.393150,8.001608,33.957627,0.000000
11.745031,1.600303,92.225485,8.029842,33.981285,0.000000
11.755095,1.597341,92.054771,8.058732,34.005455,0.000000
11.765039,1.594422,91.886544,8.087342,34.029357,0.000000
11.775088,1.591480,91.717003,8.116319,34.053533,0.000000
11.785043,1.588574,91.549515,8.145090,34.077505,0.000000
11.795095,1.585648,91.380891,8.174200,34.101731,0.000000
11.805038,1.582762,91.214584,8.203056,34.125717,0.000000
11.815099,1.579851,91.046795,8.232316,34.150013,0.000000
11.825017,1.576990,90.881906,8.261217,34.173987,0.000000
11.835163,1.574072,90.713757,8.290841,34.198536,0.000000
11.845037,1.571241,90.550647,8.319724,34.222451,0.000000
11.855100,1.568366,90.384930,8.349219,34.246854,0.000000
11.865017,1.565542,90.222186,8.378336,34.270926,0.000000
11.875101,1.562680,90.057241,8.407999,34.295433,0.000000
11.885023,1.559874,89.895529,8.437233,34.319572,0.000000
11.895101,1.557033,89.731836,8.466981,34.344122,0.000000
11.905042,1.554242,89.570963,8.496371,34.368365,0.000000
11.915105,1.551426,89.408709,8.526171,34.392937,0.000000
11.925026,1.548661,89.249328,8.555599,34.417195,0.000000
11.935103,1.545863,89.088078,8.585533,34.441862,0.000000
11.945019,1.543120,88.930020,8.615032,34.466167,0.000000
11.955082,1.540348,88.770242,8.645013,34.490867,0.000000
11.965034,1.537617,88.612862,8.674706,34.515328,0.000000
11.975158,1.534850,88.453426,8.704953,34.540245,0.000000
11.985075,1.532152,88.297902,8.734621,34.564687,0.000000
11.995085,1.529439,88.141593,8.764604,34.589392,0.000000
12.005033,1.526755,87.986907,8.794441,34.613982,0.000000
12.015040,1.524067,87.832000,8.824489,34.638753,0.000000
12.025019,1.521399,87.678208,8.854489,34.663492,0.000000
12.035121,1.518710,87.523237,8.884893,34.688574,0.000000
12.044995,1.516093,87.372467,8.914642,34.713128,0.000000
12.055131,1.513420,87.218415,8.945215,34.738375,0.000000
12.065086,1.510808,87.067852,8.975270,34.763208,0.000000
12.075051,1.508205,86.917873,9.005383,34.788106,0.000000
12.085022,1.505614,86.768536,9.035545,34.813062,0.000000
12.095091,1.503011,86.618499,9.066028,34.838304,0.000000
12.105076,1.500442,86.470487,9.096280,34.863375,0.000000
12.115109,1.497875,86.322515,9.126708,34.888614,0.000000
12.125044,1.495346,86.176776,9.156858,34.913648,0.000000
12.135101,1.492800,86.030043,9.187400,34.939033,0.000000
12.145025,1.490301,85.886038,9.217559,34.964126,0.000000
12.155113,1.487775,85.740469,9.248236,34.989680,0.000000
12.165008,1.485311,85.598485,9.278346,35.014792,0.000000
12.175072,1.482820,85.454900,9.308987,35.040379,0.000000
12.185022,1.480371,85.313766,9.339298,35.065723,0.000000
12.195106,1.477904,85.171588,9.370031,35.091456,0.000000
12.205020,1.475493,85.032636,9.400261,35.116805,0.000000
12.215084,1.473060,84.892455,9.430958,35.142583,0.000000
12.225038,1.470669,84.754652,9.461335,35.168132,0.000000
12.235052,1.468279,84.616894,9.491904,35.193885,0.000000
12.245023,1.465914,84.480605,9.522350,35.219577,0.000000
12.254997,1.463563,84.345162,9.552812,35.245327,0.000000
12.264995,1.461223,84.210283,9.583356,35.271191,0.000000
12.275194,1.458851,84.073611,9.614522,35.297632,0.000000
12.284979,1.456592,83.943381,9.644426,35.323050,0.000000
12.295065,1.454278,83.810067,9.675253,35.349304,0.000000
12.305011,1.452013,83.679533,9.705653,35.375245,0.000000
12.315051,1.449743,83.548690,9.736344,35.401490,0.000000
12.324984,1.447513,83.420178,9.766707,35.427509,0.000000
12.335063,1.445267,83.290739,9.797514,35.453965,0.000000
12.344975,1.443075,83.164384,9.827810,35.480041,0.000000
12.355077,1.440857,83.036579,9.858683,35.506674,0.000000
12.365008,1.438693,82.911900,9.889030,35.532914,0.000000
12.375066,1.436519,82.786609,9.919759,35.559549,0.000000
12.385013,1.434386,82.663679,9.950143,35.585948,0.000000
12.394975,1.432267,82.541550,9.980564,35.612445,0.000000
12.405014,1.430149,82.419468,10.011214,35.639209,0.000000
12.415070,1.428045,82.298211,10.041901,35.666076,0.000000
12.424973,1.425990,82.179784,10.072114,35.692597,0.000000
12.435058,1.423915,82.060207,10.102870,35.719668,0.000000
12.445013,1.421885,81.943205,10.133214,35.746450,0.000000
12.455067,1.419852,81.826069,10.163847,35.773563,0.000000
12.465008,1.417860,81.711275,10.194122,35.800435,0.000000
12.475060,1.415864,81.596256,10.224716,35.827669,0.000000
12.485022,1.413904,81.483316,10.255019,35.854723,0.000000
12.495082,1.411944,81.370326,10.285602,35.882109,0.000000
12.505005,1.410028,81.259939,10.315746,35.909185,0.000000
12.515062,1.408106,81.149128,10.346279,35.936695,0.000000
12.524981,1.406228,81.040893,10.376374,35.963895,0.000000
12.535086,1.404333,80.931734,10.407007,35.991670,0.000000
12.545105,1.402475,80.824609,10.437353,36.019275,0.000000
12.555082,1.400642,80.719008,10.467551,36.046835,0.000000
12.565022,1.398836,80.614898,10.497608,36.074358,0.000000
12.575093,1.397024,80.510521,10.528037,36.102316,0.000000
12.584991,1.395264,80.409043,10.557913,36.129859,0.000000
12.595096,1.393485,80.306565,10.588386,36.158051,0.000000
12.605022,1.391758,80.207028,10.618286,36.185811,0.000000
12.615113,1.390022,80.106967,10.648655,36.214106,0.000000
12.625026,1.388336,80.009803,10.678453,36.241970,0.000000
12.635117,1.386640,79.912036,10.708756,36.270410,0.000000
12.645041,1.384991,79.817026,10.738521,36.298449,0.000000
12.655117,1.383337,79.721717,10.768708,36.326992,0.000000
12.665025,1.381731,79.629147,10.798354,36.355129,0.000000
12.675105,1.380117,79.536129,10.828479,36.383831,0.000000
12.685030,1.378548,79.445702,10.858102,36.412165,0.000000
12.695086,1.376978,79.355262,10.888074,36.440945,0.000000
12.705050,1.375444,79.266817,10.917733,36.469538,0.000000
12.715032,1.373926,79.179383,10.947406,36.498258,0.000000
12.725032,1.372427,79.092979,10.977088,36.527105,0.000000
12.735123,1.370935,79.006995,11.006997,36.556291,0.000000
12.745030,1.369491,78.923762,11.036315,36.585021,0.000000
12.755101,1.368044,78.840354,11.066075,36.614304,0.000000
12.765032,1.366637,78.759302,11.095374,36.643256,0.000000
12.775156,1.365225,78.677891,11.125197,36.672854,0.000000
12.785025,1.363868,78.599736,11.154218,36.701779,0.000000
12.795099,1.362505,78.521175,11.183794,36.731385,0.000000
12.805025,1.361183,78.444982,11.212885,36.760634,0.000000
12.815087,1.359864,78.368977,11.242321,36.790363,0.000000
12.825021,1.358583,78.295155,11.271334,36.819795,0.000000
12.835160,1.357298,78.221065,11.300890,36.849914,0.000000
12.845017,1.356069,78.150249,11.329572,36.879277,0.000000
12.855148,1.354828,78.078722,11.358996,36.909537,0.000000
12.865095,1.353631,78.009740,11.387827,36.939327,0.000000
12.875084,1.352450,77.941704,11.416726,36.969326,0.000000
12.885082,1.351290,77.874855,11.445593,36.999434,0.000000
12.895095,1.350150,77.809167,11.474443,37.029668,0.000000
12.905021,1.349042,77.745287,11.502986,37.059725,0.000000
12.915096,1.347939,77.681726,11.531893,37.090312,0.000000
12.925025,1.346874,77.620336,11.560323,37.120542,0.000000
12.935091,1.345816,77.559375,11.589082,37.151272,0.000000
12.945020,1.344795,77.500507,11.617385,37.181667,0.000000
12.955091,1.343781,77.442079,11.646030,37.212581,0.000000
12.965099,1.342795,77.385296,11.674431,37.243389,0.000000
12.974995,1.341843,77.330409,11.702449,37.273936,0.000000
12.985023,1.340900,77.276069,11.730774,37.304976,0.000000
12.995157,1.339970,77.222470,11.759329,37.336429,0.000000
13.005020,1.339087,77.171572,11.787053,37.367128,0.000000
13.014996,1.338216,77.121371,11.815024,37.398261,0.000000
13.025030,1.337362,77.072169,11.843091,37.429667,0.000000
13.034998,1.336536,77.024584,11.870900,37.460949,0.000000
13.044987,1.335731,76.978189,11.898699,37.492387,0.000000
13.055079,1.334941,76.932635,11.926708,37.524236,0.000000
13.064968,1.334188,76.889282,11.954081,37.555531,0.000000
13.075044,1.333445,76.846422,11.981896,37.587505,0.000000
13.085007,1.332732,76.805341,12.009327,37.619212,0.000000
13.094967,1.332042,76.765570,12.036673,37.650996,0.000000
13.105004,1.331369,76.726807,12.064153,37.683114,0.000000
13.114998,1.330722,76.689523,12.091436,37.715183,0.000000
13.124981,1.330099,76.653587,12.118612,37.747306,0.000000
13.135070,1.329492,76.618597,12.145998,37.779864,0.000000
13.144962,1.328919,76.585594,12.172767,37.811871,0.000000
13.155011,1.328360,76.553382,12.199883,37.844480,0.000000
13.165001,1.327827,76.522682,12.226756,37.876984,0.000000
13.174997,1.327317,76.493279,12.253564,37.909601,0.000000
13.185003,1.326829,76.465170,12.280314,37.942340,0.000000
13.194965,1.326366,76.438494,12.306866,37.975029,0.000000
13.204993,1.325923,76.412971,12.333506,38.008022,0.000000
13.214967,1.325506,76.388903,12.359918,38.040929,0.000000
13.224964,1.325110,76.366103,12.386304,38.074003,0.000000
13.234995,1.324736,76.344554,12.412694,38.107284,0.000000
13.245010,1.324386,76.324370,12.438953,38.140603,0.000000
13.255008,1.324059,76.305546,12.465080,38.173958,0.000000
13.265017,1.323756,76.288031,12.491144,38.207442,0.000000
13.274965,1.323476,76.271938,12.516961,38.240812,0.000000
13.285004,1.323218,76.257029,12.542925,38.274583,0.000000
13.294965,1.322984,76.243558,12.568593,38.308182,0.000000
13.305018,1.322771,76.231297,12.594409,38.342188,0.000000
13.314969,1.322583,76.220482,12.619867,38.375937,0.000000
13.324997,1.322417,76.210911,12.645432,38.410045,0.000000
13.334962,1.322275,76.202723,12.670740,38.444029,0.000000
13.344982,1.322155,76.195818,12.696094,38.478297,0.000000
13.354996,1.322059,76.190247,12.721337,38.512636,0.000000
13.364997,1.321985,76.186010,12.746449,38.547024,0.000000
13.374997,1.321935,76.183099,12.771464,38.581504,0.000000
13.384963,1.321907,76.181515,12.796296,38.615961,0.000000
13.394963,1.321903,76.181247,12.821114,38.650628,0.000000
13.404966,1.321921,76.182303,12.845842,38.685400,0.000000
13.415000,1.321962,76.184691,12.870547,38.720377,0.000000
13.424965,1.322026,76.188378,12.894980,38.755204,0.000000
13.434998,1.322114,76.193415,12.919480,38.790365,0.000000
13.444970,1.322223,76.199738,12.943732,38.825410,0.000000
13.454999,1.322357,76.207417,12.968018,38.860748,0.000000
13.464963,1.322512,76.216357,12.992045,38.895950,0.000000
13.475002,1.322691,76.226684,13.016148,38.931512,0.000000
13.484962,1.322892,76.238237,13.039959,38.966890,0.000000
13.495009,1.323117,76.251209,13.063871,39.002671,0.000000
13.504999,1.323363,76.265418,13.087546,39.038347,0.000000
13.515001,1.323633,76.280950,13.111140,39.074156,0.000000
13.525003,1.323925,76.297791,13.134632,39.110067,0.000000
13.535019,1.324240,76.315959,13.158047,39.146119,0.000000
13.544968,1.324576,76.335299,13.181200,39.182026,0.000000
13.554999,1.324937,76.356100,13.204435,39.218323,0.000000
13.565006,1.325319,76.378149,13.227504,39.254628,0.000000
13.575039,1.325725,76.401557,13.250526,39.291123,0.000000
13.584965,1.326149,76.425994,13.273193,39.327325,0.000000
13.594999,1.326601,76.451987,13.295997,39.364015,0.000000
13.605011,1.327073,76.479214,13.318640,39.400721,0.000000
13.615071,1.327570,76.507866,13.341279,39.437699,0.000000
13.624966,1.328081,76.537313,13.363439,39.474167,0.000000
13.635076,1.328626,76.568689,13.385965,39.511521,0.000000
13.645004,1.329182,76.600764,13.407973,39.548296,0.000000
13.654997,1.329764,76.634317,13.430015,39.585410,0.000000
13.665075,1.330374,76.669431,13.452126,39.622930,0.000000
13.674966,1.330993,76.705143,13.473717,39.659852,0.000000
13.684999,1.331644,76.742628,13.495505,39.697401,0.000000
13.695002,1.332314,76.781252,13.517108,39.734927,0.000000
13.705004,1.333006,76.821131,13.538598,39.772551,0.000000
13.715002,1.333719,76.862233,13.559960,39.810248,0.000000
13.725009,1.334455,76.904624,13.581229,39.848080,0.000000
13.735075,1.335216,76.948507,13.602501,39.886225,0.000000
13.744963,1.335985,76.992838,13.623285,39.923794,0.000000
13.755067,1.336793,77.039375,13.644403,39.962275,0.000000
13.764989,1.337607,77.086294,13.665024,40.000161,0.000000
13.775009,1.338450,77.134891,13.685729,40.038511,0.000000
13.785010,1.339313,77.184615,13.706278,40.076886,0.000000
13.795012,1.340197,77.235554,13.726709,40.115358,0.000000
13.805004,1.341101,77.287644,13.747000,40.153885,0.000000
13.814962,1.342022,77.340747,13.767103,40.192373,0.000000
13.825002,1.342972,77.395485,13.787250,40.231272,0.000000
13.834998,1.343939,77.451179,13.807190,40.270099,0.000000
13.844963,1.344922,77.507869,13.826946,40.308892,0.000000
13.855003,1.345934,77.566176,13.846731,40.348078,0.000000
13.864964,1.346958,77.625182,13.866237,40.387042,0.000000
13.874963,1.348006,77.685582,13.885698,40.426252,0.000000
13.884998,1.349078,77.747364,13.905106,40.465696,0.000000
13.894999,1.350166,77.810087,13.924324,40.505097,0.000000
13.904962,1.351270,77.873717,13.943348,40.544444,0.000000
13.914996,1.352402,77.938944,13.962385,40.584163,0.000000
13.924972,1.353547,78.004921,13.981187,40.623744,0.000000
13.934965,1.354713,78.072134,13.999898,40.663484,0.000000
13.944963,1.355900,78.140500,14.018495,40.703336,0.000000
13.955005,1.357111,78.210289,14.037050,40.743457,0.000000
13.965009,1.358336,78.280922,14.055409,40.783519,0.000000
13.974998,1.359579,78.352542,14.073616,40.823610,0.000000
13.985016,1.360844,78.425463,14.091751,40.863909,0.000000
13.994963,1.362120,78.498948,14.109634,40.904016,0.000000
14.005009,1.363426,78.574238,14.127568,40.944610,0.000000
14.015005,1.364744,78.650222,14.145287,40.985094,0.000000
14.025002,1.366081,78.727271,14.162882,41.025671,0.000000
14.035000,1.367437,78.805379,14.180353,41.066342,0.000000
14.045001,1.368811,78.884556,14.197704,41.107118,0.000000
14.055074,1.370213,78.965353,14.215053,41.148279,0.000000
14.065000,1.371612,79.045978,14.232020,41.188924,0.000000
14.075083,1.373051,79.128913,14.249131,41.230305,0.000000
14.085026,1.374487,79.211695,14.265876,41.271198,0.000000
14.095097,1.375960,79.296553,14.282711,41.312710,0.000000
14.105022,1.377428,79.381161,14.299174,41.353705,0.000000
14.115162,1.378945,79.468602,14.315865,41.395680,0.000000
14.125021,1.380437,79.554568,14.331966,41.436573,0.000000
14.135081,1.381976,79.643265,14.348271,41.478396,0.000000
14.145082,1.383522,79.732384,14.364350,41.520054,0.000000
14.155083,1.385085,79.822456,14.380303,41.561804,0.000000
14.165042,1.386658,79.913074,14.396062,41.603465,0.000000
14.175098,1.388261,80.005499,14.411845,41.645617,0.000000
14.185019,1.389859,80.097587,14.427289,41.687288,0.000000
14.195086,1.391497,80.191944,14.442834,41.729662,0.000000
14.205035,1.393130,80.286077,14.458068,41.771622,0.000000
14.215113,1.394800,80.382317,14.473370,41.814211,0.000000
14.225019,1.396456,80.477784,14.488285,41.856162,0.000000
14.235091,1.398155,80.575701,14.503320,41.898895,0.000000
14.245036,1.399848,80.673236,14.518039,41.941176,0.000000
14.255092,1.401574,80.772698,14.532793,41.984013,0.000000
14.265094,1.403305,80.872457,14.547340,42.026705,0.000000
14.275110,1.405052,80.973172,14.561779,42.069541,0.000000
14.285103,1.406810,81.074454,14.576056,42.112359,0.000000
14.295026,1.408569,81.175812,14.590108,42.154962,0.000000
14.305014,1.410352,81.278608,14.604124,42.197924,0.000000
14.314990,1.412147,81.382043,14.617996,42.240916,0.000000
14.325024,1.413966,81.486841,14.631821,42.284241,0.000000
14.335096,1.415804,81.592782,14.645568,42.327809,0.000000
14.345030,1.417630,81.698007,14.659000,42.370865,0.000000
14.355082,1.419490,81.805197,14.672463,42.414509,0.000000
14.365026,1.421342,81.911940,14.685655,42.457766,0.000000
14.375099,1.423230,82.020767,14.698890,42.501663,0.000000
14.385021,1.425102,82.128644,14.711800,42.544983,0.000000
14.395083,1.427012,82.238719,14.724765,42.588994,0.000000
14.405080,1.428921,82.348731,14.737517,42.632795,0.000000
14.415092,1.430844,82.459561,14.750162,42.676744,0.000000
14.425016,1.432761,82.570037,14.762570,42.720381,0.000000
14.435116,1.434723,82.683103,14.775071,42.764872,0.000000
14.445020,1.436658,82.794581,14.787204,42.808578,0.000000
14.455151,1.438647,82.909202,14.799485,42.853359,0.000000
14.465063,1.440603,83.021929,14.811376,42.897249,0.000000
14.475100,1.442593,83.136647,14.823291,42.941769,0.000000
14.485046,1.444575,83.250869,14.834972,42.985959,0.000000
14.495094,1.446587,83.366814,14.846647,43.030679,0.000000
14.505019,1.448583,83.481863,14.858055,43.074926,0.000000
14.515108,1.450622,83.599320,14.869523,43.119974,0.000000
14.525027,1.452634,83.715308,14.880676,43.164341,0.000000
14.535014,1.454669,83.832573,14.891780,43.209083,0.000000
14.544980,1.456708,83.950064,14.902737,43.253804,0.000000
14.555066,1.458779,84.069432,14.913699,43.299134,0.000000
14.565021,1.460831,84.187698,14.924395,43.343948,0.000000
14.574998,1.462895,84.306656,14.934991,43.388932,0.000000
14.584965,1.464965,84.425910,14.945453,43.433939,0.000000
14.595028,1.467061,84.546736,14.955892,43.479456,0.000000
14.604994,1.469144,84.666779,14.966106,43.524599,0.000000
14.614966,1.471235,84.787275,14.976205,43.569840,0.000000
14.625008,1.473347,84.908989,14.986250,43.615468,0.000000
14.634964,1.475447,85.030015,14.996088,43.660775,0.000000
14.644976,1.477565,85.152055,15.005859,43.706403,0.000000
14.655004,1.479692,85.274621,15.015523,43.752172,0.000000
14.664977,1.481812,85.396817,15.025011,43.797754,0.000000
14.674999,1.483948,85.519929,15.034425,43.843632,0.000000
14.684999,1.486084,85.643049,15.043697,43.889472,0.000000
14.695004,1.488227,85.766499,15.052852,43.935400,0.000000
14.704965,1.490364,85.889662,15.061847,43.981191,0.000000
14.714995,1.492520,86.013934,15.070784,44.027367,0.000000
14.724978,1.494670,86.137843,15.079559,44.073386,0.000000
14.734995,1.496832,86.262403,15.088244,44.119630,0.000000
14.744966,1.498986,86.386582,15.096770,44.165719,0.000000
14.755018,1.501162,86.511975,15.105246,44.212251,0.000000
14.765009,1.503328,86.636784,15.113551,44.258562,0.000000
14.775000,1.505496,86.761744,15.121738,44.304930,0.000000
14.785013,1.507672,86.887145,15.129826,44.351466,0.000000
14.795002,1.509845,87.012369,15.137775,44.397947,0.000000
14.804996,1.512021,87.137785,15.145612,44.444513,0.000000
14.815001,1.514202,87.263444,15.153340,44.491187,0.000000
14.824971,1.516376,87.388771,15.160926,44.537760,0.000000
14.834996,1.518564,87.514863,15.168436,44.584645,0.000000
14.845003,1.520750,87.640807,15.175818,44.631507,0.000000
14.855012,1.522937,87.766842,15.183085,44.678438,0.000000
14.864964,1.525112,87.892189,15.190196,44.725153,0.000000
14.874996,1.527305,88.018580,15.197249,44.772301,0.000000
14.884970,1.529486,88.144262,15.204148,44.819234,0.000000
14.895000,1.531679,88.270650,15.210971,44.866483,0.000000
14.904994,1.533864,88.396584,15.217656,44.913620,0.000000
14.915004,1.536052,88.522692,15.224239,44.960883,0.000000
14.924961,1.538228,88.648104,15.230675,45.007951,0.000000
14.934997,1.540421,88.774460,15.237049,45.055444,0.000000
14.945072,1.542621,88.901256,15.243335,45.103178,0.000000
14.954965,1.544780,89.025689,15.249397,45.150099,0.000000
14.965007,1.546970,89.151905,15.255439,45.197777,0.000000
14.974997,1.549148,89.277378,15.261340,45.245260,0.000000
14.984997,1.551325,89.402864,15.267136,45.292840,0.000000
14.994961,1.553492,89.527770,15.272802,45.340296,0.000000
15.004999,1.555674,89.653474,15.278401,45.388155,0.000000
15.015005,1.557845,89.778630,15.283873,45.435910,0.000000
15.024998,1.560012,89.903466,15.289230,45.483651,0.000000
15.035001,1.562177,90.028258,15.294484,45.531489,0.000000
15.045013,1.564341,90.152977,15.299635,45.579417,0.000000
15.055005,1.566497,90.277235,15.304669,45.627289,0.000000
15.065004,1.568652,90.401391,15.309601,45.675248,0.000000
15.074976,1.570796,90.524979,15.314414,45.723118,0.000000
15.084971,1.572942,90.648620,15.319132,45.771143,0.000000
15.094999,1.575090,90.772418,15.323761,45.819368,0.000000
15.104997,1.577227,90.895595,15.328272,45.867496,0.000000
15.114979,1.579356,91.018296,15.332671,45.915586,0.000000
15.124999,1.581489,91.141192,15.336984,45.963905,0.000000
15.135003,1.583612,91.263584,15.341186,46.012184,0.000000
15.145007,1.585731,91.385674,15.345286,46.060506,0.000000
15.154996,1.587841,91.507265,15.349278,46.108796,0.000000
15.164991,1.589946,91.628597,15.353172,46.157155,0.000000
15.175002,1.592049,91.749776,15.356970,46.205628,0.000000
15.184999,1.594142,91.870424,15.360663,46.254070,0.000000
15.195002,1.596231,91.990788,15.364258,46.302582,0.000000
15.205013,1.598314,92.110857,15.367756,46.351167,0.000000
15.215000,1.600386,92.230264,15.371148,46.399678,0.000000
15.224999,1.602454,92.349396,15.374445,46.448276,0.000000
15.235008,1.604516,92.468232,15.377648,46.496958,0.000000
